timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57497,52456,100,99,0,0,0
20,57370,52452,151,144,0,0,0
30,55001,48261,216,205,0,0,0
40,51959,42123,306,287,0,0,0
50,47238,35305,425,390,0,0,0
60,41292,26416,605,514,0,0,0
70,32611,17412,856,633,0,0,0
80,21712,11204,1164,733,0,0,0
90,11581,7957,1433,788,0,0,0
100,6269,6071,1604,780,0,0,0
110,3426,5962,1657,809,0,0,0
120,2861,5180,1660,833,0,0,0
130,2526,5454,1657,757,0,0,0
140,2495,7068,1668,821,0,0,0
150,2585,5451,1660,773,0,0,0
160,2551,6397,1674,776,0,0,0
170,2664,6370,1649,808,0,0,0
180,2625,5073,1637,808,0,0,0
190,2956,5536,1660,776,0,0,0
200,3240,6756,1610,800,0,0,0
210,4461,6818,1458,705,17,13,74
220,5720,8697,1521,735,19,10,74
230,4746,8386,1510,708,11,6,60
240,4812,8518,1531,706,9,6,63
250,5217,9269,1510,717,16,8,61
260,5348,8873,1528,745,14,8,60
270,3930,7015,1551,737,20,2,51
280,4724,7862,1553,745,9,2,51
290,4288,8354,1539,724,14,2,53
300,4580,9104,1556,737,13,8,59
310,3673,7994,1561,736,14,9,55
320,4170,7669,1580,730,3,7,54
330,4091,8222,1510,721,13,4,60
340,4757,8902,1529,716,10,4,59
350,5260,7895,1531,755,11,4,54
360,4574,7573,1588,735,15,3,53
370,3980,8569,1550,746,12,4,51
380,4097,7838,1559,723,16,2,49
390,4324,8269,1556,731,7,2,49
400,3975,9115,1564,738,8,8,51
410,4449,7556,1566,764,9,5,52
420,3843,6962,1540,718,12,8,50
430,4393,8284,1559,753,15,6,50
440,4766,6999,1559,732,7,2,53
450,4040,8437,1501,753,12,4,51
460,4983,7382,1557,767,9,6,53
470,3909,7100,1620,722,13,8,60
480,3908,8721,1504,710,15,4,59
490,4464,8715,1563,732,18,6,71
500,4165,7999,1526,739,13,9,58
510,4642,7595,1516,730,9,14,62
520,4578,8818,1584,702,12,6,67
530,3986,8971,1486,723,6,7,50
540,4828,7748,1558,725,8,4,42
550,4169,7949,1573,757,9,7,38
560,4269,7359,1593,757,8,6,37
570,3995,7733,1580,770,4,7,39
580,3846,7008,1564,735,12,1,39
590,4224,8728,1557,742,6,7,31
600,4275,7797,1604,759,6,3,35
610,3531,6728,1610,741,9,1,36
620,3626,7404,1592,763,6,6,40
630,4098,7000,1560,765,11,4,41
640,4166,7040,1571,782,5,5,38
650,4209,5712,1573,800,9,5,37
660,3554,6188,1608,716,8,2,46
670,3199,8646,1554,737,9,5,49
680,4431,8034,1584,735,5,4,45
690,3659,7932,1528,747,13,4,45
700,4262,8004,1557,743,15,1,47
710,3859,7556,1586,761,11,4,49
720,4126,7805,1552,735,8,1,36
730,5182,8471,1553,710,7,4,47
740,4387,10182,1533,720,8,3,50
750,4497,9057,1570,732,9,3,49
760,3683,8451,1613,731,8,6,44
770,3254,8047,1560,765,13,3,58
780,4410,7762,1530,729,10,5,64
790,4727,8513,1522,721,16,6,61
800,5076,8074,1590,736,11,6,54
810,4393,8107,1490,736,15,1,48
820,5104,7978,1554,763,8,6,45
830,4500,6966,1521,750,12,4,45
840,4700,7290,1559,765,4,4,45
850,3860,7079,1550,732,4,4,48
860,4087,7436,1589,741,12,5,58
870,4035,7882,1541,762,10,13,77
880,4578,7680,1515,722,12,11,75
890,5557,8796,1509,681,15,6,77
900,5957,9709,1474,730,17,8,71
910,5502,9130,1499,722,14,8,83
920,5687,9239,1504,722,20,4,90
930,5474,9314,1460,659,16,9,76
940,6098,10956,1485,698,16,5,63
950,5182,9135,1530,716,11,5,50
960,4416,8060,1570,758,12,4,47
970,3789,6908,1577,773,12,5,53
980,4032,7386,1562,732,7,5,54
990,4833,7778,1554,729,10,6,54
1000,4441,7153,1575,745,19,4,55
