timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57395,52681,105,97,0,0,0
20,57141,52442,165,129,0,0,0
30,53954,49814,235,198,0,0,0
40,50801,42967,320,274,0,0,0
50,46363,35415,476,389,0,0,0
60,38863,25590,658,521,0,0,0
70,29874,17118,918,661,0,0,0
80,19348,11176,1243,730,0,0,0
90,9408,8257,1509,772,0,0,0
100,4645,7322,1614,783,0,0,0
110,3873,5965,1685,796,0,0,0
120,2989,6594,1637,801,0,0,0
130,3175,5684,1648,792,0,0,0
140,2680,6189,1631,774,0,0,0
150,2732,5657,1646,778,0,0,0
160,2715,6301,1661,828,0,0,0
170,2970,4937,1641,799,0,0,0
180,2849,5907,1653,752,0,0,0
190,2625,6176,1684,804,0,0,0
200,2863,5781,1615,819,0,0,0
210,4090,7227,1497,695,23,12,70
220,5227,10143,1477,688,18,6,79
230,5463,10070,1478,697,15,6,76
240,5614,9649,1486,711,13,6,78
250,5419,8778,1481,722,16,9,72
260,5848,8434,1470,729,21,7,77
270,6053,8263,1504,701,13,16,75
280,5050,9813,1526,711,17,9,70
290,4628,8742,1494,722,16,5,69
300,5469,7936,1520,716,12,4,56
310,5078,8643,1528,738,8,8,54
320,5052,8684,1565,722,9,4,51
330,4002,7990,1605,744,13,3,52
340,3843,8018,1539,750,9,4,48
350,4256,7597,1529,718,7,7,47
360,4233,8366,1589,751,8,3,49
370,3901,6456,1551,764,10,5,52
380,4430,7161,1569,742,9,7,50
390,4431,7684,1518,754,10,3,43
400,4994,7251,1605,734,10,7,47
410,3655,8789,1549,741,10,5,51
420,4581,8056,1516,751,11,4,51
430,4949,7943,1582,750,7,3,44
440,4114,7695,1549,774,9,4,42
450,4116,6158,1583,736,7,2,42
460,4067,7654,1570,757,9,2,44
470,4277,6452,1568,774,14,5,38
480,3971,6753,1584,793,8,4,32
490,4194,5138,1589,766,6,6,36
500,3541,6937,1578,730,5,3,39
510,4225,7618,1556,763,6,2,46
520,4501,6684,1576,769,10,7,44
530,4130,7214,1568,767,8,7,44
540,4348,7527,1542,726,11,8,47
550,4702,8510,1584,733,11,3,54
560,3668,7794,1511,718,17,3,64
570,5098,8021,1566,744,13,7,57
580,4276,6825,1501,761,10,4,54
590,5100,6881,1517,729,15,3,56
600,4920,8091,1554,732,9,4,46
610,4468,8191,1574,769,8,4,45
620,3728,6766,1579,732,7,4,43
630,3282,8522,1583,724,11,7,47
640,3775,7940,1574,729,10,4,42
650,4150,7966,1557,785,9,4,42
660,4511,6158,1581,769,10,1,38
670,4337,6790,1600,735,15,6,44
680,3830,7481,1563,772,8,2,41
690,4072,6440,1582,743,5,4,37
700,4260,7137,1519,746,9,2,41
710,4170,8069,1591,745,10,8,37
720,3718,7462,1574,754,8,2,35
730,4137,7082,1599,762,6,3,35
740,3119,6381,1573,750,9,3,38
750,4247,7433,1546,797,7,4,50
760,4721,6832,1577,735,12,3,54
770,3988,7465,1563,736,15,3,48
780,4335,8173,1505,717,7,3,56
790,4957,8842,1544,726,12,3,47
800,4670,7911,1584,759,11,5,40
810,4421,6930,1591,766,9,4,49
820,3967,6948,1558,727,7,8,47
830,3889,8269,1534,742,11,5,53
840,3912,7681,1552,743,9,4,50
850,4133,8388,1600,705,6,8,51
860,3964,9319,1556,698,11,6,65
870,4458,10559,1529,703,10,5,70
880,4521,9062,1549,728,13,3,64
890,4910,7628,1475,728,14,9,56
900,4968,7759,1573,725,7,9,60
910,4183,8427,1567,734,16,5,60
920,3691,8460,1552,744,16,6,58
930,4450,8125,1549,718,10,6,56
940,4177,9449,1570,691,17,6,58
950,4283,9509,1504,739,14,3,60
960,5545,8185,1521,722,12,5,64
970,5071,8198,1496,754,14,2,69
980,5229,7421,1519,743,12,10,63
990,4770,7957,1548,733,10,6,56
1000,4413,8028,1524,723,12,6,74
