timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57560,52100,101,101,0,0,0
20,57384,52710,138,157,0,0,0
30,55705,46809,185,203,0,0,0
40,53346,42019,255,305,0,0,0
50,49902,32734,358,422,0,0,0
60,44618,23563,491,560,0,0,0
70,38166,14254,682,684,0,0,0
80,29304,9962,953,749,0,0,0
90,18174,7763,1275,823,0,0,0
100,8873,5168,1531,786,0,0,0
110,5219,6509,1603,780,0,0,0
120,3961,6025,1621,798,0,0,0
130,3151,5362,1646,825,0,0,0
140,3131,5104,1686,787,0,0,0
150,2320,6703,1604,782,0,0,0
160,3507,6261,1712,790,0,0,0
170,2634,5543,1626,789,0,0,0
180,3097,6342,1597,810,0,0,0
190,3521,5005,1658,807,0,0,0
200,2460,4957,1666,805,0,0,0
210,3487,6460,1486,717,19,14,83
220,5868,9078,1477,698,15,8,81
230,5959,10690,1522,691,17,9,75
240,5228,11143,1495,659,10,6,78
250,5435,10594,1497,729,17,7,65
260,5280,8888,1514,702,11,10,68
270,4844,8805,1505,722,16,9,66
280,5222,8450,1500,741,13,1,63
290,5107,8464,1534,704,10,3,55
300,5029,8997,1562,724,11,9,54
310,4602,8543,1535,725,13,7,46
320,4843,7991,1565,747,5,7,48
330,4061,7480,1541,754,8,3,46
340,4366,7345,1582,747,4,3,50
350,4139,7271,1547,735,16,3,57
360,4607,8615,1483,755,12,4,49
370,4879,7279,1549,740,12,6,59
380,4900,7807,1553,723,12,7,53
390,4195,8191,1572,739,8,1,49
400,4061,7668,1578,774,7,7,50
410,3931,5876,1575,760,12,5,39
420,3934,7522,1586,729,6,6,47
430,3667,8592,1546,715,6,6,50
440,4438,8712,1620,738,9,3,55
450,3444,7391,1533,755,13,3,51
460,4674,7434,1551,724,10,3,50
470,4691,8429,1531,743,8,1,56
480,4716,8005,1565,748,8,9,54
490,4130,7170,1568,734,9,10,51
500,4054,7584,1523,721,17,7,56
510,4509,8769,1527,756,13,5,45
520,4305,7446,1533,753,16,7,56
530,5430,7334,1505,747,11,6,53
540,5226,7455,1534,718,14,5,62
550,4571,8856,1540,745,12,4,61
560,4331,7809,1561,717,15,3,64
570,4352,8584,1528,727,10,4,63
580,4647,9214,1555,702,11,5,65
590,4299,9624,1519,735,14,8,56
600,4449,8358,1501,748,12,5,68
610,5204,9500,1513,687,14,7,59
620,4825,10111,1574,703,11,6,65
630,4417,8839,1537,721,17,5,62
640,4886,8683,1513,701,17,5,59
650,6167,9244,1468,733,12,9,56
660,5723,7549,1541,724,10,7,48
670,4071,8264,1577,756,9,2,47
680,4178,7019,1559,761,11,4,43
690,3992,7471,1526,720,7,1,49
700,5270,8527,1596,746,11,3,50
710,3943,7066,1555,764,14,4,50
720,4109,6960,1508,758,16,5,55
730,5300,7923,1522,729,10,9,53
740,5153,8649,1562,738,10,6,52
750,4233,8063,1541,713,10,3,47
760,3803,8674,1585,747,18,5,47
770,4607,7679,1527,746,14,6,51
780,4570,7947,1564,713,11,6,53
790,4418,10079,1505,694,11,5,49
800,5119,9903,1548,742,12,1,55
810,4862,7830,1536,736,12,5,60
820,4161,7913,1515,750,10,5,59
830,5070,8412,1527,751,13,8,67
840,5029,7644,1503,712,12,7,61
850,5280,9886,1531,706,14,6,70
860,5215,9230,1514,715,15,4,68
870,5160,8393,1501,739,16,4,60
880,4827,7361,1496,725,15,11,69
890,5047,8701,1554,720,13,3,64
900,4197,8383,1528,727,14,3,62
910,4369,8209,1571,748,10,6,56
920,4395,7319,1564,738,12,2,53
930,4459,8632,1519,701,11,6,56
940,4885,8750,1512,747,13,6,65
950,5210,7156,1578,765,13,3,50
960,3831,8244,1574,696,9,5,52
970,4358,10046,1551,715,11,5,34
980,4394,8594,1587,736,10,4,39
990,3754,8990,1575,749,4,6,38
1000,3859,7298,1580,750,9,6,35
