timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57394,57530,100,97,0,0,0
20,57396,57908,142,141,0,0,0
30,55277,55725,212,183,0,0,0
40,51855,53228,294,266,0,0,0
50,47820,49176,431,387,0,0,0
60,40598,43652,604,514,0,0,0
70,32780,36752,831,766,0,0,0
80,22729,25338,1114,1031,0,0,0
90,12545,15367,1433,1337,0,0,0
100,6316,7150,1611,1611,0,0,0
110,3191,3415,1650,1680,0,0,0
120,2774,2567,1651,1623,0,0,0
130,2946,3311,1687,1602,0,0,0
140,2565,3403,1623,1632,0,0,0
150,3562,2683,1662,1688,0,0,0
160,2947,2640,1641,1629,0,0,0
170,3235,2816,1668,1656,0,0,0
180,3465,2395,1613,1625,0,0,0
190,3153,2730,1655,1716,0,0,0
200,3191,2294,1633,1643,0,0,0
210,3977,3746,1520,1488,14,19,155
220,5992,6951,1382,1398,23,18,241
230,9408,9452,1269,1291,36,19,343
240,13303,14120,1112,1051,35,31,451
250,21515,22540,799,817,31,29,515
260,32433,32916,570,536,32,32,458
270,41446,42608,386,361,18,19,321
280,46834,48074,328,317,14,11,144
290,47655,48368,326,337,10,4,77
300,47605,46542,397,412,4,4,39
310,42916,42350,524,572,3,2,19
320,36675,34349,740,759,0,3,13
330,26483,25934,1001,1051,0,3,18
340,16411,15234,1290,1324,3,3,31
350,8000,8489,1511,1526,0,6,43
360,5498,4673,1591,1578,7,5,68
370,4062,3962,1569,1540,12,10,115
380,4725,5403,1471,1466,16,16,179
390,7133,7238,1337,1400,21,23,282
400,11285,10408,1196,1175,29,38,406
410,16746,17873,923,946,45,32,522
420,28748,27996,664,617,34,37,525
430,38497,40370,443,382,30,25,363
440,44955,47149,358,302,19,15,173
450,46754,49118,397,305,5,10,69
460,43578,47966,481,394,5,3,29
470,39425,43372,643,516,3,2,13
480,31106,37232,868,695,0,1,12
490,21761,28595,1183,919,0,1,11
500,11394,19321,1446,1192,4,2,15
510,6554,11028,1555,1462,1,2,19
520,3878,5473,1654,1599,4,3,30
530,3004,4193,1596,1613,4,3,43
540,3397,3483,1607,1626,2,1,70
550,4646,2940,1485,1568,10,9,127
560,6531,5264,1456,1457,19,10,200
570,7203,7322,1361,1365,32,28,318
580,11495,11205,1118,1110,33,42,445
590,20626,21041,856,810,40,32,535
600,30759,33553,563,481,28,38,514
610,41704,45123,402,324,13,17,279
620,45731,48890,370,306,8,14,131
630,45794,48435,404,337,6,9,62
640,43330,46594,513,436,3,3,35
650,37706,41202,681,579,3,1,18
660,29523,34204,929,786,2,1,14
670,19262,24764,1222,1029,1,1,22
680,10064,15428,1432,1363,3,1,29
690,6490,7370,1532,1542,5,1,52
700,4369,4172,1530,1607,6,8,100
710,4275,3956,1545,1540,12,18,166
720,5655,5986,1480,1344,12,21,270
730,7626,10253,1225,1221,29,32,408
740,16103,17122,984,934,38,46,512
750,26401,28594,666,647,41,35,548
760,38141,39170,414,433,32,31,365
770,46094,45975,322,339,18,16,199
780,48519,47835,345,332,7,8,78
790,46101,46483,423,398,6,5,36
800,41927,42851,591,604,1,1,18
810,33883,32900,790,794,2,1,14
820,24601,25219,1114,1051,1,3,12
830,13235,15501,1363,1303,1,0,16
840,7657,9341,1560,1536,4,1,19
850,4199,4533,1610,1601,4,3,33
860,3945,3878,1562,1593,6,6,56
870,4664,3425,1554,1596,10,10,96
880,4542,4145,1497,1469,16,12,167
890,6275,6844,1435,1346,30,24,288
900,9161,11016,1202,1252,40,35,425
910,17054,15772,942,895,32,25,529
920,27162,29731,659,612,44,23,524
930,38713,40219,433,430,23,20,345
940,45305,45980,351,310,15,16,179
950,47381,48678,352,322,10,13,82
960,46109,47489,418,383,3,2,34
970,41905,43915,570,548,2,0,17
980,33975,35346,774,761,2,1,8
990,25568,25814,1068,990,1,0,8
1000,13825,17571,1391,1306,1,2,10
