timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57614,57387,92,106,0,0,0
20,57817,57103,137,163,0,0,0
30,55547,54350,199,228,0,0,0
40,52600,51248,280,312,0,0,0
50,48559,46919,380,435,0,0,0
60,43257,40738,544,594,0,0,0
70,35416,33272,754,829,0,0,0
80,26098,22561,1035,1179,0,0,0
90,16081,11091,1326,1413,0,0,0
100,8116,6762,1530,1597,0,0,0
110,4405,4355,1653,1683,0,0,0
120,2881,2682,1700,1635,0,0,0
130,2579,2876,1630,1637,0,0,0
140,3141,3361,1613,1642,0,0,0
150,2796,3360,1675,1624,0,0,0
160,2330,3180,1643,1628,0,0,0
170,3294,2863,1626,1661,0,0,0
180,3193,3449,1681,1603,0,0,0
190,2368,3600,1650,1679,0,0,0
200,2338,3041,1640,1595,0,0,0
210,4316,4337,1510,1463,20,28,153
220,6220,6807,1354,1367,15,20,223
230,10142,9814,1290,1286,33,16,341
240,12618,13580,1098,1064,30,38,469
250,21949,22299,784,812,44,40,562
260,34521,32865,457,514,25,34,429
270,45034,43337,370,369,19,17,254
280,46648,47075,357,345,6,16,127
290,46188,46348,395,373,3,6,55
300,43298,44562,506,494,7,6,30
310,38021,38267,650,643,3,0,18
320,30439,31525,910,874,0,1,24
330,19892,21672,1168,1103,3,3,33
340,11933,13867,1421,1335,5,10,40
350,6513,8431,1527,1557,8,3,59
360,4329,4621,1596,1522,8,10,91
370,3579,4954,1518,1492,10,16,163
380,6363,6558,1430,1358,19,21,256
390,8479,9721,1240,1268,24,33,353
400,15317,13807,1041,1046,42,43,492
410,24052,23888,716,714,32,39,540
420,37168,36805,403,487,28,27,426
430,46641,44225,324,356,20,19,240
440,48439,46820,330,341,4,12,102
450,46847,46751,389,407,5,2,45
460,43850,42549,491,514,3,1,23
470,38935,37502,671,736,4,0,12
480,29625,26633,904,996,0,1,13
490,20233,16170,1178,1294,1,3,14
500,11636,8025,1459,1579,2,1,14
510,5686,3786,1608,1650,0,5,21
520,3843,2873,1619,1634,3,5,42
530,3934,3598,1603,1546,8,2,64
540,4063,4532,1547,1579,6,10,105
550,4339,4674,1478,1520,17,18,163
560,6780,5725,1405,1437,16,19,259
570,9321,8276,1249,1265,25,39,382
580,14780,14980,1013,1036,38,31,491
590,25472,23134,679,761,47,45,525
600,37714,34774,433,534,28,30,395
610,46203,41770,347,399,14,23,254
620,47540,45593,339,374,15,5,106
630,46831,45357,393,445,5,1,50
640,43729,41097,510,578,4,3,31
650,37969,34559,662,756,5,5,26
660,30532,26175,890,1038,1,3,28
670,20518,15305,1165,1319,2,6,40
680,12756,7939,1370,1454,9,3,47
690,7258,5439,1512,1537,6,5,69
700,5006,4756,1560,1597,9,6,117
710,4892,3802,1508,1514,17,15,190
720,6403,6786,1336,1346,21,26,328
730,12203,11774,1103,1132,36,36,437
740,20969,20331,858,840,45,39,551
750,31420,31998,548,526,29,44,520
760,42270,44004,354,318,22,27,310
770,47932,49981,330,246,9,9,128
780,47563,51423,392,254,5,8,47
790,43532,50260,517,356,3,1,18
800,36547,45177,724,473,1,1,8
810,27268,38800,983,651,1,0,7
820,17484,30830,1250,896,1,1,11
830,9271,20228,1493,1209,1,0,14
840,4930,9724,1609,1510,3,1,14
850,3998,4996,1637,1619,0,2,25
860,3875,3502,1612,1571,1,5,52
870,4105,3987,1544,1621,9,6,98
880,4768,4060,1542,1521,14,12,158
890,5574,5473,1414,1406,25,16,242
900,9121,8857,1253,1287,30,25,376
910,15564,13190,985,1062,36,41,505
920,25804,23381,700,781,39,32,519
930,37012,34426,477,493,26,25,436
940,45077,43963,297,358,12,15,273
950,50053,47066,296,360,11,11,109
960,48432,46064,363,407,3,2,41
970,45059,42549,456,527,4,3,17
980,40130,36435,619,742,0,0,13
990,32041,26357,837,1011,0,2,11
1000,23302,16035,1113,1321,0,1,14
