timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57396,57429,95,98,0,0,0
20,57650,57566,137,144,0,0,0
30,55766,55376,196,198,0,0,0
40,52595,52426,274,293,0,0,0
50,48883,48095,367,409,0,0,0
60,44390,42100,508,585,0,0,0
70,37327,32934,715,835,0,0,0
80,27280,22183,988,1141,0,0,0
90,16945,11835,1349,1482,0,0,0
100,7589,4031,1518,1657,0,0,0
110,4181,2419,1692,1698,0,0,0
120,2612,2582,1646,1645,0,0,0
130,3006,2719,1692,1633,0,0,0
140,2453,2868,1642,1651,0,0,0
150,2932,2699,1612,1607,0,0,0
160,2880,3157,1650,1653,0,0,0
170,3288,3063,1614,1642,0,0,0
180,3212,2878,1678,1701,0,0,0
190,2902,2515,1651,1656,0,0,0
200,2491,3137,1662,1627,0,0,0
210,3606,4345,1481,1490,26,14,145
220,6463,5771,1396,1447,21,14,223
230,9506,8064,1309,1334,30,29,336
240,13397,11395,1021,1164,41,32,467
250,24755,19010,740,832,31,39,574
260,36431,32995,435,501,27,28,472
270,46370,43788,294,335,12,17,273
280,49878,48725,270,314,12,8,98
290,49909,48012,333,372,5,2,39
300,46176,44809,422,489,4,2,23
310,42046,38702,591,615,2,2,17
320,33393,32449,804,885,3,2,14
330,23640,20692,1110,1137,3,2,19
340,13676,12787,1385,1355,3,0,29
350,6926,7127,1512,1557,5,1,50
360,5816,4393,1570,1596,4,10,76
370,4252,3870,1527,1545,12,8,125
380,5663,5392,1459,1489,13,11,218
390,7132,8023,1297,1265,29,27,363
400,14542,13623,1032,1040,43,36,509
410,23830,25467,729,694,37,36,551
420,35680,37714,465,438,29,25,438
430,45521,46748,323,290,7,17,234
440,49053,50137,325,270,14,4,84
450,47075,50088,415,331,2,5,31
460,42162,46620,529,419,4,2,22
470,36851,41955,737,591,3,0,12
480,27091,33682,976,817,2,1,8
490,17278,22736,1272,1089,0,0,10
500,9560,14342,1484,1382,3,1,12
510,5238,6795,1611,1593,1,3,19
520,3203,4153,1658,1579,3,1,34
530,2808,4353,1612,1619,2,6,61
540,3968,3536,1587,1561,7,9,95
550,4484,4877,1525,1525,12,12,157
560,5829,4818,1369,1447,21,27,246
570,9779,8450,1234,1276,23,28,360
580,15283,14680,1034,1017,34,34,457
590,24331,24389,752,783,38,32,510
600,34842,34641,519,526,30,25,440
610,43653,42432,375,414,20,19,273
620,46920,45412,331,340,14,11,144
630,47585,46946,353,401,6,9,54
640,45538,43291,462,494,2,4,36
650,40038,38295,638,657,1,2,30
660,31986,30086,820,879,3,0,23
670,23235,20328,1108,1190,4,1,21
680,13146,11288,1380,1398,3,2,31
690,7033,6465,1542,1609,7,8,52
700,3699,3876,1599,1603,3,10,87
710,3794,4237,1559,1468,16,13,139
720,5155,6117,1451,1432,20,15,221
730,6998,8167,1329,1322,18,16,362
740,13587,12541,1035,1092,42,41,536
750,24323,23247,687,701,52,48,584
760,37597,37783,431,456,36,16,433
770,46836,45797,300,331,22,15,229
780,49341,48528,286,306,10,9,90
790,49533,48219,347,386,1,4,38
800,45383,43664,456,520,5,2,21
810,39985,36853,640,721,0,1,15
820,30626,27479,884,996,1,2,11
830,20174,16609,1155,1302,1,2,23
840,11685,8660,1438,1482,2,6,33
850,5624,5153,1576,1577,3,6,60
860,4156,5009,1580,1517,2,8,106
870,5013,5200,1465,1491,16,15,168
880,7217,6308,1353,1381,26,22,280
890,10477,10004,1203,1272,40,29,392
900,16972,14378,984,1005,35,33,495
910,25798,26435,698,639,42,36,579
920,38246,40175,408,408,27,21,394
930,46415,47239,307,281,19,20,196
940,48769,50431,342,293,6,9,79
950,46612,48802,406,360,3,2,30
960,42986,44666,548,491,2,0,14
970,35075,38287,737,683,1,0,7
980,26090,29298,1009,915,0,2,9
990,16541,19424,1311,1230,1,0,10
1000,7956,9493,1554,1504,2,1,13
