timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57559,57486,98,98,0,0,0
20,57633,57707,141,136,0,0,0
30,55507,55888,195,184,0,0,0
40,52669,53130,275,269,0,0,0
50,48973,49064,375,370,0,0,0
60,43666,44462,529,514,0,0,0
70,35903,36893,739,726,0,0,0
80,26118,27272,1039,975,0,0,0
90,14377,17014,1371,1276,0,0,0
100,7086,8782,1574,1582,0,0,0
110,3660,3389,1677,1661,0,0,0
120,2067,2743,1664,1677,0,0,0
130,2327,2798,1656,1680,0,0,0
140,2662,2655,1638,1634,0,0,0
150,2757,2858,1641,1641,0,0,0
160,2969,3356,1692,1662,0,0,0
170,2323,2403,1661,1647,0,0,0
180,2655,3297,1669,1654,0,0,0
190,2803,2718,1599,1691,0,0,0
200,3658,2232,1650,1656,0,0,0
210,3988,4403,1490,1466,13,17,150
220,6447,7028,1399,1390,18,20,244
230,9537,9404,1253,1228,31,29,366
240,14712,15483,990,1021,39,34,502
250,25680,24961,765,683,30,43,562
260,35389,37792,473,434,22,17,405
270,43940,46115,355,318,15,22,207
280,46923,48550,397,323,6,7,101
290,44530,47436,472,388,2,3,46
300,39326,43744,637,522,5,2,22
310,31572,36811,849,719,2,1,16
320,22797,27773,1135,955,1,3,18
330,13271,19022,1383,1230,5,1,21
340,6866,11390,1528,1436,3,5,31
350,4976,6395,1606,1541,3,7,44
360,4151,4097,1543,1576,6,1,81
370,4517,4317,1504,1546,10,8,133
380,5479,5882,1458,1418,21,21,232
390,7840,7970,1319,1304,35,31,336
400,13212,13378,1106,1045,29,44,489
410,21422,23704,783,698,33,39,561
420,34796,37740,452,422,31,24,427
430,45837,46972,321,317,11,14,241
440,49495,49212,302,278,12,11,104
450,48562,49244,336,321,2,3,29
460,45873,46862,460,444,1,3,19
470,40117,40577,603,608,0,1,14
480,32919,32727,843,832,4,1,12
490,22727,23175,1107,1053,1,1,11
500,13391,13978,1427,1385,2,2,12
510,5818,6669,1565,1597,3,1,19
520,3802,3616,1598,1614,1,4,33
530,3953,3201,1595,1699,4,3,64
540,4367,3007,1570,1549,6,13,100
550,4020,4425,1517,1521,11,11,164
560,5636,5422,1451,1454,21,23,246
570,8297,8124,1252,1300,33,26,381
580,15997,14026,1019,1049,46,46,535
590,25833,24133,669,704,35,39,560
600,38822,37816,414,401,28,26,436
610,47446,47242,264,290,15,15,204
620,50874,49716,273,313,10,3,76
630,49592,47946,328,375,4,3,42
640,46291,43960,435,497,2,3,16
650,41405,38294,561,703,1,0,10
660,34938,28379,781,955,1,0,17
670,24781,18253,1021,1230,4,1,13
680,15578,11304,1328,1413,0,3,19
690,7530,6333,1548,1543,1,2,26
700,4757,3471,1597,1669,0,4,40
710,3876,2802,1637,1633,4,7,78
720,3360,3629,1569,1561,13,15,131
730,4593,5162,1455,1429,15,17,241
740,7761,8330,1280,1319,30,27,342
750,13916,12758,994,1086,34,44,476
760,25419,22129,710,750,38,39,544
770,37241,34961,476,491,24,27,455
780,44187,44468,332,361,24,25,237
790,48205,47071,330,337,7,11,104
800,47034,46829,391,395,8,6,50
810,43441,43901,527,482,4,2,28
820,37030,38839,688,672,2,4,21
830,29481,29448,933,927,1,0,13
840,19150,18688,1236,1252,3,2,20
850,10227,9209,1450,1483,3,4,32
860,5510,5205,1610,1575,5,6,46
870,3518,4173,1556,1571,12,2,74
880,4255,5069,1580,1527,5,8,119
890,4646,5524,1473,1482,17,22,206
900,7314,6823,1306,1340,25,20,334
910,12781,11844,1099,1107,31,31,453
920,21103,20868,827,830,34,43,563
930,32812,32370,503,551,35,28,484
940,43823,42070,364,353,16,37,291
950,47671,47924,329,307,10,6,134
960,47707,48582,354,334,11,3,54
970,45429,46945,449,437,1,4,32
980,40222,41248,610,591,0,2,25
990,33084,33207,812,805,5,2,19
1000,23875,24377,1053,1074,1,1,22
