timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57448,57338,99,105,0,0,0
20,57266,57234,147,146,0,0,0
30,54965,55165,199,203,0,0,0
40,52517,52003,290,290,0,0,0
50,47958,48053,417,419,0,0,0
60,41738,41578,601,588,0,0,0
70,32862,33256,824,801,0,0,0
80,22260,24171,1130,1099,0,0,0
90,12507,13561,1452,1429,0,0,0
100,5907,6165,1563,1596,0,0,0
110,3582,3579,1631,1646,0,0,0
120,3231,3034,1721,1674,0,0,0
130,2509,2470,1623,1624,0,0,0
140,3239,2708,1630,1658,0,0,0
150,2916,2920,1640,1697,0,0,0
160,2935,2717,1688,1568,0,0,0
170,2665,3750,1627,1623,0,0,0
180,2953,3036,1669,1704,0,0,0
190,2499,2711,1660,1639,0,0,0
200,2487,2499,1625,1662,0,0,0
210,4188,3323,1492,1493,17,13,139
220,6445,6148,1453,1428,18,14,232
230,8157,8876,1297,1287,28,27,330
240,12536,13454,1143,1101,31,39,448
250,20191,22033,835,788,45,33,571
260,33321,33947,515,502,26,30,468
270,43387,44064,396,332,16,16,260
280,46545,48246,329,325,12,13,120
290,47420,47387,345,397,2,8,46
300,46300,42917,463,517,2,3,25
310,40014,36606,599,731,1,1,20
320,33099,27125,834,1010,0,2,14
330,22857,16282,1124,1273,1,1,12
340,12581,9499,1385,1513,2,1,17
350,7029,5184,1557,1584,0,2,29
360,4181,3574,1636,1667,5,6,47
370,3187,2893,1603,1574,7,7,79
380,4271,4085,1508,1542,9,14,141
390,5519,4851,1475,1473,17,22,226
400,7732,7804,1281,1364,26,28,335
410,13385,11338,1109,1084,44,42,441
420,20613,20930,845,819,41,34,542
430,31996,32857,539,545,30,31,506
440,43406,42410,351,383,20,18,298
450,48465,46807,289,322,14,13,148
460,49475,47413,320,382,5,10,47
470,46898,43948,425,486,1,2,18
480,41654,38448,597,664,1,1,16
490,33404,30225,801,906,3,2,14
500,24401,19512,1102,1201,2,0,9
510,13487,10679,1413,1481,1,2,10
520,6034,5200,1564,1593,1,0,16
530,3539,3277,1589,1646,4,1,30
540,3445,2727,1680,1611,5,5,56
550,3200,3810,1545,1593,12,9,78
560,5071,4282,1486,1511,8,7,121
570,5267,5393,1482,1506,16,13,193
580,7207,6565,1362,1337,24,27,316
590,11305,11028,1158,1163,32,30,454
600,19734,19982,829,811,39,39,549
610,32288,33820,565,488,28,29,516
620,41770,45139,379,317,18,18,323
630,47039,49340,337,271,9,11,126
640,47206,50291,378,305,5,6,44
650,44260,47522,481,389,3,2,23
660,38776,43759,649,498,1,1,12
670,30723,37890,898,702,0,1,14
680,20385,28257,1176,978,2,0,8
690,11277,17820,1471,1280,3,0,12
700,5463,8478,1622,1491,1,2,18
710,2897,5445,1653,1580,2,4,29
720,2690,3890,1646,1628,4,3,47
730,3193,3401,1576,1580,4,8,83
740,3560,4970,1557,1458,9,9,144
750,5639,7441,1439,1398,23,19,215
760,7584,9281,1306,1342,30,26,327
770,13056,11658,1080,1078,41,32,471
780,21600,22801,795,758,31,43,512
790,33997,35491,505,457,30,20,455
800,43493,45773,405,335,19,15,281
810,44959,49001,390,272,6,10,114
820,44254,49731,488,336,9,7,41
830,39675,46143,579,453,3,6,29
840,34239,40417,773,585,7,2,23
850,25470,33722,1028,813,2,0,19
860,15880,23388,1289,1085,0,0,20
870,9309,13590,1527,1416,6,2,27
880,4261,6117,1612,1569,2,4,50
890,4226,3846,1581,1591,3,6,79
900,4407,3628,1538,1532,7,15,137
910,5419,5425,1477,1436,26,20,199
920,7020,7786,1344,1362,20,19,306
930,10558,11536,1189,1115,39,32,458
940,18775,21108,859,790,44,42,542
950,31278,34389,570,510,20,22,452
960,41046,43001,414,375,17,21,282
970,45392,46742,361,351,6,11,131
980,46106,46356,418,406,5,8,70
990,42979,42885,522,522,4,2,29
1000,36865,37051,703,697,3,1,21
