timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57535,57392,99,100,0,0,0
20,57601,57260,148,154,0,0,0
30,55060,55062,194,208,0,0,0
40,52991,51819,266,295,0,0,0
50,49036,47704,375,424,0,0,0
60,43811,41516,521,623,0,0,0
70,36584,32004,761,858,0,0,0
80,25457,21496,1032,1179,0,0,0
90,14863,11732,1365,1440,0,0,0
100,6840,5329,1576,1625,0,0,0
110,4250,3143,1651,1637,0,0,0
120,3076,2652,1642,1687,0,0,0
130,3290,2949,1650,1593,0,0,0
140,3026,3494,1662,1648,0,0,0
150,2386,2960,1657,1661,0,0,0
160,2365,2869,1648,1657,0,0,0
170,2929,2333,1656,1652,0,0,0
180,2897,2781,1675,1666,0,0,0
190,2276,3010,1637,1639,0,0,0
200,3125,3145,1631,1603,0,0,0
210,3867,4418,1508,1503,15,18,149
220,6452,6211,1392,1398,23,17,236
230,9295,9746,1230,1290,35,26,358
240,15122,14033,1050,1014,40,42,512
250,24995,25545,679,691,38,35,542
260,38398,38491,430,444,23,27,420
270,45668,45581,339,306,11,19,222
280,47809,49621,364,304,3,7,72
290,45122,47972,458,389,3,2,26
300,40107,43528,640,541,2,0,18
310,31349,35471,879,765,1,3,14
320,21112,25725,1162,1019,0,0,17
330,11762,15542,1386,1318,4,2,21
340,6152,8236,1611,1545,3,5,33
350,4086,5002,1615,1558,3,2,44
360,4187,4341,1606,1534,6,5,73
370,3944,4905,1520,1530,11,10,134
380,4992,5173,1471,1495,17,20,195
390,6462,6523,1371,1348,33,23,315
400,10829,11790,1173,1143,34,32,469
410,18854,20517,859,823,49,32,536
420,30928,32441,551,530,40,27,492
430,42039,43250,381,352,33,18,311
440,47038,48102,318,299,13,13,146
450,48316,49361,353,312,2,4,58
460,45745,46714,443,449,1,2,22
470,41248,40351,572,621,1,3,14
480,34442,32069,808,856,0,2,12
490,23633,22450,1080,1113,0,0,14
500,13612,13259,1391,1415,3,2,17
510,7157,6287,1573,1554,4,2,32
520,3849,4650,1613,1574,2,9,49
530,3751,3905,1587,1593,3,6,79
540,4429,4356,1544,1520,9,9,124
550,5075,5130,1469,1531,15,20,212
560,6915,6470,1333,1342,36,20,332
570,11744,11373,1107,1113,38,46,442
580,20716,20283,850,829,38,35,551
590,32687,32956,517,490,37,40,530
600,44313,44509,313,322,19,25,302
610,49719,49629,262,272,9,15,124
620,50379,50095,301,301,9,2,47
630,48268,47541,386,393,0,1,16
640,43592,43096,537,561,0,1,5
650,35994,34951,715,791,0,0,7
660,26799,24434,1074,1087,0,2,9
670,13432,13586,1350,1404,0,1,17
680,6685,6832,1591,1556,1,2,24
690,4062,4164,1557,1619,6,6,41
700,3920,3305,1637,1592,10,8,66
710,3273,3779,1546,1566,5,6,111
720,5274,3925,1460,1518,15,14,203
730,7343,5756,1278,1366,30,25,310
740,12471,11237,1113,1151,35,34,451
750,20986,19377,816,867,36,51,507
760,32084,29890,578,594,25,34,475
770,41093,40317,383,461,18,17,318
780,46904,43539,308,388,11,12,151
790,49003,45004,319,451,7,4,68
800,47668,40984,399,579,3,4,39
810,43020,34386,529,767,1,2,24
820,36737,25751,703,1055,1,4,23
830,28799,15608,953,1289,0,2,27
840,18120,8785,1251,1518,2,7,36
850,9683,5235,1456,1534,2,5,52
860,5979,4748,1567,1568,10,4,91
870,5357,4751,1517,1516,14,12,135
880,5966,5523,1451,1442,11,20,216
890,8373,7769,1297,1316,27,30,355
900,13196,13601,1037,1052,34,32,492
910,24101,23552,682,741,39,36,565
920,39080,36601,413,437,21,31,458
930,47550,46183,285,318,13,18,218
940,50401,47954,272,339,8,5,66
950,49981,46182,330,445,3,5,33
960,45965,40556,432,594,0,5,13
970,41197,33121,643,797,1,4,11
980,31044,23835,844,1101,1,0,8
990,22368,13137,1138,1408,1,0,21
1000,12234,5355,1419,1530,2,6,32
