timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57574,57495,92,94,0,0,0
20,57967,57805,138,150,0,0,0
30,55548,55090,187,206,0,0,0
40,53273,52197,250,282,0,0,0
50,50143,48412,362,402,0,0,0
60,44733,42481,503,561,0,0,0
70,37429,35171,693,785,0,0,0
80,28769,24700,939,1062,0,0,0
90,18513,14862,1287,1351,0,0,0
100,9685,7202,1516,1616,0,0,0
110,4273,3097,1681,1660,0,0,0
120,2415,1834,1625,1643,0,0,0
130,3229,2911,1637,1619,0,0,0
140,3035,3448,1657,1623,0,0,0
150,2398,3233,1669,1679,0,0,0
160,2669,2348,1673,1653,0,0,0
170,2330,2493,1672,1675,0,0,0
180,2825,2665,1621,1655,0,0,0
190,3410,2842,1624,1634,0,0,0
200,2873,2817,1684,1678,0,0,0
210,2962,3387,1614,1522,7,9,170
220,4103,5364,1490,1480,12,6,306
230,7746,7302,1332,1411,17,15,533
240,13380,12771,1079,1086,23,35,986
250,28381,27889,549,559,38,38,1448
260,49206,47845,119,137,17,18,1326
270,59713,58938,22,35,6,4,593
280,61682,61202,11,15,2,4,139
290,62062,61781,8,25,0,0,18
300,62096,61299,12,28,0,0,1
310,61920,61096,14,41,0,0,1
320,61864,60433,18,53,0,0,0
330,61607,59822,31,87,0,0,0
340,60863,58023,40,126,0,0,0
350,60539,56291,51,175,0,0,0
360,59959,53787,76,242,0,0,0
370,58682,50336,109,353,0,0,0
380,57083,44880,145,508,0,0,0
390,55313,37129,196,692,0,0,0
400,52684,28519,279,967,0,0,0
410,48436,17763,408,1296,0,0,0
420,42272,9017,568,1518,0,0,0
430,34284,4572,774,1658,0,0,0
440,24777,2914,1070,1639,0,0,0
450,14313,2396,1381,1659,0,0,0
460,6268,2627,1592,1648,0,0,0
470,3755,2560,1611,1723,0,0,0
480,4003,1956,1666,1624,0,0,0
490,2508,3746,1669,1614,0,0,0
500,3084,3979,1654,1685,0,0,0
510,2777,2409,1651,1605,0,0,0
520,3129,2937,1608,1657,0,0,0
530,3167,2882,1642,1681,0,0,0
540,2955,2477,1646,1652,0,0,0
550,2909,2629,1640,1633,0,0,0
560,3406,3093,1635,1636,0,0,0
570,3004,2923,1650,1689,0,0,0
580,2934,2539,1650,1635,0,0,0
590,2466,2361,1676,1655,0,0,0
600,2558,2575,1681,1680,0,0,0
610,2287,2508,1626,1642,0,0,0
620,2793,3215,1667,1636,0,0,0
630,2714,3293,1618,1645,0,0,0
640,2954,2587,1639,1675,0,0,0
650,2973,2520,1680,1613,0,0,0
660,2475,3840,1656,1668,0,0,0
670,3326,2958,1554,1657,0,0,0
680,3991,2719,1662,1665,0,0,0
690,3028,2461,1646,1624,0,0,0
700,2866,3045,1634,1649,0,0,0
710,3580,2622,1600,1683,0,0,0
720,3276,2342,1691,1648,0,0,0
730,2616,2880,1618,1674,0,0,0
740,2902,2680,1688,1627,0,0,0
750,2457,3006,1670,1675,0,0,0
760,2853,3124,1614,1634,0,0,0
770,3288,3075,1680,1648,0,0,0
780,2239,2740,1635,1634,0,0,0
790,2937,2961,1684,1669,0,0,0
800,2709,2732,1610,1686,0,0,0
810,3209,2833,1610,1643,0,0,0
820,3249,2777,1679,1637,0,0,0
830,2465,3136,1658,1621,0,0,0
840,2452,2978,1676,1631,0,0,0
850,2830,3132,1669,1646,0,0,0
860,2667,2814,1680,1669,0,0,0
870,2339,3312,1598,1638,0,0,0
880,3347,3911,1631,1608,0,0,0
890,2453,3213,1669,1604,0,0,0
900,2551,2962,1648,1716,0,0,0
910,2770,2537,1680,1612,0,0,0
920,2350,2985,1636,1653,0,0,0
930,2954,2719,1634,1667,0,0,0
940,2788,2696,1687,1716,0,0,0
950,2651,2591,1634,1561,0,0,0
960,2730,3933,1673,1612,0,0,0
970,2753,3070,1649,1648,0,0,0
980,2781,3184,1642,1636,0,0,0
990,2699,2785,1655,1678,0,0,0
1000,2641,2309,1662,1641,0,0,0
