timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57589,57587,93,103,0,0,0
20,57863,57427,157,134,0,0,0
30,54761,55796,211,210,0,0,0
40,52049,51977,294,288,0,0,0
50,47831,48212,435,390,0,0,0
60,40512,43197,609,552,0,0,0
70,32570,35473,822,767,0,0,0
80,23158,24608,1123,1076,0,0,0
90,12774,13650,1423,1359,0,0,0
100,5171,6723,1678,1600,0,0,0
110,2492,3335,1681,1693,0,0,0
120,2428,2264,1640,1662,0,0,0
130,2613,2794,1632,1673,0,0,0
140,3338,2750,1638,1617,0,0,0
150,2666,3384,1640,1624,0,0,0
160,2821,3432,1666,1676,0,0,0
170,2680,2629,1673,1615,0,0,0
180,2910,2988,1645,1660,0,0,0
190,2689,2774,1657,1656,0,0,0
200,2558,2835,1650,1643,0,0,0
210,3386,3554,1534,1553,7,5,171
220,5366,4881,1512,1497,8,10,349
230,8024,7810,1328,1333,18,16,635
240,14862,15162,977,998,31,35,1061
250,32314,32468,438,410,29,41,1556
260,51916,52718,87,84,12,15,1176
270,60263,60460,20,17,2,0,459
280,61885,61951,8,6,2,0,83
290,62083,62194,11,12,0,0,9
300,61988,61831,12,13,0,1,3
310,61885,61851,17,20,0,0,0
320,61703,61569,25,28,0,0,0
330,61288,61157,33,37,0,0,0
340,60786,60664,52,50,0,0,0
350,59993,60032,79,74,0,0,0
360,58633,58885,107,101,0,0,0
370,56984,57542,153,127,0,0,0
380,54964,56185,213,180,0,0,0
390,51733,53534,308,248,0,0,0
400,47116,50145,448,353,0,0,0
410,40114,44865,602,487,0,0,0
420,32852,38196,829,693,0,0,0
430,22885,28521,1123,983,0,0,0
440,12251,16849,1398,1302,0,0,0
450,5890,8705,1631,1536,0,0,0
460,2876,4473,1713,1598,0,0,0
470,2563,3089,1659,1657,0,0,0
480,2940,2651,1628,1674,0,0,0
490,2748,2491,1640,1708,0,0,0
500,2749,2669,1664,1621,0,0,0
510,2668,2738,1663,1667,0,0,0
520,2436,2536,1668,1644,0,0,0
530,2833,2419,1618,1717,0,0,0
540,3488,2213,1656,1653,0,0,0
550,2702,3396,1646,1621,0,0,0
560,2938,3359,1672,1627,0,0,0
570,2676,3487,1636,1622,0,0,0
580,2830,3437,1638,1647,0,0,0
590,2888,2896,1642,1681,0,0,0
600,2974,2582,1658,1614,0,0,0
610,3132,3383,1641,1670,0,0,0
620,2507,2405,1662,1651,0,0,0
630,2726,2301,1666,1676,0,0,0
640,2571,2673,1620,1624,0,0,0
650,2874,2967,1686,1647,0,0,0
660,2264,3040,1658,1675,0,0,0
670,2831,2411,1647,1662,0,0,0
680,2628,2441,1630,1709,0,0,0
690,2991,2219,1681,1648,0,0,0
700,2470,2600,1691,1634,0,0,0
710,2631,2933,1613,1665,0,0,0
720,3380,2324,1656,1664,0,0,0
730,2976,2844,1624,1638,0,0,0
740,3140,3183,1666,1661,0,0,0
750,2869,2422,1633,1620,0,0,0
760,2613,3272,1685,1713,0,0,0
770,2712,2104,1651,1632,0,0,0
780,3187,3567,1652,1617,0,0,0
790,2670,3195,1653,1640,0,0,0
800,2588,2969,1627,1596,0,0,0
810,3475,3576,1665,1665,0,0,0
820,3070,2826,1649,1658,0,0,0
830,2864,2202,1617,1656,0,0,0
840,3652,2490,1634,1634,0,0,0
850,3011,2959,1676,1688,0,0,0
860,2856,2998,1653,1620,0,0,0
870,3233,2909,1625,1616,0,0,0
880,3281,2803,1626,1661,0,0,0
890,3412,2619,1653,1647,0,0,0
900,2748,2752,1618,1691,0,0,0
910,2665,2624,1686,1646,0,0,0
920,2616,2823,1684,1653,0,0,0
930,2620,2739,1623,1675,0,0,0
940,3340,2632,1617,1645,0,0,0
950,2588,2670,1669,1688,0,0,0
960,3315,2602,1650,1678,0,0,0
970,3039,2675,1649,1622,0,0,0
980,3085,3037,1591,1630,0,0,0
990,4238,3341,1671,1648,0,0,0
1000,2709,3079,1639,1620,0,0,0
