"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,30,62500,62500,62500,62500,62500,62500,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,30,57516.1333333333,57487.6333333333,57546.9666666667,57496.6666666667,57461.5,57532.4666666667,141.866666666667,138.433333333333,145.2,145.033333333333,142.566666666667,147.366666666667,0,0,0,0,0,0,0,0,0,41.8666666666667,38.5,45.1,45.0333333333333,42.5333333333333,47.5,0,0,0
20,30,55368.9666666667,55205.0666666667,55538.2333333333,55245.9,55121.5333333333,55372.5,236.133333333333,230.166666666667,242,242.7,238.8,247.066666666667,0,0,0,0,0,0,0,0,0,66.6782432939045,63.5752659536673,69.9838906061964,67.5204495061515,64.8157726970691,70.3230807414405,0,0,0
30,30,50700.1,50392.8666666667,50967.4666666667,50385.4666666667,50182.3,50582.0666666667,397.233333333333,387.133333333333,408.433333333333,410.7,402.7,418.1,0,0,0,0,0,0,0,0,0,68.3046363493565,65.8194117460222,70.615195121406,69.2832961675772,67.1126916431704,71.5741514794439,0,0,0
40,30,42691.4,42176.8333333333,43201.5333333333,41982.5,41590.6,42376.9666666667,670.133333333333,651.133333333333,688.133333333333,690.466666666667,673.666666666667,705.966666666667,0,0,0,0,0,0,0,0,0,68.6877314455502,66.9791375253275,70.4885071527309,68.1146704047179,66.2735493988888,69.8958997912851,0,0,0
50,30,29574.6333333333,28701.0666666667,30396.0666666667,28562.7333333333,27842.8333333333,29259.2333333333,1103.5,1070.96666666667,1138.23333333333,1140.86666666667,1118.7,1160.9,0,0,0,0,0,0,0,0,0,64.657350102498,63.2800584845565,65.8903529401058,65.417802591219,63.7517919435319,67.0532295661376,0,0,0
60,30,13389.9333333333,12447.0666666667,14456.2,12413.9,11798.9333333333,13040.7333333333,1631.96666666667,1602.13333333333,1657.56666666667,1663.5,1643,1684.2,0,0,0,0,0,0,0,0,0,48.3767363263074,45.8249833673457,50.729964868456,45.9597667781272,44.2813535819367,47.3946553731983,0,0,0
70,30,3577.33333333333,3235.13333333333,3967.23333333333,3266.6,2951.4,3580.8,1831.8,1817.86666666667,1846.86666666667,1825.46666666667,1813.43333333333,1838.56666666667,0,0,0,0,0,0,0,0,0,12.5099778559742,10.4993544153411,14.6375151238802,9.87839888089191,8.34664352595142,11.3646636825344,0,0,0
80,30,1590.5,1485.03333333333,1686.8,1661.13333333333,1544.16666666667,1784.8,1772.56666666667,1753.6,1791.36666666667,1765.96666666667,1751.33333333333,1780.03333333333,0,0,0,0,0,0,0,0,0,-3.15173949139914,-4.7505012872089,-1.52006821513944,-3.1970539301333,-4.56962738672624,-1.80310218495095,0,0,0
90,30,1941.66666666667,1826.1,2049.06666666667,1792.13333333333,1674.66666666667,1925.1,1742.93333333333,1727.83333333333,1756.1,1746.53333333333,1732.53333333333,1760.26666666667,0,0,0,0,0,0,0,0,0,-1.54472760273517,-3.21248351361316,-0.0395989499629718,-1.02324802163277,-2.4161843462211,0.395129816867867,0,0,0
100,30,1974.83333333333,1864.3,2093.9,1952.7,1838,2093.63333333333,1745.93333333333,1730.56666666667,1760.46666666667,1759.23333333333,1743.83333333333,1772.8,0,0,0,0,0,0,0,0,0,0.246771150436044,-1.16299692166743,1.81619009642708,0.816011949109924,-0.672737641200292,2.23206078164868,0,0,0
