"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,30,62500,62500,62500,62500,62500,62500,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,30,57496.7333333333,57466.0666666667,57527.2666666667,57532.2333333333,57495.7666666667,57567,98.6333333333333,97.5,99.8,99.5,98.2666666666667,100.733333333333,0,0,0,0,0,0,0,0,0,-1.36666666666667,-2.56666666666667,-0.133333333333333,-0.5,-1.7,0.7,0,0,0
20,30,57560.3,57492.7666666667,57622.1666666667,57550.5333333333,57481.5666666667,57611.7333333333,143.1,139.5,146.7,140.4,136.9,143.233333333333,0,0,0,0,0,0,0,0,0,45.1057740499366,41.927034033141,47.957702153147,41.0889976615083,38.6418162056582,43.5496425254356,0,0,0
30,30,55396.6666666667,55227.1333333333,55565.8333333333,55484.5,55326.9333333333,55643.9666666667,200,195.766666666667,204.566666666667,198.2,194.033333333333,202.633333333333,0,0,0,0,0,0,0,0,0,39.948834641223,37.4648861333841,42.4665779716134,41.2716379554551,39.4192252304933,42.9946412654618,0,0,0
40,30,52469.5,52236.4666666667,52700,52572.9666666667,52372.0666666667,52768.8666666667,279.9,274.233333333333,285.7,279.733333333333,273.533333333333,285.4,0,0,0,0,0,0,0,0,0,40.1286884465666,38.0354219419187,42.3334937588036,41.3055719804312,38.9746993062437,43.5604419634429,0,0,0
50,30,48482.6,48163.6666666667,48780.5,48517.9333333333,48218.9333333333,48808.1666666667,395.266666666667,386.566666666667,403.133333333333,392.266666666667,383.8,400.7,0,0,0,0,0,0,0,0,0,41.3496926929512,39.2104088662915,43.5914497082443,40.2838977422019,38.751960819241,41.9751213225971,0,0,0
60,30,42797.7666666667,42370.7,43216.4333333333,42874.5,42489.8333333333,43260.6,554.266666666667,540.9,567.4,554.7,541.466666666667,567.3,0,0,0,0,0,0,0,0,0,40.2643608512082,38.2275314764585,42.1192819686779,41.4327617296066,39.8687466125837,42.9757112536383,0,0,0
70,30,34980.7666666667,34311.0666666667,35587.2333333333,34883.4,34255.9666666667,35515.9333333333,778.966666666667,760.966666666667,797.433333333333,781.5,765.166666666667,798.033333333333,0,0,0,0,0,0,0,0,0,40.6160071782857,38.9001464915957,42.2409398781344,40.9979529356737,39.7769331585707,42.2689993495595,0,0,0
80,30,24874.7333333333,24094.6,25653,24735.7333333333,23966.2,25401.5333333333,1061.86666666667,1038.93333333333,1083.46666666667,1065.1,1045.3,1086.9,0,0,0,0,0,0,0,0,0,36.4482734823351,34.9804812788854,37.8047753053525,36.355784175036,35.3465281170421,37.380997306188,0,0,0
90,30,14444.7333333333,13715.8,15134.8,14503.9333333333,13840.6,15156.3666666667,1365.9,1343.23333333333,1387.76666666667,1370.63333333333,1350.66666666667,1390.1,0,0,0,0,0,0,0,0,0,28.7695117057376,27.5226984565018,30.1410376439863,28.819089725203,27.5886618751778,30.0662195264715,0,0,0
100,30,7017.1,6595.16666666667,7461.06666666667,6960.8,6527.2,7389.2,1583.36666666667,1571.36666666667,1596.1,1577.13333333333,1564.26666666667,1590.76666666667,0,0,0,0,0,0,0,0,0,16.0948756263906,14.5602650186105,17.5439483618928,15.1792179555749,13.9362570583484,16.374986584979,0,0,0
110,30,3729.13333333333,3542.9,3918.66666666667,3860,3642.3,4073.53333333333,1660.1,1651.93333333333,1667.96666666667,1655.3,1642.8,1668.6,0,0,0,0,0,0,0,0,0,4.88211679614429,4.13105708838971,5.66144203916994,5.00958345422507,3.75518948192806,6.17341601998101,0,0,0
120,30,2866.4,2737.1,2995.7,2913.56666666667,2728.26666666667,3100.06666666667,1655.76666666667,1648.2,1664.16666666667,1656.83333333333,1648.23333333333,1664.2,0,0,0,0,0,0,0,0,0,-0.240714842914028,-0.9366163775739,0.430704252883052,0.152168172390456,-0.951663432025134,1.19326862660286,0,0,0
130,30,2758.06666666667,2625.06666666667,2894.8,2752.2,2614.86666666667,2876.63333333333,1645.03333333333,1636.6,1653.16666666667,1645.7,1635.26666666667,1654.73333333333,0,0,0,0,0,0,0,0,0,-0.63002336193123,-1.33992235004283,-0.031753610827063,-0.653417019756834,-1.41881476421473,0.0565730226110208,0,0,0
140,30,2822.26666666667,2704.6,2930.96666666667,2989.5,2842.23333333333,3138.2,1641.9,1633.3,1650.16666666667,1649.9,1640.66666666667,1659.16666666667,0,0,0,0,0,0,0,0,0,-0.165873507800321,-1.03322053127946,0.635024414501394,0.278730992086311,-0.490791687988591,1.02230747208435,0,0,0
150,30,2938.43333333333,2809.06666666667,3062.13333333333,2959.96666666667,2833.46666666667,3076.76666666667,1657.8,1650.33333333333,1664.9,1652.26666666667,1646.36666666667,1658.56666666667,0,0,0,0,0,0,0,0,0,0.989725427039544,0.278843621830728,1.67501981398131,0.170194761740009,-0.469003765659943,0.859434007660515,0,0,0
