timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,93750,100,100,0,0,0
10,57471,57537,98,94,0,0,0
20,57555,57938,148,134,0,0,0
30,54948,55714,206,190,0,0,0
40,52207,52934,303,271,0,0,0
50,47573,48721,432,396,0,0,0
60,41009,42672,607,545,0,0,0
70,32093,35157,850,769,0,0,0
80,22088,24898,1152,1068,0,0,0
90,12412,14154,1380,1405,0,0,0
100,6940,5603,1602,1628,0,0,0
110,3129,2859,1706,1663,0,0,0
120,2626,2871,1618,1647,0,0,0
130,2974,3041,1638,1669,0,0,0
140,2945,2571,1656,1707,0,0,0
150,2693,2599,1646,1609,0,0,0
160,2651,3039,1642,1585,0,0,0
170,2899,3415,1630,1700,0,0,0
180,2832,2221,1689,1718,0,0,0
190,3121,1967,1645,1684,0,0,0
200,3224,2911,1635,1625,0,0,0
210,4350,3462,1509,1462,24,19,111
220,5815,6589,1397,1409,18,18,126
230,8335,8079,1396,1413,21,18,137
240,7648,8091,1339,1342,15,19,141
250,9046,9023,1388,1397,27,23,164
260,8327,8079,1302,1320,36,26,181
270,11016,10336,1253,1239,20,44,196
280,12541,12473,1154,1213,29,25,197
290,15153,13079,1145,1149,27,28,189
300,15068,15255,1181,1173,25,23,153
310,13155,13254,1211,1198,22,22,140
320,12336,12281,1254,1290,22,17,130
330,10991,10429,1346,1324,18,19,152
340,8257,9585,1325,1323,25,25,157
350,9171,9956,1374,1293,28,32,178
360,8811,10757,1286,1255,23,18,186
370,11207,12327,1236,1188,28,29,199
380,13232,14335,1162,1138,30,29,211
390,15303,16108,1148,1139,29,31,180
400,15456,15905,1143,1127,26,18,170
410,14407,15387,1182,1191,21,27,156
420,13794,12968,1200,1246,22,15,159
430,12848,11457,1231,1298,13,19,140
440,11846,10347,1274,1309,18,24,131
450,10382,9777,1312,1317,26,18,142
460,9422,8969,1389,1358,23,32,165
470,8444,8548,1311,1372,25,18,171
480,9624,8937,1302,1266,30,27,178
490,11438,12275,1290,1317,22,27,173
500,10755,10559,1252,1270,29,29,175
510,11579,11773,1230,1222,25,31,191
520,12855,12877,1195,1214,25,23,198
530,14378,13301,1181,1161,36,22,184
540,14627,14378,1151,1172,24,25,175
550,15267,13361,1165,1229,17,26,157
560,14768,11847,1221,1279,20,22,152
570,12388,10731,1240,1257,31,26,167
580,12151,10857,1232,1277,28,32,169
590,12348,10730,1246,1305,26,31,166
600,11598,10004,1265,1316,17,17,161
610,11094,9897,1300,1353,19,14,159
620,10110,9458,1329,1292,34,24,189
630,10050,10269,1237,1269,33,25,193
640,12930,12217,1155,1240,29,15,211
650,15610,12260,1093,1191,30,27,191
660,16639,14453,1082,1112,28,19,187
670,17187,16129,1133,1153,24,20,165
680,15366,14414,1189,1168,11,24,159
690,13010,14321,1256,1187,24,23,156
700,10938,13659,1281,1199,24,20,154
710,9993,12817,1291,1213,22,16,159
720,10044,12328,1275,1284,24,17,163
730,10670,10229,1297,1270,24,19,168
740,10955,11066,1314,1248,20,23,182
750,10517,12201,1235,1256,25,26,210
760,11508,12286,1218,1162,31,29,198
770,13141,14616,1166,1168,29,24,199
780,14608,15273,1211,1138,23,29,165
790,12087,14943,1231,1185,19,25,163
800,12188,13350,1305,1245,22,24,166
810,9753,12068,1322,1202,22,29,181
820,10020,13434,1273,1187,31,23,183
830,11399,13166,1246,1167,26,24,152
840,11371,13041,1291,1276,20,18,151
850,10354,10586,1266,1300,33,26,154
860,10146,10154,1287,1278,23,26,161
870,9468,11119,1337,1279,33,18,187
880,10186,11629,1263,1253,27,22,200
890,11958,12635,1252,1222,29,27,197
900,12993,12545,1219,1188,20,33,209
910,13253,13692,1157,1148,22,30,184
920,14427,14820,1189,1143,19,20,168
930,13859,14699,1184,1190,29,19,157
940,12733,13781,1202,1167,19,24,163
950,13339,14127,1280,1209,25,26,147
960,10771,12132,1286,1270,26,16,158
970,10058,11064,1290,1283,23,24,167
980,10637,11082,1295,1230,21,29,180
990,11191,12281,1242,1229,28,21,177
1000,12121,12703,1249,1203,33,21,191
