timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,93750,100,100,0,0,0
10,57609,57385,97,98,0,0,0
20,57759,57705,124,135,0,0,0
30,56418,55723,182,197,0,0,0
40,53589,52545,262,268,0,0,0
50,49468,49208,357,388,0,0,0
60,44786,43248,496,552,0,0,0
70,37766,34838,703,745,0,0,0
80,28185,26388,954,1039,0,0,0
90,17276,16046,1301,1328,0,0,0
100,8035,7829,1553,1544,0,0,0
110,4183,3810,1647,1693,0,0,0
120,3222,2469,1675,1659,0,0,0
130,2846,2938,1670,1613,0,0,0
140,2626,3461,1620,1672,0,0,0
150,3429,2991,1608,1632,0,0,0
160,3093,3363,1683,1612,0,0,0
170,2434,3504,1679,1639,0,0,0
180,2666,2777,1637,1678,0,0,0
190,3098,2692,1642,1647,0,0,0
200,2656,2516,1619,1625,0,0,0
210,4297,4152,1514,1501,22,23,94
220,5299,5758,1465,1476,15,10,119
230,6848,6228,1442,1451,10,21,129
240,7400,6313,1418,1438,24,21,156
250,7038,7519,1406,1338,28,28,173
260,8507,8841,1298,1304,23,32,187
270,10599,10919,1319,1312,22,20,199
280,10971,10431,1234,1262,32,25,205
290,12158,12287,1237,1203,26,22,197
300,12704,13267,1172,1194,29,32,188
310,14029,12941,1196,1252,26,25,167
320,13087,11241,1189,1230,12,24,162
330,12983,12067,1235,1210,27,21,163
340,12955,12535,1228,1264,24,21,168
350,12987,11247,1193,1262,23,23,165
360,12986,11231,1224,1263,20,23,164
370,12993,10406,1306,1305,25,27,161
380,10695,10285,1271,1255,25,26,168
390,10625,11494,1304,1226,23,22,163
400,9946,12955,1334,1200,24,27,163
410,8898,12856,1340,1237,25,16,160
420,9492,11670,1285,1292,30,22,158
430,10761,10528,1274,1265,17,23,163
440,10737,11312,1304,1285,24,24,162
450,10198,10484,1315,1293,24,25,139
460,9264,10630,1327,1309,23,20,174
470,9497,9789,1303,1294,25,17,177
480,9493,10770,1305,1244,28,24,188
490,10727,12934,1276,1200,28,24,183
500,10935,13148,1264,1197,28,28,205
510,12533,13804,1204,1151,29,34,183
520,13923,14589,1174,1166,23,26,182
530,14475,15035,1154,1167,30,23,173
540,14021,14559,1233,1133,25,33,180
550,12235,14979,1182,1200,25,24,172
560,13386,13338,1208,1150,26,30,172
570,12752,14578,1220,1205,22,25,162
580,12919,12262,1234,1223,18,19,154
590,11883,12445,1243,1278,30,20,159
600,12081,12037,1228,1249,24,29,167
610,11229,11743,1271,1229,27,24,170
620,11055,12723,1236,1213,20,26,171
630,11525,12552,1217,1259,34,23,166
640,12926,11724,1219,1247,28,23,168
650,12473,11729,1202,1265,33,14,166
660,14111,11348,1245,1251,17,29,188
670,12396,12356,1169,1187,30,34,194
680,15249,13731,1149,1217,28,31,182
690,15207,12125,1141,1232,33,22,170
700,14751,13057,1157,1206,25,25,184
710,14383,12847,1157,1222,22,31,174
720,14613,13154,1223,1194,16,25,160
730,12200,14034,1245,1213,25,18,150
740,11475,12587,1268,1294,24,22,144
750,11321,10038,1262,1360,20,18,140
760,10817,8538,1306,1336,12,20,148
770,10663,9002,1300,1366,21,19,157
780,10354,8818,1326,1313,18,24,164
790,8981,10646,1336,1297,22,22,164
800,10203,10511,1302,1265,21,31,175
810,9949,11710,1333,1212,26,24,185
820,8659,12714,1324,1234,22,26,173
830,9860,12072,1339,1230,37,21,179
840,9597,11969,1254,1262,28,26,190
850,12272,12373,1213,1235,29,22,172
860,12597,12460,1235,1197,30,21,172
870,12598,13997,1238,1173,28,20,184
880,12187,13329,1237,1233,27,22,192
890,13337,12021,1169,1190,33,23,171
900,13739,12926,1223,1251,29,19,165
910,12103,11704,1239,1254,23,23,164
920,11307,11730,1273,1255,23,22,175
930,10377,11135,1282,1290,26,30,166
940,10524,10507,1320,1238,19,25,179
950,10743,12188,1268,1262,17,27,183
960,12258,11633,1252,1189,24,28,195
970,13058,12986,1158,1228,34,25,188
980,14223,13281,1174,1166,37,20,189
990,13821,14646,1195,1196,23,32,176
1000,13484,13623,1193,1211,29,17,155
