timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,93750,100,100,0,0,0
10,57391,57424,106,107,0,0,0
20,57320,57244,145,156,0,0,0
30,55337,54682,216,204,0,0,0
40,51641,52270,278,282,0,0,0
50,48580,48589,412,394,0,0,0
60,42026,42955,539,552,0,0,0
70,35846,34945,776,789,0,0,0
80,24938,24571,1038,1136,0,0,0
90,15383,11863,1384,1425,0,0,0
100,6412,6063,1608,1578,0,0,0
110,2999,4134,1655,1658,0,0,0
120,2641,3771,1690,1598,0,0,0
130,2790,3399,1632,1635,0,0,0
140,3271,2740,1701,1663,0,0,0
150,2600,2657,1596,1650,0,0,0
160,2756,2881,1679,1678,0,0,0
170,2839,2527,1670,1675,0,0,0
180,2488,2263,1616,1679,0,0,0
190,2775,2662,1680,1631,0,0,0
200,2423,2920,1679,1620,0,0,0
210,3332,4083,1541,1479,13,19,107
220,5269,5879,1442,1472,20,27,133
230,6833,6487,1382,1393,21,31,161
240,8683,8839,1360,1314,21,19,178
250,8925,11060,1335,1225,29,23,196
260,10156,13246,1253,1225,29,36,202
270,12398,13569,1243,1121,36,22,214
280,13215,16459,1168,1092,28,21,207
290,13967,16904,1112,1097,28,27,191
300,16595,16118,1140,1131,28,21,167
310,14753,14764,1195,1183,19,18,146
320,12499,13817,1209,1203,20,26,151
330,12456,12325,1271,1297,20,20,131
340,10856,9185,1277,1322,17,24,141
350,10483,9864,1379,1343,23,17,159
360,8170,8767,1314,1363,25,25,184
370,11144,8936,1258,1301,26,29,195
380,11848,11920,1202,1231,32,21,200
390,13598,12834,1206,1226,27,23,183
400,13168,12062,1200,1228,23,31,157
410,13651,11530,1203,1270,13,31,168
420,12940,11226,1196,1290,30,28,171
430,13117,10966,1215,1260,24,25,184
440,12601,12132,1242,1219,25,23,163
450,11601,12904,1204,1219,25,25,172
460,12378,12047,1283,1218,25,28,170
470,11180,12842,1271,1239,25,25,171
480,11236,11750,1274,1208,23,29,170
490,10615,13022,1295,1218,29,26,177
500,11392,12851,1232,1181,20,29,189
510,12947,13738,1185,1152,25,26,172
520,13168,14261,1216,1215,21,26,158
530,12212,12971,1304,1235,18,19,160
540,10702,12327,1291,1211,33,15,168
550,10652,11563,1245,1284,24,23,165
560,12227,10113,1246,1350,26,20,162
570,12163,9752,1258,1292,24,18,167
580,12169,10928,1273,1283,19,24,171
590,11203,11243,1265,1284,19,17,171
600,11554,10700,1224,1259,16,27,170
610,12399,11531,1242,1270,23,27,186
620,12485,11223,1236,1238,17,28,174
630,11931,12457,1237,1261,20,20,160
640,11336,11428,1230,1270,26,20,166
650,12203,11434,1272,1236,21,18,151
660,11750,11921,1256,1308,27,20,157
670,11927,10303,1281,1238,16,20,165
680,10562,11566,1263,1296,27,33,164
690,10716,10394,1293,1309,24,29,166
700,10797,10170,1241,1321,23,32,178
710,11727,10034,1272,1200,21,34,180
720,11308,12662,1249,1231,30,31,169
730,11591,12286,1276,1280,26,21,178
740,11063,11333,1261,1278,28,19,171
750,11579,11022,1202,1269,30,20,176
760,12815,10410,1221,1258,15,34,181
770,12893,11863,1227,1254,23,20,172
780,12119,11977,1272,1230,26,27,165
790,10463,11842,1283,1282,24,27,168
800,11272,10793,1242,1267,35,24,180
810,11150,11275,1270,1251,34,22,181
820,11964,12744,1226,1265,32,19,169
830,12406,11425,1274,1221,16,19,181
840,10305,13117,1246,1192,27,24,196
850,12640,14499,1193,1137,22,31,193
860,13815,15351,1181,1137,25,19,182
870,13615,15037,1189,1166,29,22,167
880,13112,13830,1254,1178,20,16,150
890,10220,13317,1298,1256,30,17,143
900,10742,10646,1277,1322,22,24,145
910,11468,9081,1258,1346,18,27,148
920,11493,8926,1310,1333,24,26,168
930,10054,9757,1259,1306,31,27,195
940,11102,10477,1277,1300,18,22,175
950,11409,10671,1288,1296,16,18,164
960,9937,10480,1318,1268,24,23,183
970,10246,10626,1290,1303,24,36,184
980,10302,10419,1248,1269,26,23,181
990,12362,11397,1198,1265,29,22,191
1000,13487,12022,1177,1273,22,27,180
