timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57658,57510,95,104,0,0,0
20,57774,57297,135,147,0,0,0
30,55825,55284,181,200,0,0,0
40,53435,52385,260,291,0,0,0
50,49727,47622,353,408,0,0,0
60,44662,42155,481,554,0,0,0
70,38502,34565,683,782,0,0,0
80,29108,25123,947,1083,0,0,0
90,18735,14130,1227,1378,0,0,0
100,9814,7553,1462,1579,0,0,0
110,5580,3462,1627,1670,0,0,0
120,3260,2766,1685,1630,0,0,0
130,2271,3216,1664,1641,0,0,0
140,3256,2992,1664,1623,0,0,0
150,2789,3556,1626,1643,0,0,0
160,2832,3046,1651,1636,0,0,0
170,3186,2539,1616,1625,0,0,0
180,3417,3019,1648,1692,0,0,0
190,3099,2556,1678,1684,0,0,0
200,2598,2300,1653,1651,0,0,0
210,3113,3388,1486,1504,18,27,71
220,5875,5261,1494,1485,16,17,69
230,5261,4857,1488,1559,9,20,63
240,5297,4260,1520,1550,11,9,62
250,4913,4730,1548,1554,14,16,57
260,5124,5086,1526,1507,14,14,66
270,5297,4974,1489,1509,15,19,72
280,5575,5096,1526,1558,11,20,72
290,5426,4536,1482,1524,12,16,66
300,5793,4697,1467,1520,21,17,65
310,5862,5399,1489,1512,18,7,73
320,5037,4804,1523,1506,13,4,75
330,4849,5282,1483,1536,16,6,54
340,6169,4720,1534,1542,15,11,52
350,4386,4204,1554,1618,14,14,53
360,4397,3477,1561,1565,8,10,49
370,4149,3972,1499,1605,14,13,66
380,5254,3794,1505,1498,19,22,79
390,4965,4994,1564,1494,17,16,76
400,5213,5872,1516,1506,20,21,87
410,4787,6011,1446,1461,20,24,78
420,6445,6271,1479,1471,11,19,76
430,5381,5648,1493,1458,10,12,83
440,4964,5990,1506,1514,12,23,76
450,5497,4978,1566,1501,11,13,76
460,4957,5701,1458,1471,14,25,84
470,6246,5651,1436,1492,21,19,84
480,6269,5883,1459,1467,14,12,70
490,5814,5361,1561,1538,14,17,68
500,4852,5215,1495,1513,13,10,70
510,4972,5250,1532,1524,14,18,68
520,4904,4823,1488,1540,5,9,76
530,5586,5541,1493,1490,16,10,82
540,5730,5681,1461,1503,15,14,82
550,5706,5555,1516,1480,15,24,78
560,4895,5609,1475,1482,21,16,74
570,5229,5595,1501,1538,13,15,79
580,5079,4920,1529,1550,20,14,79
590,4500,4649,1497,1472,19,20,83
600,5025,5801,1498,1473,15,15,80
610,5367,6037,1464,1475,11,15,77
620,5317,6122,1520,1510,12,15,81
630,5351,5146,1517,1507,24,21,85
640,4934,5127,1496,1521,16,18,85
650,5778,5169,1469,1502,14,12,84
660,6121,5540,1474,1487,19,14,80
670,5730,5784,1501,1468,14,15,81
680,4863,5540,1492,1514,18,13,66
690,5042,5329,1514,1514,16,13,68
700,4860,5211,1503,1511,15,17,76
710,5463,5035,1493,1492,14,19,80
720,4857,5761,1562,1470,13,22,74
730,4036,5225,1529,1496,15,17,85
740,5297,6152,1500,1502,21,15,87
750,5599,5628,1476,1511,14,19,83
760,6448,5932,1490,1450,12,13,92
770,6187,6021,1435,1471,24,13,85
780,6435,5583,1465,1509,13,23,71
790,5715,5166,1452,1504,6,10,74
800,5665,5203,1557,1503,11,17,66
810,4914,5055,1483,1523,7,8,74
820,5858,5071,1489,1511,16,24,83
830,5504,4831,1508,1501,17,13,79
840,5005,5914,1542,1538,16,15,82
850,4547,4740,1487,1504,22,20,69
860,5576,6137,1485,1465,11,9,68
870,5465,5886,1539,1510,14,18,71
880,4585,5708,1548,1510,14,12,78
890,4661,4931,1500,1501,15,15,81
900,5499,5628,1459,1488,21,16,84
910,6919,6115,1449,1512,17,17,73
920,6383,5351,1455,1512,10,16,69
930,5999,6025,1493,1507,11,10,70
940,4932,5008,1566,1518,11,19,51
950,4348,4653,1547,1554,13,11,64
960,4145,3925,1488,1604,17,11,67
970,5129,3633,1508,1569,10,14,69
980,5345,3760,1489,1543,15,20,78
990,5893,4805,1509,1511,20,17,89
1000,6155,5039,1436,1491,16,22,91
