timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57484,57372,97,103,0,0,0
20,57667,57344,137,156,0,0,0
30,55546,54749,198,202,0,0,0
40,52503,52663,286,274,0,0,0
50,48195,48569,406,386,0,0,0
60,41988,43194,573,551,0,0,0
70,34318,34961,789,772,0,0,0
80,24591,24646,1093,1100,0,0,0
90,13237,12786,1377,1388,0,0,0
100,6438,5979,1598,1594,0,0,0
110,3603,3793,1653,1664,0,0,0
120,2848,3135,1686,1663,0,0,0
130,2669,2775,1649,1664,0,0,0
140,3004,2655,1611,1673,0,0,0
150,3267,2235,1671,1643,0,0,0
160,2842,2201,1611,1678,0,0,0
170,3629,2487,1658,1670,0,0,0
180,2681,2643,1657,1657,0,0,0
190,2370,3056,1674,1630,0,0,0
200,2707,2900,1632,1641,0,0,0
210,3712,3495,1517,1474,20,26,69
220,5556,6015,1464,1515,16,14,73
230,5379,5690,1520,1510,13,18,71
240,4524,4772,1542,1497,16,18,71
250,4375,4831,1547,1543,14,16,77
260,4965,4461,1466,1497,21,22,78
270,6103,6050,1464,1457,16,15,81
280,5783,5982,1502,1480,15,23,82
290,5229,5431,1517,1485,17,16,96
300,5240,5905,1472,1447,22,23,94
310,5629,7528,1446,1402,24,19,86
320,6667,6844,1409,1485,13,15,90
330,6562,5729,1494,1497,12,20,89
340,5064,5956,1494,1423,15,15,83
350,5249,7139,1511,1466,18,19,80
360,5430,5644,1490,1478,18,17,81
370,5846,5296,1489,1522,19,10,91
380,5813,6252,1449,1505,20,19,100
390,7363,5656,1432,1461,9,23,76
400,7194,5949,1465,1522,16,13,78
410,6148,5064,1471,1496,14,22,90
420,6262,5270,1438,1497,18,23,82
430,5586,4967,1499,1507,12,25,84
440,5314,5128,1492,1464,13,13,82
450,5103,6219,1476,1493,17,21,84
460,6256,5854,1481,1545,12,17,74
470,5098,4628,1523,1477,20,18,73
480,4396,5701,1506,1473,19,12,79
490,4927,5590,1506,1524,15,17,74
500,5566,5107,1501,1521,15,13,78
510,5597,5727,1503,1483,10,15,71
520,5523,5834,1510,1476,10,15,71
530,5645,5526,1534,1505,14,19,79
540,4874,5492,1501,1530,10,16,83
550,5871,4962,1512,1497,23,18,84
560,5181,4765,1474,1507,17,29,82
570,6075,5412,1476,1525,13,18,80
580,5485,5092,1483,1529,14,19,71
590,5263,5108,1507,1485,16,15,73
600,5153,5375,1500,1528,16,21,67
610,5299,4957,1518,1538,16,14,87
620,4696,4775,1502,1499,16,16,86
630,5601,5122,1487,1487,20,21,75
640,5951,4967,1488,1494,17,10,85
650,6076,5386,1450,1481,12,23,75
660,5892,6283,1470,1517,16,14,69
670,5659,4625,1505,1527,7,14,67
680,5184,4491,1573,1538,21,10,57
690,4310,4733,1503,1543,11,12,64
700,5118,4536,1487,1542,13,16,62
710,5032,4340,1539,1547,10,14,65
720,4783,4729,1547,1564,10,18,56
730,4477,4392,1525,1507,13,9,57
740,4273,4681,1574,1527,8,12,68
750,3737,4680,1539,1550,13,11,62
760,4736,4310,1511,1549,12,12,60
770,5019,4538,1566,1554,7,15,59
780,4367,4227,1510,1543,18,13,55
790,5327,4151,1521,1484,5,21,54
800,5076,5686,1541,1534,14,14,64
810,4999,4618,1548,1594,9,14,71
820,5218,4526,1492,1468,13,19,71
830,5106,5582,1473,1523,17,12,79
840,5071,5286,1518,1507,15,15,88
850,4806,5398,1485,1537,23,12,88
860,5630,4658,1465,1464,28,18,85
870,6173,5708,1506,1481,13,12,70
880,5572,5099,1481,1596,7,16,81
890,6227,4094,1443,1525,14,15,81
900,7266,4689,1427,1502,15,17,90
910,6775,5640,1488,1493,18,21,77
920,5915,6498,1495,1462,16,14,83
930,5327,6382,1486,1482,19,19,85
940,5654,5911,1463,1437,21,23,88
950,6349,5691,1484,1523,14,17,80
960,5706,5207,1453,1534,15,24,89
970,5915,5483,1477,1492,14,18,94
980,6025,5225,1477,1523,26,15,99
990,6551,4868,1406,1480,19,23,89
1000,7309,5751,1444,1491,12,15,74
