timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57647,57583,100,96,0,0,0
20,57428,57780,142,134,0,0,0
30,55342,55848,211,197,0,0,0
40,51915,52464,287,270,0,0,0
50,48079,49058,402,380,0,0,0
60,42571,43438,573,543,0,0,0
70,34164,35842,787,764,0,0,0
80,24091,25592,1091,1007,0,0,0
90,13587,16782,1422,1366,0,0,0
100,6413,7517,1556,1538,0,0,0
110,3466,3939,1703,1639,0,0,0
120,2319,2877,1715,1601,0,0,0
130,2165,3092,1659,1721,0,0,0
140,2602,2711,1636,1645,0,0,0
150,2758,2663,1668,1643,0,0,0
160,2757,2837,1617,1674,0,0,0
170,3678,2822,1649,1647,0,0,0
180,2807,2626,1648,1683,0,0,0
190,2663,2484,1662,1648,0,0,0
200,2354,2650,1638,1634,0,0,0
210,3437,4706,1498,1523,18,17,108
220,5848,5139,1458,1421,20,19,168
230,6893,8202,1360,1356,29,24,235
240,9979,9920,1227,1214,27,28,296
250,14790,14967,1076,1066,37,36,342
260,20355,20120,889,911,43,31,335
270,27858,25365,693,820,22,30,296
280,33596,28318,612,770,24,22,204
290,35998,28934,630,784,12,18,142
300,34056,28201,731,833,4,12,113
310,29125,25226,859,977,6,12,92
320,23147,18081,1047,1166,8,15,86
330,16479,12573,1228,1298,11,12,90
340,11365,10047,1367,1403,12,10,135
350,9092,7835,1362,1413,26,20,170
360,9545,8033,1265,1388,25,22,241
370,13293,8854,1124,1253,29,28,295
380,18044,14273,975,1073,31,30,298
390,22678,19014,895,965,30,28,313
400,26068,24371,821,823,24,25,258
410,27722,28276,816,783,16,28,222
420,26637,28414,833,772,25,23,175
430,25700,27902,916,836,15,18,139
440,21638,25439,1041,928,19,14,121
450,16724,20638,1159,1087,10,19,126
460,13353,15641,1274,1214,19,15,137
470,10618,11944,1328,1292,19,26,174
480,9656,10900,1310,1261,19,21,230
490,10954,13169,1282,1145,26,28,266
500,12418,16678,1116,1051,45,26,314
510,18914,20459,950,919,26,36,330
520,24449,25629,826,761,22,24,305
530,28763,31563,691,677,23,36,239
540,33055,34014,682,682,20,19,140
550,31842,31531,723,754,15,11,107
560,28748,28214,862,920,13,9,73
570,23614,20876,1013,1073,6,12,88
580,17738,16057,1214,1208,9,11,88
590,11183,11550,1390,1365,12,12,127
600,7361,8940,1410,1355,18,19,175
610,8181,9384,1346,1298,31,23,217
620,9976,11094,1276,1230,26,33,274
630,12633,13455,1144,1138,29,30,289
640,16971,16912,1005,992,25,40,330
650,22873,23419,855,811,22,33,320
660,27596,30219,771,717,25,25,262
670,29202,33035,791,650,24,19,183
680,28064,34047,836,650,21,18,133
690,25368,33001,953,754,14,10,97
700,19242,27726,1110,931,12,8,86
710,14209,20109,1297,1127,14,8,74
720,9644,12656,1403,1325,13,9,102
730,7453,8660,1456,1428,15,23,127
740,6662,7501,1431,1406,16,17,178
750,7725,8144,1337,1355,18,34,224
760,10266,10470,1221,1191,36,31,303
770,14829,16401,1090,1006,24,33,327
780,19093,22043,916,894,48,33,328
790,25643,25803,794,761,23,30,269
800,29183,30932,750,733,18,21,218
810,30285,30979,783,707,23,19,163
820,27679,30877,873,800,16,12,112
830,23105,26537,1091,889,5,10,95
840,14966,22646,1244,1079,11,12,93
850,10108,15944,1364,1213,17,9,106
860,8433,11327,1382,1338,27,15,137
870,8536,9146,1324,1375,20,14,189
880,9690,8667,1303,1307,21,29,239
890,11996,10891,1180,1180,27,37,314
900,16534,16534,989,1024,38,34,360
910,23224,22003,821,798,37,38,322
920,28919,30195,744,709,20,23,253
930,31268,33360,723,625,23,21,174
940,30262,34650,789,690,24,9,136
950,26962,31457,873,797,16,7,89
960,22227,26431,1060,948,4,6,79
970,15799,19665,1263,1184,13,9,88
980,10854,11859,1370,1301,17,8,121
990,8290,9268,1431,1419,17,20,141
1000,7317,7664,1322,1398,22,16,209
