timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57657,57563,101,98,0,0,0
20,57436,57741,134,128,0,0,0
30,55697,56025,202,196,0,0,0
40,52533,52584,273,277,0,0,0
50,48678,48467,404,382,0,0,0
60,42314,43372,562,562,0,0,0
70,34864,34397,797,775,0,0,0
80,24475,24639,1080,1060,0,0,0
90,14083,14641,1417,1349,0,0,0
100,6219,6925,1561,1594,0,0,0
110,4158,3175,1635,1698,0,0,0
120,2637,2720,1668,1634,0,0,0
130,2460,2645,1644,1671,0,0,0
140,2586,2645,1646,1682,0,0,0
150,3001,2469,1676,1622,0,0,0
160,3606,2928,1631,1633,0,0,0
170,3793,3066,1588,1671,0,0,0
180,3426,2836,1647,1651,0,0,0
190,2878,2681,1679,1602,0,0,0
200,2486,3022,1634,1652,0,0,0
210,3494,3061,1485,1541,22,17,128
220,6303,5411,1414,1425,20,24,190
230,8378,7814,1292,1322,29,29,260
240,12512,10853,1140,1172,30,37,284
250,17047,16083,1019,1037,15,46,338
260,22717,21285,877,855,30,32,321
270,26947,27843,755,787,35,22,245
280,30694,28681,745,767,23,21,178
290,29886,29168,801,820,12,10,145
300,27953,25430,891,930,17,20,115
310,22397,20689,1024,1062,8,14,117
320,18544,15817,1122,1216,9,15,132
330,14856,12217,1192,1245,14,21,172
340,12439,12299,1270,1244,21,25,202
350,12129,12460,1206,1265,21,27,222
360,14065,12086,1134,1145,27,30,270
370,16750,16508,1035,1062,29,34,308
380,21017,20792,903,936,25,36,304
390,25775,24512,803,798,34,24,258
400,28817,29124,769,769,28,21,213
410,29984,29586,754,786,21,11,159
420,28833,27639,846,851,21,21,132
430,24803,24298,927,1023,12,10,105
440,21254,17168,1096,1165,17,12,103
450,14905,13085,1277,1253,14,16,127
460,10462,11939,1289,1349,20,15,152
470,10827,9237,1272,1306,19,22,195
480,12015,10770,1245,1221,22,28,276
490,13636,14683,1116,1073,30,37,298
500,18170,19227,1005,985,27,30,317
510,21920,22877,898,842,31,35,293
520,25818,27291,840,796,21,32,230
530,25958,28684,846,798,27,17,187
540,25816,27953,864,813,16,16,157
550,24421,27376,983,890,18,10,134
560,20013,22392,1036,1039,18,16,133
570,17693,17910,1111,1121,18,14,151
580,15077,15257,1210,1137,23,21,166
590,11951,15147,1276,1137,22,20,204
600,11223,14850,1259,1166,30,26,241
610,12229,15440,1165,1086,31,32,274
620,15399,19149,1036,981,21,35,299
630,20514,22608,946,861,39,20,297
640,25089,26783,794,774,28,21,233
650,28106,29443,816,793,16,17,171
660,27913,27874,825,841,12,13,143
670,25005,24878,959,972,9,16,111
680,19644,18983,1114,1100,7,10,133
690,15583,15324,1189,1201,12,21,129
700,13424,12103,1252,1303,17,21,166
710,11934,11230,1266,1287,27,23,198
720,10655,10915,1290,1259,25,32,258
730,12063,12504,1159,1119,27,33,290
740,16080,18248,1059,1001,33,34,319
750,20276,22184,911,883,41,32,298
760,25517,26945,764,757,31,29,267
770,30550,30624,723,746,26,17,196
780,31052,30305,736,777,19,15,171
790,30370,28423,782,842,10,18,124
800,27485,24522,926,991,8,6,107
810,20738,18442,1086,1177,14,7,91
820,14952,12363,1274,1316,9,18,97
830,9677,9242,1374,1385,14,7,148
840,8946,8869,1351,1335,22,24,189
850,9325,9429,1313,1270,25,33,234
860,11052,11216,1230,1203,24,36,279
870,14037,14757,1088,1105,29,26,316
880,19341,19463,945,914,22,39,345
890,25153,25782,797,792,29,26,274
900,29174,29877,773,755,27,19,220
910,29404,30183,756,712,17,20,153
920,28628,30734,860,815,16,9,124
930,23981,25927,979,934,21,7,109
940,19167,20082,1098,1073,15,8,109
950,16341,15813,1178,1247,18,9,109
960,12959,11323,1290,1307,17,12,136
970,10115,10187,1353,1316,20,27,170
980,9265,10140,1335,1315,22,28,207
990,10702,9941,1209,1260,29,24,266
1000,14090,13692,1090,1095,29,28,329
