timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57599,57505,93,95,0,0,0
20,57870,57757,137,148,0,0,0
30,55397,55254,193,196,0,0,0
40,52698,52408,274,272,0,0,0
50,49046,49047,396,401,0,0,0
60,42588,42549,532,571,0,0,0
70,36244,34519,775,791,0,0,0
80,24949,23800,1045,1059,0,0,0
90,15055,13913,1318,1412,0,0,0
100,8543,5879,1558,1598,0,0,0
110,4472,3988,1620,1646,0,0,0
120,3553,2613,1646,1673,0,0,0
130,2867,2701,1662,1658,0,0,0
140,2891,2927,1619,1615,0,0,0
150,3207,3595,1656,1661,0,0,0
160,3237,2400,1638,1668,0,0,0
170,2977,2800,1645,1621,0,0,0
180,2655,2929,1674,1677,0,0,0
190,2456,2572,1606,1657,0,0,0
200,3250,2909,1656,1626,0,0,0
210,3321,4248,1570,1511,17,15,108
220,4297,4907,1455,1455,18,18,169
230,7276,7093,1411,1378,31,16,250
240,9003,9502,1247,1254,37,27,289
250,13384,13963,1123,1083,33,39,326
260,18404,19330,916,927,39,50,322
270,24818,25148,831,839,23,27,298
280,27800,28446,791,741,24,21,227
290,28633,31394,811,708,17,20,159
300,26755,31030,928,759,12,8,118
310,21156,28038,1020,912,17,8,106
320,18102,22037,1149,1004,15,11,99
330,13191,17905,1307,1158,15,16,117
340,9521,13112,1360,1330,22,15,138
350,9800,9774,1335,1371,18,20,188
360,10166,9633,1233,1262,27,33,249
370,12963,12062,1169,1154,27,38,275
380,15429,16610,1082,1024,37,38,319
390,18865,21697,948,910,31,32,297
400,23213,25525,875,807,23,36,275
410,25657,28973,810,782,26,22,223
420,27612,29363,830,765,20,22,177
430,25713,28900,908,814,27,15,140
440,22466,25899,1014,923,20,17,134
450,18209,22096,1138,1027,16,18,131
460,14895,18044,1192,1124,16,17,148
470,13021,15374,1231,1229,23,18,174
480,12485,13123,1242,1197,24,26,207
490,12502,14272,1167,1188,23,25,222
500,15470,15719,1158,1076,30,22,289
510,16835,19989,984,952,29,25,301
520,23166,24366,825,874,30,20,287
530,28580,26857,748,783,26,30,225
540,30354,29078,736,773,20,19,187
550,30422,29128,761,799,20,19,144
560,29092,27347,846,888,10,13,110
570,24048,22830,1022,1017,7,4,107
580,17192,17690,1118,1176,17,15,110
590,14358,12732,1292,1334,20,16,120
600,9152,8975,1361,1347,20,22,160
610,8925,9381,1335,1345,19,14,190
620,9434,9213,1297,1311,21,23,233
630,11426,11473,1177,1219,38,28,308
640,16498,14845,1017,1023,42,38,347
650,21923,21903,871,888,34,29,306
660,26627,26597,782,755,16,27,276
670,30150,30836,743,711,18,12,201
680,30454,31336,746,737,19,23,152
690,29019,29177,820,818,19,21,106
700,25403,25657,955,943,17,14,103
710,20239,21151,1094,1107,18,10,107
720,15126,15142,1238,1195,12,21,133
730,11436,12822,1341,1269,13,23,147
740,9053,12026,1315,1290,18,24,186
750,10486,11444,1307,1236,21,26,253
760,11876,13117,1147,1142,29,34,289
770,16323,16961,1039,991,25,34,286
780,20603,22145,937,946,36,22,305
790,24929,23758,861,836,27,32,273
800,27598,27475,729,801,27,15,229
810,31224,28795,755,759,12,21,185
820,29520,28354,813,834,13,18,141
830,26736,25310,892,941,12,10,94
840,21922,20348,1057,1108,13,16,87
850,15588,15068,1208,1265,15,15,112
860,12169,9768,1369,1401,10,17,147
870,8921,7741,1334,1387,28,30,204
880,10746,9189,1242,1280,20,38,267
890,13284,12941,1116,1145,28,23,281
900,17792,15988,961,1065,27,41,288
910,23112,19639,892,918,30,26,293
920,25772,25214,797,807,27,28,263
930,28969,28506,798,777,21,20,193
940,27672,28702,829,821,10,26,153
950,25641,25681,895,900,20,19,123
960,22075,22073,1048,1063,15,18,107
970,16529,16101,1186,1199,16,8,112
980,12514,12475,1320,1308,16,12,128
990,9222,9654,1377,1391,18,14,159
1000,8140,8772,1393,1299,23,14,233
