timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57265,57525,111,99,0,0,0
20,57031,57463,159,150,0,0,0
30,54421,54943,228,196,0,0,0
40,50909,52615,345,285,0,0,0
50,44781,48603,449,407,0,0,0
60,39950,42315,687,539,0,0,0
70,29089,35945,949,791,0,0,0
80,18217,24494,1238,1037,0,0,0
90,9069,15498,1524,1356,0,0,0
100,4643,6859,1630,1637,0,0,0
110,4017,3032,1613,1632,0,0,0
120,3422,3358,1684,1662,0,0,0
130,3243,2809,1678,1639,0,0,0
140,2357,2763,1629,1650,0,0,0
150,3145,3140,1669,1666,0,0,0
160,2900,2203,1601,1628,0,0,0
170,3507,2803,1621,1677,0,0,0
180,3315,2695,1657,1635,0,0,0
190,3327,3120,1639,1629,0,0,0
200,3401,3375,1626,1691,0,0,0
210,3974,3007,1456,1499,16,16,116
220,6755,6104,1453,1487,17,15,160
230,7375,6457,1367,1359,21,26,212
240,9822,9654,1215,1275,29,33,271
250,14586,12980,1065,1129,33,40,309
260,20118,17748,929,975,29,36,346
270,24934,23980,786,831,37,16,303
280,30943,28176,666,767,19,26,232
290,33796,29902,674,706,19,23,156
300,32591,30717,748,785,12,21,128
310,28705,26616,863,872,13,18,101
320,23098,22091,1074,1106,11,10,87
330,15451,14411,1224,1296,12,7,102
340,11242,8961,1306,1381,14,20,121
350,9564,7913,1395,1425,15,21,162
360,8161,7702,1378,1360,23,16,216
370,9336,9832,1321,1236,29,27,253
380,9855,13465,1212,1143,41,35,311
390,15301,16829,1047,1002,40,39,364
400,20617,23018,863,840,35,34,313
410,27214,27857,770,705,25,31,289
420,30741,32729,713,713,20,16,194
430,31655,31029,725,789,18,13,133
440,30190,27236,833,850,11,10,109
450,24413,24146,968,972,9,16,104
460,19047,19105,1127,1175,14,16,98
470,14179,13191,1307,1273,11,12,138
480,10131,10956,1310,1296,22,24,173
490,9628,11149,1311,1277,23,27,212
500,10443,11278,1242,1266,40,32,249
510,13574,12876,1138,1132,19,39,308
520,16438,17624,1057,1023,26,32,322
530,20459,21928,932,852,30,44,318
540,25241,27987,820,740,28,28,283
550,29163,31984,712,666,16,25,224
560,31897,33714,754,679,20,14,142
570,29083,32313,818,760,18,10,108
580,25814,27923,927,938,11,8,88
590,21031,21259,1108,1077,16,12,94
600,14397,15598,1245,1248,9,14,115
610,10850,12053,1346,1288,17,16,118
620,8641,9368,1430,1392,18,14,150
630,7333,7601,1387,1441,26,27,208
640,8892,7545,1290,1323,37,33,278
650,11928,11594,1108,1170,40,28,327
660,19387,15934,974,1019,24,40,333
670,24328,22310,765,808,37,27,308
680,30934,29643,753,744,26,32,249
690,30604,30954,668,694,18,24,168
700,32098,32331,768,772,14,14,129
710,27865,27237,877,887,14,14,117
720,22982,23326,1004,955,17,8,117
730,18726,20102,1085,1064,11,18,135
740,15824,16112,1132,1170,18,22,137
750,14769,13296,1241,1282,20,17,147
760,11541,11528,1288,1258,23,18,185
770,11523,11998,1228,1259,31,20,237
780,13385,12516,1142,1161,37,24,290
790,17082,16699,1030,1040,32,30,292
800,20719,20541,937,1000,28,34,280
810,24467,21358,861,904,20,28,272
820,26419,25013,804,837,26,34,242
830,28813,27037,736,824,19,28,191
840,30430,27125,796,841,11,18,156
850,27164,25805,849,910,15,14,132
860,24861,21829,971,1004,8,19,119
870,19694,17697,1103,1184,13,14,109
880,15612,12975,1204,1311,15,16,137
890,12900,9956,1252,1271,19,8,161
900,11916,10907,1225,1290,25,18,194
910,12295,10172,1246,1274,25,21,215
920,12696,11869,1159,1179,28,24,274
930,15494,15381,1054,1068,28,24,288
940,19612,20351,991,980,20,36,317
950,22751,22484,889,873,40,26,277
960,25729,26447,838,764,25,24,254
970,26852,30240,834,775,27,23,167
980,25350,28450,909,811,18,11,148
990,22430,26509,1044,944,15,15,127
1000,16752,21061,1120,1085,14,10,120
