timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57488,57475,98,98,0,0,0
20,57543,57696,136,141,0,0,0
30,56043,55376,204,200,0,0,0
40,52357,52467,297,269,0,0,0
50,47623,49612,412,373,0,0,0
60,41920,44035,574,522,0,0,0
70,33594,36881,806,715,0,0,0
80,23619,27552,1090,985,0,0,0
90,13827,17721,1416,1283,0,0,0
100,5901,8325,1578,1503,0,0,0
110,3632,4748,1626,1653,0,0,0
120,3083,2596,1671,1680,0,0,0
130,2566,2193,1674,1640,0,0,0
140,2664,2862,1672,1670,0,0,0
150,2847,2803,1619,1675,0,0,0
160,3102,2969,1639,1618,0,0,0
170,2926,3050,1676,1650,0,0,0
180,2596,2906,1616,1632,0,0,0
190,3332,3218,1637,1670,0,0,0
200,3327,2292,1602,1669,0,0,0
210,4493,3149,1476,1514,28,18,117
220,6432,5459,1442,1493,16,25,172
230,6756,6295,1394,1376,22,23,237
240,9926,9996,1234,1212,39,31,317
250,14641,15175,1041,1059,32,33,348
260,22028,21461,802,870,32,37,337
270,30598,27863,664,753,21,29,300
280,34638,31610,606,660,18,24,207
290,36310,33471,608,691,12,14,129
300,35195,30590,734,832,6,13,86
310,28903,24111,871,987,9,9,69
320,22346,18115,1071,1220,8,15,72
330,14687,11553,1267,1338,9,3,77
340,10004,9103,1396,1423,4,9,101
350,7558,7607,1457,1424,12,24,129
360,6547,6840,1377,1431,24,17,181
370,8811,7690,1354,1371,17,18,215
380,11363,9441,1217,1319,28,26,276
390,15053,12389,1053,1090,30,36,343
400,21558,19477,866,917,38,44,343
410,27529,25339,775,775,30,33,293
420,30420,30075,700,700,25,23,240
430,32556,32730,673,668,20,18,174
440,32321,32897,743,756,16,12,100
450,28379,27689,880,917,18,9,75
460,21701,20871,1138,1108,11,8,64
470,13382,13961,1308,1302,8,12,70
480,8469,9267,1456,1439,7,10,99
490,6467,7242,1479,1442,15,14,137
500,5778,6896,1443,1468,18,28,187
510,7260,7364,1328,1309,38,34,270
520,12253,11067,1153,1193,30,42,295
530,16246,15481,1033,1062,36,29,316
540,21400,19437,903,970,35,29,287
550,25922,23195,816,888,19,21,274
560,29219,25106,757,813,16,33,228
570,30097,27680,750,820,19,16,183
580,29367,26342,805,861,15,17,153
590,26679,24450,882,931,11,19,136
600,22843,22137,1027,1032,15,10,129
610,18657,17054,1071,1162,17,19,144
620,16637,13726,1160,1229,18,21,149
630,13501,11921,1219,1293,18,15,191
640,12988,10828,1205,1285,27,24,217
650,13573,11163,1137,1195,31,19,270
660,16427,15505,1083,1088,31,26,308
670,19956,18538,873,968,30,33,311
680,27065,22828,750,857,26,37,261
690,31579,27349,721,789,12,24,229
700,31880,28792,739,796,13,24,179
710,30374,27535,757,826,15,20,142
720,27729,24998,892,963,9,16,119
730,22263,19508,1032,1090,9,12,100
740,17510,14905,1167,1245,19,11,103
750,12572,11332,1277,1325,18,13,113
760,9858,10010,1417,1365,15,15,146
770,8197,8359,1383,1353,20,16,205
780,8722,9664,1284,1281,26,30,274
790,13120,12656,1073,1129,33,39,331
800,19357,18761,980,933,32,29,337
810,24260,25602,797,817,42,34,283
820,29375,28674,701,756,30,21,242
830,33197,29906,671,764,21,16,176
840,32822,28877,712,816,16,21,124
850,29418,25459,858,954,10,13,88
860,23326,19707,1043,1134,12,12,82
870,16129,13320,1255,1310,18,15,99
880,10847,8885,1372,1392,17,14,123
890,7840,7233,1344,1408,17,20,175
900,9174,7701,1344,1344,27,39,232
910,11042,10052,1201,1238,28,37,298
920,15572,14130,1066,1057,24,40,350
930,19110,21534,962,858,33,31,346
940,24618,27984,828,761,34,35,294
950,28431,31472,736,666,15,29,213
960,31146,33792,755,648,14,20,164
970,28707,34223,805,674,15,12,116
980,26518,31292,929,829,11,5,91
990,21304,24555,1108,977,12,7,82
1000,14094,18604,1316,1209,10,10,91
