timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57550,57475,102,100,0,0,0
20,57375,57428,147,151,0,0,0
30,55071,54918,211,199,0,0,0
40,52167,52688,288,279,0,0,0
50,48359,48595,400,386,0,0,0
60,42579,43260,561,551,0,0,0
70,34261,34759,784,781,0,0,0
80,24985,25280,1047,1049,0,0,0
90,14749,15813,1385,1321,0,0,0
100,6965,7415,1562,1539,0,0,0
110,3658,4008,1670,1680,0,0,0
120,2668,2283,1647,1667,0,0,0
130,3163,3041,1677,1639,0,0,0
140,2540,2750,1636,1724,0,0,0
150,3385,2709,1648,1620,0,0,0
160,3243,3305,1648,1582,0,0,0
170,2892,3448,1637,1641,0,0,0
180,3115,2714,1657,1696,0,0,0
190,3099,2714,1605,1676,0,0,0
200,3667,2707,1626,1613,0,0,0
210,4230,3705,1517,1480,17,24,117
220,5369,6164,1470,1445,17,23,161
230,6586,7125,1409,1372,26,29,233
240,8933,9939,1246,1261,42,26,287
250,12816,13192,1100,1075,29,36,337
260,18605,20266,946,924,34,32,344
270,24997,26019,792,777,25,28,302
280,29799,30824,743,677,20,24,243
290,31344,33547,695,660,18,24,156
300,31225,33073,773,725,11,16,115
310,27001,29022,922,857,10,17,89
320,20580,22643,1097,1029,11,8,70
330,14875,16255,1259,1240,11,9,80
340,10882,11175,1389,1335,12,10,102
350,7813,8847,1444,1438,14,18,144
360,6368,6306,1452,1378,23,22,187
370,7978,8912,1343,1322,30,23,272
380,10367,11419,1186,1181,48,46,338
390,15901,17001,1017,925,37,33,358
400,22080,25664,865,816,32,30,306
410,27762,29307,728,715,19,22,234
420,31091,32379,732,721,18,19,159
430,29876,30686,798,775,14,9,130
440,26361,27503,942,894,12,17,115
450,20032,23286,1102,1016,17,10,115
460,14260,18107,1196,1167,21,10,118
470,11916,13097,1314,1265,18,19,133
480,9822,10714,1326,1337,25,21,180
490,10384,9586,1306,1342,27,22,239
500,11803,9609,1148,1237,33,28,283
510,16071,13454,1027,1152,34,29,316
520,21936,17761,889,910,32,39,341
530,26011,25447,781,808,39,31,300
540,30192,29743,680,745,25,21,202
550,32441,29606,731,781,14,18,144
560,29832,28431,810,843,10,13,121
570,26353,24307,919,941,18,14,120
580,21277,21107,1064,1078,12,14,130
590,16449,15317,1202,1221,12,19,114
600,11952,12169,1271,1290,15,19,142
610,11519,11158,1269,1301,19,24,183
620,10893,10943,1314,1201,17,28,245
630,12163,13805,1178,1149,33,26,289
640,16117,16800,1034,1021,39,27,314
650,21724,22033,915,902,29,31,315
660,26562,26615,743,767,29,30,294
670,31684,31048,662,680,28,26,216
680,32763,33262,737,711,18,15,139
690,29446,30247,809,813,15,15,96
700,25502,25253,965,976,10,11,75
710,19117,17996,1170,1184,6,8,92
720,13009,12290,1290,1363,13,8,115
730,9393,8481,1399,1379,20,17,138
740,8213,8550,1369,1381,18,24,190
750,8910,9415,1271,1296,31,21,230
760,12074,11129,1225,1224,28,26,275
770,13893,14074,1130,1107,42,30,316
780,18301,18638,951,952,42,37,331
790,24136,23915,808,851,26,29,309
800,30493,27626,692,759,20,22,245
810,33015,30025,674,751,15,16,183
820,33540,29664,718,776,15,22,122
830,30416,27359,852,892,15,12,105
840,24366,22805,972,1053,8,16,103
850,19622,17540,1127,1155,10,14,117
860,14484,13327,1255,1290,16,23,130
870,11123,9704,1301,1369,19,18,143
880,10678,8207,1285,1370,18,21,189
890,10937,9811,1288,1254,21,34,240
900,12449,12955,1191,1157,30,30,310
910,16021,16767,1023,1008,23,33,326
920,21728,22425,872,916,35,25,324
930,26900,24846,803,792,27,28,257
940,28611,29989,752,737,22,24,189
950,30588,30858,809,740,16,10,154
960,26392,29574,855,842,14,9,108
970,24751,24330,1011,978,11,9,116
980,18873,19164,1111,1095,12,17,118
990,14849,15434,1268,1195,16,14,143
1000,10357,13222,1297,1302,23,22,160
