timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57452,57557,100,98,0,0,0
20,57530,57488,135,145,0,0,0
30,55843,55223,200,214,0,0,0
40,52512,51900,277,295,0,0,0
50,48372,47665,396,421,0,0,0
60,43021,41183,564,595,0,0,0
70,34359,32748,774,821,0,0,0
80,25268,23130,1095,1095,0,0,0
90,13594,13596,1395,1417,0,0,0
100,6126,6277,1586,1547,0,0,0
110,3784,3448,1644,1685,0,0,0
120,3006,2970,1676,1625,0,0,0
130,2681,3186,1635,1656,0,0,0
140,2770,2732,1659,1654,0,0,0
150,2467,2689,1652,1637,0,0,0
160,2734,3028,1637,1672,0,0,0
170,3050,2825,1635,1637,0,0,0
180,2845,3338,1631,1652,0,0,0
190,3278,2581,1616,1661,0,0,0
200,3803,3052,1633,1652,0,0,0
210,4351,3444,1460,1482,26,14,129
220,6961,6593,1439,1419,17,13,185
230,8041,8255,1329,1372,18,23,233
240,10497,9688,1275,1204,35,32,315
250,14034,15076,1057,984,32,30,334
260,20815,23293,858,832,38,36,332
270,28144,29306,751,713,32,26,288
280,30933,33397,696,610,22,15,196
290,32449,35708,746,608,14,21,119
300,28372,34503,875,716,7,10,94
310,22814,29530,1041,873,12,6,63
320,16273,22518,1240,1072,10,6,72
330,10185,16359,1409,1237,19,12,89
340,7009,10753,1492,1380,12,11,116
350,6554,8001,1417,1376,22,17,163
360,7823,8242,1352,1368,25,21,208
370,10150,9150,1220,1281,33,25,266
380,13895,12990,1155,1175,25,28,311
390,16662,16585,1004,982,41,36,320
400,21630,22652,912,906,34,31,321
410,25534,26278,817,803,31,22,273
420,28341,30174,800,722,22,19,218
430,28987,31389,762,674,18,12,167
440,29131,32658,758,778,18,13,124
450,28079,26977,924,893,9,7,105
460,20851,22264,1086,1059,19,13,98
470,15960,16282,1154,1212,10,6,117
480,13696,11195,1272,1298,18,17,149
490,10627,10476,1331,1310,25,26,188
500,10084,10327,1258,1321,35,21,242
510,12805,11817,1149,1175,28,30,271
520,16276,15984,1053,1043,30,31,289
530,19953,20488,930,970,29,23,276
540,23431,23027,893,853,30,25,284
550,25556,26610,777,828,30,31,228
560,29048,27458,789,789,18,24,194
570,27694,28649,846,782,19,23,175
580,26091,28291,904,861,14,13,143
590,22922,24440,1028,929,24,15,141
600,18039,21886,1044,1062,15,18,147
610,17296,16069,1148,1137,19,20,167
620,14127,15114,1238,1132,24,27,175
630,12678,15000,1198,1220,27,23,200
640,13046,12890,1190,1190,29,24,234
650,14137,15275,1128,1094,33,25,263
660,16888,18166,1060,982,28,23,273
670,19108,22656,981,900,23,27,276
680,22839,24192,912,862,21,31,257
690,24554,26369,866,835,25,21,221
700,25916,26521,838,845,24,21,174
710,25249,26107,938,861,17,21,176
720,21804,25404,977,909,15,20,162
730,19630,22694,1071,998,21,21,159
740,17062,19663,1170,1027,16,15,166
750,13887,18196,1160,1087,14,20,169
760,14551,16683,1181,1134,23,22,189
770,14261,15213,1178,1102,28,24,223
780,15151,17086,1137,1072,29,18,260
790,15725,19593,1050,972,29,34,269
800,19905,22860,944,876,34,31,280
810,23958,27037,897,814,23,20,249
820,25325,27342,811,820,29,12,202
830,27540,27584,865,846,20,14,169
840,24993,25236,961,891,12,16,149
850,21067,22964,1040,937,12,16,142
860,17722,21344,1153,1051,16,20,145
870,13363,17301,1248,1132,18,13,163
880,11438,14031,1313,1211,12,23,192
890,10877,12930,1241,1219,22,22,229
900,13315,13145,1183,1181,22,29,262
910,14853,16001,1101,1079,28,35,297
920,19091,19679,949,935,36,30,291
930,23311,24366,865,821,28,28,275
940,27076,27954,822,768,19,25,222
950,27207,29844,810,733,17,23,178
960,27570,30163,808,800,16,9,147
970,26793,26710,881,882,15,8,125
980,23883,22916,988,1024,13,10,110
990,18540,18282,1154,1137,15,13,104
1000,13557,14145,1277,1223,13,18,145
