timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,187500,100,100,0,0,0
10,57219,57524,105,98,0,0,0
20,57032,57492,158,146,0,0,0
30,54715,55132,220,211,0,0,0
40,51455,51909,290,309,0,0,0
50,48142,47039,426,427,0,0,0
60,41471,41344,610,586,0,0,0
70,32348,33144,812,825,0,0,0
80,23580,22656,1112,1123,0,0,0
90,13415,12425,1429,1438,0,0,0
100,5802,5770,1602,1602,0,0,0
110,3560,3360,1676,1632,0,0,0
120,2917,2881,1659,1670,0,0,0
130,2725,2533,1631,1666,0,0,0
140,2545,2935,1660,1673,0,0,0
150,2557,2131,1689,1669,0,0,0
160,2544,3142,1652,1619,0,0,0
170,3014,2604,1615,1648,0,0,0
180,3046,2976,1680,1702,0,0,0
190,2226,2189,1681,1634,0,0,0
200,2924,3152,1606,1600,0,0,0
210,4256,3824,1496,1524,15,23,92
220,5832,5065,1456,1487,17,11,106
230,6507,6088,1488,1439,14,22,129
240,6489,6805,1400,1450,16,22,148
250,8189,6982,1361,1352,32,25,168
260,10006,9123,1303,1319,24,24,186
270,11528,10781,1230,1242,29,30,195
280,13001,12665,1174,1186,25,33,205
290,15344,13812,1114,1191,29,29,192
300,16168,14055,1128,1143,24,28,191
310,14606,15912,1159,1127,21,28,167
320,14816,14855,1185,1156,20,25,154
330,13187,13732,1247,1203,27,22,160
340,11535,12681,1259,1248,25,30,168
350,11154,12080,1275,1284,36,16,138
360,10810,10672,1280,1295,16,23,146
370,10228,10367,1351,1283,28,21,149
380,8777,10693,1345,1319,19,22,162
390,9032,9947,1310,1312,37,27,185
400,9649,9703,1302,1303,26,20,187
410,10227,10439,1273,1260,27,23,169
420,10681,11468,1267,1282,28,22,179
430,11133,10954,1241,1240,28,27,193
440,11513,12868,1215,1237,30,32,191
450,13204,12368,1197,1181,23,29,175
460,13803,13521,1225,1196,22,30,160
470,12149,13447,1225,1164,26,22,157
480,12787,14011,1232,1233,36,18,160
490,12167,11792,1257,1214,18,27,158
500,10867,12904,1307,1235,24,18,164
510,10460,12021,1315,1255,23,34,166
520,9965,12004,1284,1250,23,18,181
530,10638,11704,1250,1246,27,22,188
540,12179,12621,1282,1246,28,27,186
550,11504,11761,1194,1223,19,26,194
560,14226,12251,1195,1244,20,23,197
570,14273,12269,1160,1212,19,26,183
580,14950,12975,1193,1168,29,25,173
590,13640,13546,1182,1226,28,25,166
600,13423,11580,1199,1267,24,31,160
610,13041,10038,1225,1319,27,17,166
620,11251,9998,1271,1306,26,19,166
630,11769,10125,1215,1274,28,21,181
640,12529,11436,1245,1270,18,26,175
650,11647,10441,1205,1291,25,38,167
660,11924,10453,1266,1317,20,26,149
670,10676,8705,1324,1333,14,34,174
680,10505,10756,1255,1226,28,23,194
690,12228,13075,1161,1165,32,20,189
700,14109,14282,1179,1167,20,27,167
710,13285,14681,1242,1164,27,27,152
720,12071,13539,1194,1234,24,18,160
730,12482,13006,1232,1242,21,21,158
740,11681,11717,1264,1275,25,17,163
750,11152,11386,1290,1235,32,23,161
760,10979,11536,1262,1272,18,29,174
770,11584,11692,1301,1236,25,24,163
780,10255,12389,1306,1222,24,25,171
790,9474,12564,1315,1243,30,27,175
800,10162,12165,1303,1210,21,38,177
810,9839,12898,1290,1259,26,21,166
820,10480,11405,1285,1263,24,25,167
830,10478,12215,1251,1210,21,25,185
840,12099,13432,1230,1175,32,25,189
850,12382,14371,1205,1165,29,24,172
860,13821,13784,1192,1174,25,17,182
870,14044,13751,1174,1183,22,32,155
880,13463,13868,1245,1235,17,17,156
890,11150,12555,1263,1211,19,25,147
900,11697,11955,1275,1266,24,18,149
910,10901,11263,1288,1244,15,27,169
920,10403,12427,1300,1277,28,21,171
930,11536,10863,1265,1273,33,27,173
940,11322,11446,1259,1228,18,26,181
950,11313,12280,1251,1230,36,16,193
960,11998,12357,1190,1238,31,33,195
970,14143,13903,1180,1158,28,30,197
980,13680,15370,1198,1085,23,29,191
990,13424,16450,1177,1142,21,25,172
1000,13265,14797,1170,1192,26,14,158
