timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,187500,100,100,0,0,0
10,57373,57587,98,96,0,0,0
20,57683,57553,135,140,0,0,0
30,55597,55614,206,209,0,0,0
40,52395,52099,270,297,0,0,0
50,49036,47976,400,388,0,0,0
60,42653,43227,565,564,0,0,0
70,35056,34865,744,771,0,0,0
80,26755,24643,1027,1064,0,0,0
90,14531,14047,1390,1358,0,0,0
100,6613,7256,1567,1556,0,0,0
110,4212,4020,1674,1716,0,0,0
120,2561,2521,1667,1628,0,0,0
130,3046,2529,1625,1671,0,0,0
140,2820,2573,1655,1651,0,0,0
150,2634,3064,1701,1634,0,0,0
160,2493,3130,1615,1635,0,0,0
170,3193,3407,1676,1642,0,0,0
180,2330,2912,1668,1639,0,0,0
190,3062,3128,1635,1576,0,0,0
200,2486,3266,1666,1671,0,0,0
210,3468,3569,1516,1517,15,16,105
220,5830,5340,1428,1480,19,13,126
230,7595,6815,1386,1363,24,32,149
240,8608,9185,1338,1285,25,25,163
250,9890,10910,1284,1296,25,33,190
260,12138,10353,1204,1267,34,36,184
270,12869,11348,1212,1252,31,23,176
280,12419,11780,1249,1218,28,25,211
290,12863,12377,1176,1210,28,26,184
300,15026,13113,1115,1182,24,22,179
310,15554,13754,1116,1165,25,27,183
320,15672,14550,1198,1187,24,31,152
330,12097,13207,1264,1187,13,30,166
340,10848,13444,1238,1236,21,20,155
350,11265,12632,1293,1241,29,15,171
360,10798,11663,1306,1215,17,31,168
370,10399,12328,1280,1286,31,23,187
380,11240,11415,1278,1228,31,30,206
390,11556,13428,1205,1150,23,32,195
400,13474,14125,1170,1150,22,28,168
410,13862,14560,1212,1200,40,16,145
420,12355,13086,1275,1241,20,16,141
430,10513,10849,1309,1350,24,17,161
440,10208,9081,1314,1339,20,23,159
450,10054,9279,1234,1321,22,18,160
460,11737,10650,1302,1283,15,22,168
470,9537,11993,1304,1264,24,26,160
480,10431,11659,1302,1245,23,24,183
490,11463,12299,1216,1223,28,19,200
500,13280,12587,1169,1193,28,29,203
510,14673,14490,1180,1199,23,30,176
520,13840,13276,1213,1223,25,24,160
530,12360,12522,1233,1206,31,26,178
540,12312,13212,1270,1223,23,29,164
550,11074,12331,1261,1262,27,15,155
560,11890,11588,1255,1298,28,16,157
570,11606,9842,1276,1317,19,27,166
580,10789,10153,1268,1295,23,15,174
590,11157,9856,1285,1275,25,26,169
600,10639,10958,1275,1304,16,23,171
610,10866,9939,1311,1306,23,34,174
620,10213,10279,1239,1286,30,26,185
630,12410,10997,1204,1227,30,25,197
640,13999,12747,1185,1243,22,35,186
650,13114,10967,1216,1230,29,18,177
660,12682,12541,1266,1276,24,27,184
670,12073,11441,1220,1253,19,27,174
680,12354,12226,1249,1165,15,36,175
690,11695,14373,1255,1215,26,17,181
700,11627,13114,1234,1211,21,23,154
710,11202,12959,1315,1220,20,17,165
720,10120,12691,1293,1267,27,21,151
730,10128,10671,1311,1238,20,23,152
740,10143,11885,1339,1258,28,26,173
750,9599,11254,1252,1287,29,21,175
760,12113,10782,1267,1280,25,20,196
770,11450,10663,1200,1274,26,33,184
780,12767,11211,1236,1238,26,28,186
790,12534,13158,1212,1192,22,22,188
800,12784,14035,1211,1249,27,22,170
810,12813,11731,1220,1203,26,26,169
820,11686,13281,1281,1215,17,22,151
830,10900,12524,1295,1307,24,22,158
840,10642,9876,1276,1303,17,18,160
850,10440,9904,1294,1306,19,21,153
860,9894,10935,1322,1277,34,24,170
870,10964,12241,1282,1246,22,17,174
880,10755,11846,1247,1217,32,29,165
890,10992,13368,1294,1215,17,16,174
900,10803,12461,1272,1257,19,24,171
910,11558,12202,1267,1237,22,22,160
920,11494,11168,1273,1290,27,28,171
930,10480,10845,1267,1266,28,25,176
940,10969,11801,1277,1287,22,23,178
950,11308,11171,1289,1264,25,30,188
960,11175,11524,1222,1184,29,29,198
970,13181,14038,1202,1175,35,22,179
980,13109,13729,1214,1170,22,24,171
990,13029,14657,1200,1192,25,23,180
1000,13066,14081,1197,1201,20,26,177
