timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,187500,100,100,0,0,0
10,57434,57449,98,101,0,0,0
20,57442,57624,149,140,0,0,0
30,55237,55401,206,201,0,0,0
40,52274,52227,287,271,0,0,0
50,48038,48815,417,388,0,0,0
60,41606,43244,607,553,0,0,0
70,32653,34801,824,815,0,0,0
80,22893,23394,1074,1080,0,0,0
90,14403,13849,1397,1386,0,0,0
100,6989,6673,1568,1625,0,0,0
110,3496,2875,1701,1631,0,0,0
120,2397,3237,1634,1642,0,0,0
130,3257,2953,1643,1683,0,0,0
140,3067,2865,1683,1622,0,0,0
150,2375,2864,1609,1691,0,0,0
160,3461,2212,1630,1611,0,0,0
170,3234,3196,1638,1681,0,0,0
180,2883,2175,1651,1688,0,0,0
190,3092,2029,1705,1665,0,0,0
200,2216,2810,1622,1657,0,0,0
210,3739,3870,1531,1505,22,18,96
220,5545,5360,1515,1432,14,22,105
230,4842,6705,1424,1470,19,16,128
240,7255,6197,1362,1399,24,22,146
250,9163,7907,1373,1383,25,25,185
260,8877,8445,1239,1288,34,32,214
270,12291,11677,1181,1217,29,34,205
280,15111,13238,1090,1176,21,34,190
290,16685,13982,1149,1174,20,26,182
300,15241,14757,1122,1193,26,19,175
310,15046,13124,1184,1168,31,29,160
320,14141,13920,1200,1187,20,23,169
330,12995,13616,1201,1251,33,17,157
340,12276,11186,1238,1303,24,21,141
350,11229,10386,1331,1326,19,27,144
360,9485,9989,1274,1300,27,20,152
370,11347,9912,1327,1316,13,26,160
380,9508,10662,1338,1289,21,19,170
390,9052,10887,1299,1261,33,30,190
400,10458,12074,1281,1275,24,23,177
410,11394,10748,1268,1271,24,28,173
420,10829,11938,1299,1226,16,28,177
430,11075,12011,1254,1222,25,21,188
440,11692,13348,1191,1243,22,36,184
450,13701,12983,1193,1178,23,26,193
460,12310,14397,1221,1141,22,27,187
470,12503,15790,1225,1114,25,15,178
480,12989,16223,1213,1134,20,24,174
490,12687,14943,1206,1184,26,25,154
500,12434,13819,1242,1214,20,23,151
510,12175,13071,1293,1240,18,24,167
520,10779,11382,1273,1255,22,25,163
530,11323,11744,1248,1253,15,35,183
540,12016,11850,1234,1251,30,27,175
550,12317,12236,1224,1171,21,22,183
560,13020,13819,1222,1235,26,30,176
570,12599,12075,1191,1244,19,26,171
580,13301,11755,1193,1243,28,29,163
590,13623,12053,1218,1231,20,28,172
600,12547,11894,1226,1235,26,24,165
610,12401,12115,1245,1252,24,23,180
620,11360,11493,1216,1232,19,29,187
630,13537,11983,1200,1245,27,27,176
640,14156,12226,1216,1185,13,32,175
650,12797,13299,1224,1179,29,21,154
660,12518,13184,1276,1251,18,25,145
670,10782,11583,1263,1287,18,22,157
680,11391,10755,1302,1304,19,23,176
690,10422,10462,1224,1261,25,23,173
700,12482,11626,1224,1246,27,25,187
710,12903,11822,1219,1230,30,26,179
720,12836,12013,1214,1218,36,22,166
730,12878,12709,1197,1289,22,19,166
740,12691,11295,1269,1248,15,20,162
750,11190,11589,1259,1303,19,29,162
760,11177,11054,1309,1275,30,20,175
770,9538,11083,1276,1229,27,25,172
780,11725,12972,1228,1231,31,31,194
790,12272,12754,1240,1227,17,36,183
800,11967,13594,1206,1210,27,24,181
810,12379,13190,1210,1184,28,24,190
820,12625,14286,1288,1190,24,21,181
830,10500,12682,1253,1217,24,22,167
840,11991,12539,1211,1248,25,18,164
850,12525,11914,1262,1215,22,19,144
860,11249,12234,1311,1301,30,16,152
870,8816,9604,1327,1304,25,26,151
880,9407,9986,1289,1279,27,21,175
890,11041,11819,1256,1258,28,24,169
900,11470,12205,1328,1235,21,26,166
910,9400,12351,1332,1229,20,28,174
920,9253,13049,1331,1220,24,27,159
930,10217,12719,1317,1222,24,18,191
940,10956,12337,1233,1187,31,24,191
950,13136,14297,1183,1187,25,18,180
960,13975,13726,1217,1203,24,28,161
970,13084,13543,1226,1209,19,25,154
980,12674,12891,1232,1243,27,25,154
990,12249,11061,1271,1282,30,14,162
1000,10820,11021,1259,1260,18,25,167
