timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,187500,100,100,0,0,0
10,57428,57433,101,101,0,0,0
20,57421,57451,144,152,0,0,0
30,55351,54957,198,217,0,0,0
40,52492,51550,302,304,0,0,0
50,47132,47018,445,417,0,0,0
60,40435,41605,594,597,0,0,0
70,32911,32717,817,874,0,0,0
80,23427,21452,1102,1140,0,0,0
90,13125,13233,1402,1374,0,0,0
100,6495,7691,1600,1594,0,0,0
110,4105,4073,1644,1633,0,0,0
120,3505,3090,1645,1619,0,0,0
130,3363,3086,1636,1636,0,0,0
140,2782,3109,1631,1656,0,0,0
150,2687,2391,1660,1684,0,0,0
160,2488,2403,1687,1652,0,0,0
170,1753,2829,1709,1634,0,0,0
180,1852,3254,1655,1638,0,0,0
190,2479,3257,1609,1638,0,0,0
200,2925,2721,1660,1659,0,0,0
210,3675,3555,1517,1507,17,13,103
220,5145,4838,1495,1421,22,19,108
230,5034,6863,1485,1458,20,17,148
240,6559,6470,1355,1396,22,21,174
250,8846,7681,1331,1366,23,28,185
260,9558,9937,1259,1298,34,35,206
270,12159,10744,1188,1200,33,28,196
280,13928,13286,1162,1164,26,24,193
290,13819,14733,1138,1179,25,26,172
300,15007,14303,1168,1187,20,23,166
310,13846,14338,1188,1223,26,29,174
320,13879,12964,1187,1183,25,24,181
330,13718,13789,1162,1152,31,29,181
340,14389,14515,1216,1205,23,22,165
350,12591,12914,1188,1242,23,25,156
360,12634,12501,1284,1242,15,28,153
370,10476,11904,1363,1188,19,22,165
380,8644,12494,1318,1210,25,30,163
390,9958,11750,1326,1264,21,27,177
400,10289,10724,1259,1336,18,21,169
410,11817,9178,1231,1312,27,23,166
420,12404,9894,1263,1277,24,27,175
430,11534,11068,1281,1278,22,26,169
440,11431,11369,1227,1312,26,27,176
450,13029,10038,1230,1278,20,22,168
460,11909,10859,1190,1292,18,27,175
470,13631,11195,1261,1246,21,17,183
480,12352,12790,1201,1195,30,23,174
490,13332,13902,1238,1199,34,21,180
500,11955,13096,1196,1208,18,27,184
510,13284,13330,1192,1156,25,31,175
520,13599,14757,1223,1167,27,24,174
530,12169,14474,1280,1162,20,26,156
540,11152,14183,1280,1219,19,17,138
550,10914,12040,1273,1235,17,22,146
560,10438,12316,1331,1254,26,24,167
570,9418,11352,1302,1314,21,21,163
580,10515,9973,1252,1295,31,19,191
590,11080,10659,1323,1261,18,18,178
600,9356,11940,1299,1246,29,27,178
610,10443,11842,1265,1236,29,32,177
620,11601,12182,1256,1214,23,25,170
630,11534,13367,1296,1220,14,24,170
640,10601,12926,1275,1198,24,27,178
650,10792,12452,1207,1198,28,27,184
660,13462,13631,1244,1225,28,25,181
670,12326,13623,1230,1154,23,38,182
680,12620,14904,1188,1143,30,28,176
690,14141,15432,1170,1203,24,18,181
700,14341,12516,1122,1216,26,17,152
710,15413,12432,1207,1291,24,23,150
720,12509,11113,1242,1291,26,24,140
730,11834,10026,1267,1315,26,20,156
740,11778,9915,1254,1333,20,29,161
750,11045,9944,1303,1270,25,30,174
760,10274,11695,1269,1294,37,17,192
770,11151,11602,1242,1169,28,23,201
780,12270,14181,1238,1164,32,19,190
790,11923,15054,1250,1150,28,28,167
800,12173,14428,1244,1194,30,18,168
810,11588,12140,1237,1265,35,22,171
820,12281,11099,1253,1313,23,20,159
830,11548,10003,1239,1290,27,30,183
840,12266,10486,1207,1248,23,23,186
850,13578,11766,1172,1197,25,26,187
860,13891,13040,1221,1213,26,19,169
870,12616,13077,1245,1259,27,19,165
880,12252,11573,1206,1206,25,23,168
890,12579,12475,1224,1289,18,21,158
900,12707,10485,1270,1273,14,28,155
910,10504,11177,1347,1289,17,23,155
920,9115,10050,1291,1294,35,14,198
930,11222,11316,1206,1243,29,31,180
940,13052,11625,1244,1223,21,29,177
950,11811,12842,1231,1221,25,22,168
960,12981,12683,1235,1289,17,26,181
970,12023,11074,1226,1232,23,39,186
980,12059,12498,1213,1198,28,25,183
990,12069,13156,1234,1169,22,27,177
1000,12046,14133,1239,1252,24,18,185
