"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,30,62500,62500,62500,62500,62500,62500,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,30,57503.8666666667,57467.5666666667,57540.8333333333,57494.6,57456.0333333333,57534.0333333333,98.6333333333333,97.6,99.6,119.666666666667,114.866666666667,124.233333333333,0,0,0,0,0,0,0,0,0,-1.36666666666667,-2.36666666666667,-0.333333333333333,19.6666666666667,14.6333333333333,24.5,0,0,0
20,30,57609.8,57536.7333333333,57681.3666666667,56511.4666666667,56268.5333333333,56747.3333333333,139.366666666667,135.966666666667,142.566666666667,377.533333333333,367.233333333333,388.033333333333,0,0,0,0,0,0,0,0,0,41.3625508424254,37.9361274306938,44.8083953635301,218.468839368281,205.917537032838,232.133971098666,0,0,0
30,30,55553.4,55370.5,55735.3333333333,43674.4333333333,43089.8333333333,44193.2666666667,196.333333333333,192.133333333333,200.433333333333,758.366666666667,733.133333333333,782.266666666667,0,0,0,0,0,0,0,0,0,41.1508335114175,38.4831595874438,43.9496050819103,101.632725184479,94.6216598004296,108.516648668352,0,0,0
40,30,52709.4,52517.1,52922.8666666667,25884.9333333333,24826.2666666667,26900.4,277,271.433333333333,282.4,1668.16666666667,1622.6,1710.4,0,0,0,0,0,0,0,0,0,41.2340018224455,38.9339586382527,43.419110639885,120.874843695379,115.076151263503,126.37385393164,0,0,0
50,30,48635.6,48353.4,48910.4333333333,3600.9,3169.86666666667,4050.96666666667,391.5,382.4,400.1,1761.8,1710.06666666667,1814.4,0,0,0,0,0,0,0,0,0,41.3704511236239,39.6164091334009,43.1809543369002,6.64912452588497,1.21514609171899,12.3095516307627,0,0,0
60,30,42903.9666666667,42427.4,43356.9333333333,1877.86666666667,1564.06666666667,2199.16666666667,552.7,539.366666666667,565.4,1799.6,1727.2,1863.13333333333,0,0,0,0,0,0,0,0,0,41.2111899208752,39.60161384872,42.7862761604689,3.70903176719939,-2.85280524376084,9.97772202710557,0,0,0
70,30,35072.5,34413.2666666667,35728.8,2081.13333333333,1585.43333333333,2519.63333333333,776.7,761.533333333333,792.7,1809.23333333333,1736.76666666667,1880.06666666667,0,0,0,0,0,0,0,0,0,40.6547338684498,39.2279364334678,42.0136392602845,2.96093772137873,-5.48467992679827,11.7250767290388,0,0,0
80,30,24895.8333333333,24194,25517.5666666667,1919.73333333333,1487,2364.83333333333,1061.46666666667,1041.8,1081.76666666667,1826.76666666667,1751.4,1894.33333333333,0,0,0,0,0,0,0,0,0,36.7595576117428,35.7040020049422,37.8234713568081,3.44096864117569,-4.55435547780647,11.5217241251504,0,0,0
90,30,14412.8333333333,13884.6333333333,14991.6666666667,1876.5,1359.33333333333,2446.46666666667,1367.2,1351.53333333333,1382.03333333333,1805.8,1738.7,1877.96666666667,0,0,0,0,0,0,0,0,0,28.9283375271178,27.5956142250206,30.1245641475287,1.58489273908954,-7.03368889477795,10.4981431166273,0,0,0
100,30,7141.4,6770.16666666667,7575.06666666667,1895.43333333333,1535.66666666667,2272.1,1580.63333333333,1564.86666666667,1595.1,1832.4,1755.6,1902.53333333333,0,0,0,0,0,0,0,0,0,15.6966626613034,14.2250713559583,17.0577312736275,3.89595873421534,-4.02906902662556,11.8064244589416,0,0,0
110,30,3747.06666666667,3550.36666666667,3935.3,2042.53333333333,1511.36666666667,2709.73333333333,1651.26666666667,1642.46666666667,1659.7,1780.13333333333,1714.73333333333,1851.43333333333,0,0,0,0,0,0,0,0,0,4.54902876902498,3.41812218366002,5.69147571475788,-0.107920103967735,-8.34485523427324,9.03914303951423,0,0,0
120,30,2966.6,2838.23333333333,3100.76666666667,2039.76666666667,1698.66666666667,2407.83333333333,1656.6,1646.9,1667.13333333333,1861.66666666667,1794.43333333333,1930.13333333333,0,0,0,0,0,0,0,0,0,0.35418185420736,-0.514862276960412,1.30215062376671,6.66775067509064,-1.01145964617966,13.6220269662344,0,0,0
130,30,2805.96666666667,2643.8,2948.8,1694.96666666667,1156.7,2305.26666666667,1652.93333333333,1645.83333333333,1659.63333333333,1773.2,1706,1838.26666666667,0,0,0,0,0,0,0,0,0,-0.191222424933347,-0.952328373171877,0.52546286066964,-2.5500520351931,-9.9784278048696,5.80121827139286,0,0,0
