timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57398,55139,104,103,0,0,0
20,57256,54622,149,161,0,0,0
30,55185,50331,202,214,0,0,0
40,52353,46584,289,318,0,0,0
50,48169,39095,417,437,0,0,0
60,41795,30723,569,621,0,0,0
70,34223,19057,817,828,0,0,0
80,23899,10638,1090,1004,0,0,0
90,13727,5752,1393,1101,0,0,0
100,7282,3476,1521,1105,0,0,0
110,4287,4106,1698,1061,0,0,0
120,2533,4743,1637,1084,0,0,0
130,3106,3704,1658,1122,0,0,0
140,3024,3704,1647,1111,0,0,0
150,2749,3454,1635,1107,0,0,0
160,3027,3441,1667,1088,0,0,0
170,2890,4320,1642,1106,0,0,0
180,2960,3724,1667,1105,0,0,0
190,2208,4002,1628,1091,0,0,0
200,2599,4382,1632,1126,0,0,0
210,4026,4672,1498,988,15,18,79
220,5209,6648,1510,977,14,11,78
230,5000,7224,1477,988,19,15,86
240,5843,7612,1500,926,10,17,98
250,5477,8417,1469,960,20,9,106
260,6744,8640,1476,933,12,11,96
270,6181,9363,1426,941,14,9,103
280,7468,9726,1420,916,14,10,110
290,6569,9378,1400,915,24,11,99
300,7355,9681,1452,908,15,11,85
310,6919,8776,1475,950,16,10,85
320,5894,8335,1472,1037,14,14,82
330,6052,5687,1470,950,17,12,88
340,6601,8040,1476,979,11,12,85
350,5715,7193,1464,960,14,13,97
360,6648,8053,1452,973,20,8,106
370,6871,8029,1403,941,21,15,111
380,7569,8393,1430,954,14,17,120
390,7215,8185,1470,929,19,11,118
400,5950,9394,1410,934,15,16,113
410,6877,8858,1397,932,26,14,113
420,7873,8655,1407,921,24,12,105
430,7988,8802,1435,977,15,11,98
440,7280,7361,1410,936,19,15,105
450,6819,8525,1392,974,21,10,108
460,7437,7321,1450,971,19,12,108
470,7459,7361,1421,976,19,14,102
480,7036,7452,1418,975,14,14,102
490,7613,8621,1419,972,24,4,107
500,7475,8488,1404,935,21,12,107
510,7494,9568,1408,952,17,15,99
520,6693,8277,1477,915,15,12,107
530,6012,9931,1475,914,16,10,98
540,6202,9258,1455,930,22,10,98
550,7634,8757,1422,948,13,11,96
560,7388,8825,1426,928,20,10,96
570,7767,8419,1440,951,14,13,109
580,6406,7867,1469,964,21,10,109
590,5039,8018,1487,956,17,12,105
600,5613,8233,1475,922,15,17,110
610,6243,9292,1481,938,20,9,104
620,5798,9960,1412,927,24,16,115
630,7673,9567,1404,929,13,15,121
640,8162,9275,1413,905,17,20,122
650,7369,9368,1353,913,19,12,123
660,7897,9452,1406,909,17,19,97
670,7173,10396,1456,922,21,9,96
680,6083,8908,1456,918,20,11,104
690,6192,9092,1455,960,15,12,99
700,6081,7253,1502,998,20,6,95
710,5573,7197,1439,997,14,11,113
720,6920,7595,1431,955,20,13,101
730,6659,7953,1491,952,17,9,97
740,5520,8230,1454,927,16,13,113
750,5572,8690,1459,962,20,10,109
760,6522,7864,1407,955,30,9,118
770,7323,8512,1411,938,23,9,109
780,6935,9036,1461,924,16,14,95
790,6564,8471,1459,960,15,17,89
800,6062,7990,1487,945,16,6,97
810,5415,8671,1442,978,13,10,102
820,6240,7361,1490,965,12,13,104
830,5980,7336,1463,979,22,11,96
840,6179,7343,1414,1009,12,15,85
850,6171,6152,1462,970,19,8,91
860,6084,7457,1498,984,21,12,100
870,5663,8016,1439,942,19,10,103
880,6264,8433,1468,995,17,13,103
890,5699,7791,1496,926,23,10,107
900,5292,8518,1456,933,15,9,107
910,6345,8969,1445,975,21,8,121
920,6125,7619,1432,911,21,11,112
930,7019,9383,1423,920,19,12,125
940,7619,9848,1410,944,30,10,126
950,7376,9057,1386,906,20,18,134
960,7785,9752,1423,887,29,16,121
970,7044,11251,1397,908,26,11,115
980,7098,10038,1390,927,16,12,117
990,7934,9806,1417,895,22,12,110
1000,6410,9547,1497,977,13,11,105
