timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57605,54854,95,99,0,0,0
20,57704,54759,134,165,0,0,0
30,55783,50117,195,224,0,0,0
40,52973,45780,268,304,0,0,0
50,49150,39975,356,451,0,0,0
60,44666,29714,531,635,0,0,0
70,36298,18636,722,823,0,0,0
80,26792,10625,976,1000,0,0,0
90,16865,5635,1306,1137,0,0,0
100,8524,3427,1530,1083,0,0,0
110,4599,3926,1660,1075,0,0,0
120,2716,4253,1631,1107,0,0,0
130,3170,4361,1656,1113,0,0,0
140,2844,3507,1660,1123,0,0,0
150,2535,3712,1662,1095,0,0,0
160,2856,4210,1634,1118,0,0,0
170,3164,4181,1643,1084,0,0,0
180,3011,4327,1626,1094,0,0,0
190,3100,4087,1659,1087,0,0,0
200,2807,4365,1667,1074,0,0,0
210,3911,5762,1513,974,18,9,82
220,5692,6601,1457,955,13,16,99
230,5632,8091,1472,966,21,7,95
240,5958,7787,1446,945,17,11,95
250,6362,9233,1485,962,20,10,101
260,6221,7938,1408,957,27,7,121
270,7106,8372,1419,920,21,12,118
280,7268,8690,1404,958,15,12,117
290,7875,8312,1398,944,19,8,122
300,7901,8434,1441,924,14,15,110
310,7311,8804,1428,915,24,9,107
320,7007,8939,1406,965,22,11,99
330,7746,8088,1418,951,16,14,119
340,7403,8677,1405,925,19,15,118
350,7255,8979,1384,925,19,14,120
360,7393,9163,1376,939,23,12,112
370,7808,8363,1431,928,25,11,108
380,6853,9031,1425,914,26,17,103
390,6589,9226,1460,963,19,9,93
400,5581,8109,1452,940,11,7,102
410,6419,7758,1469,947,22,10,110
420,6195,8515,1454,936,21,15,106
430,6537,8568,1452,965,15,17,100
440,6014,7882,1491,966,15,12,98
450,5302,8533,1454,950,17,12,98
460,6234,8078,1486,983,11,6,98
470,5573,7135,1438,961,13,14,109
480,7080,8009,1427,934,15,10,97
490,6412,8492,1455,980,18,11,102
500,6375,7132,1475,981,21,14,106
510,6518,7671,1385,931,17,15,103
520,7277,8644,1407,923,16,15,109
530,7124,9370,1416,936,19,17,100
540,6055,8598,1493,960,17,14,99
550,5495,8054,1474,946,19,19,112
560,5937,8314,1487,910,16,11,105
570,5573,9393,1458,930,20,9,104
580,6163,8969,1461,922,14,10,96
590,6017,8221,1460,958,20,12,98
600,6289,7581,1454,988,17,5,96
610,6432,7671,1461,970,19,9,94
620,5990,8309,1413,935,13,13,99
630,7598,8407,1430,939,16,15,111
640,7543,10045,1427,911,18,12,121
650,6699,9589,1411,920,19,19,121
660,7648,10432,1398,905,18,19,129
670,7689,9698,1363,910,28,11,118
680,8989,9529,1350,940,21,10,116
690,8336,8197,1330,966,20,17,118
700,8643,7838,1385,912,22,15,120
710,8125,8843,1384,892,19,15,115
720,7882,10786,1422,893,20,15,116
730,7390,10398,1396,916,23,15,119
740,7069,9788,1484,916,13,14,99
750,5714,8992,1436,928,23,8,107
760,6902,9506,1406,945,20,16,93
770,7760,9708,1467,887,16,14,100
780,6560,10071,1450,955,25,12,97
790,5747,7750,1440,986,18,9,99
800,6810,7067,1474,943,17,14,108
810,5873,8272,1418,919,16,16,115
820,6955,9051,1407,910,29,13,120
830,7675,9850,1461,953,21,9,131
840,6719,9010,1408,900,25,14,134
850,7155,9989,1415,909,28,11,118
860,7744,9539,1440,920,21,11,100
870,6510,8749,1478,982,13,9,87
880,6041,6789,1497,982,14,9,100
890,5582,7062,1416,980,22,8,106
900,7542,7637,1405,961,21,16,118
910,7327,7790,1416,923,28,10,113
920,6382,8491,1428,979,20,9,110
930,7416,7868,1462,913,21,17,105
940,6662,9472,1405,960,17,8,94
950,6537,7194,1445,1010,13,6,86
960,6371,6632,1499,1000,15,10,88
970,5853,6594,1452,1001,16,10,90
980,6452,7419,1426,978,18,9,108
990,7279,7743,1436,928,16,13,98
1000,6448,8567,1455,937,11,15,95
