timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57634,55127,92,95,0,0,0
20,58082,55663,130,139,0,0,0
30,56168,52037,165,199,0,0,0
40,54704,47779,221,274,0,0,0
50,51659,42085,291,384,0,0,0
60,47924,34213,414,539,0,0,0
70,41857,24128,577,719,0,0,0
80,34246,15443,793,949,0,0,0
90,24444,7590,1103,1049,0,0,0
100,13084,5250,1371,1064,0,0,0
110,6434,5001,1602,1089,0,0,0
120,3229,4189,1699,1121,0,0,0
130,2656,4297,1661,1082,0,0,0
140,2745,3983,1675,1074,0,0,0
150,2299,4603,1642,1106,0,0,0
160,2901,4184,1688,1119,0,0,0
170,2738,3782,1577,1081,0,0,0
180,3306,4470,1648,1090,0,0,0
190,2673,4141,1661,1109,0,0,0
200,2593,3276,1654,1131,0,0,0
210,3351,4893,1479,1000,24,12,85
220,6023,7457,1475,952,8,12,87
230,5860,8047,1516,940,18,9,84
240,5587,8654,1435,963,15,9,88
250,6927,8098,1452,941,14,17,100
260,6311,8346,1447,974,10,16,112
270,6425,6831,1430,926,22,13,121
280,7152,9498,1424,941,20,14,107
290,7300,8756,1437,929,23,14,116
300,6778,10094,1402,946,17,10,102
310,7278,8698,1459,922,21,12,109
320,6426,8775,1466,952,14,15,87
330,6646,7633,1437,940,15,9,85
340,6783,8247,1487,1008,17,6,72
350,6013,6017,1483,1047,9,6,76
360,5349,5282,1493,1008,19,12,87
370,5585,6892,1519,927,16,8,100
380,5095,8723,1471,982,17,9,88
390,6267,7707,1455,998,17,11,97
400,6571,6524,1442,957,22,9,107
410,6577,7885,1420,970,14,14,98
420,6740,7057,1431,988,21,8,87
430,6688,6944,1491,970,26,9,90
440,5489,7461,1427,984,19,12,105
450,6763,6201,1431,994,20,10,113
460,7109,6937,1441,979,27,7,119
470,6645,8450,1427,956,13,12,108
480,6564,8235,1453,893,15,14,115
490,6620,10026,1434,942,25,13,103
500,6668,8717,1405,951,10,14,117
510,7804,8056,1410,936,23,14,95
520,7387,8712,1423,928,22,9,110
530,6885,8960,1461,908,18,17,102
540,6498,9748,1459,927,15,11,105
550,6918,8854,1379,953,22,8,107
560,7664,7162,1381,987,19,9,102
570,8209,7342,1428,955,20,10,108
580,6431,8048,1429,949,12,17,111
590,6892,8948,1478,927,27,11,93
600,6183,9214,1442,911,12,18,107
610,7067,8913,1410,1003,14,13,111
620,7577,7630,1381,936,15,14,107
630,8130,9418,1461,905,19,12,106
640,6975,10643,1413,949,19,11,101
650,6921,7683,1432,941,16,14,100
660,7463,8644,1429,984,17,15,90
670,6828,7354,1441,942,17,9,103
680,6285,8836,1449,936,18,19,105
690,6750,8321,1435,948,17,12,97
700,7430,7748,1442,974,19,16,96
710,6215,7066,1436,1001,16,9,78
720,6407,6289,1507,990,11,7,85
730,4723,6542,1559,1028,10,12,80
740,4727,5722,1500,999,18,11,85
750,5198,7413,1468,973,12,12,102
760,5390,7859,1471,964,7,11,114
770,6565,7956,1464,898,19,15,103
780,6975,10583,1445,958,16,13,96
790,6701,8442,1459,926,14,11,89
800,5974,8232,1458,956,20,8,97
810,5909,7370,1447,959,22,11,95
820,6216,7461,1465,996,18,10,88
830,6117,7505,1488,944,21,8,85
840,6044,8231,1474,962,14,5,84
850,5564,8052,1487,960,11,10,92
860,5632,8135,1500,970,24,5,100
870,5384,8136,1503,984,15,14,97
880,5680,8142,1456,933,14,12,115
890,6751,9072,1391,893,22,13,120
900,7689,9783,1415,913,20,13,101
910,7017,9715,1386,933,17,12,105
920,7928,9306,1418,956,20,10,115
930,7313,7369,1406,962,19,20,110
940,7192,7664,1459,943,21,5,101
950,6516,8184,1443,969,24,10,103
960,6471,7420,1425,979,14,11,103
970,6896,7791,1411,952,22,12,114
980,6811,8286,1462,953,17,10,119
990,5979,8481,1433,958,28,13,130
1000,7054,8433,1395,890,20,15,130
