timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57603,55031,100,97,0,0,0
20,57356,55337,147,148,0,0,0
30,55235,51573,203,217,0,0,0
40,52454,46320,278,303,0,0,0
50,48516,39921,411,435,0,0,0
60,41964,30729,563,589,0,0,0
70,34620,22007,781,786,0,0,0
80,24847,11879,1053,963,0,0,0
90,14558,7070,1367,1078,0,0,0
100,6764,4232,1603,1116,0,0,0
110,3243,3742,1649,1080,0,0,0
120,2682,4278,1695,1113,0,0,0
130,2904,3770,1654,1101,0,0,0
140,2697,3333,1647,1115,0,0,0
150,2609,3389,1682,1078,0,0,0
160,2208,4441,1663,1125,0,0,0
170,2994,3651,1671,1102,0,0,0
180,2482,3757,1637,1126,0,0,0
190,2572,3609,1695,1068,0,0,0
200,2538,5065,1613,1082,0,0,0
210,3496,5128,1511,1010,18,12,82
220,5562,7005,1509,998,16,11,87
230,5244,7349,1500,1003,19,15,99
240,6440,8038,1438,957,18,12,90
250,6238,8300,1425,963,22,11,102
260,6938,8371,1401,956,12,12,105
270,7558,8656,1426,915,19,6,114
280,6828,9417,1453,926,18,9,109
290,6529,10281,1425,907,20,16,103
300,7662,9018,1437,932,19,6,110
310,6382,8609,1383,935,26,12,116
320,8291,9038,1401,914,24,7,103
330,7942,8223,1419,936,22,9,109
340,7209,8972,1404,994,14,17,100
350,6961,6645,1440,961,23,13,101
360,6242,7896,1502,975,18,11,101
370,4951,8451,1509,931,15,10,94
380,5042,8538,1470,949,16,15,99
390,6269,8522,1437,937,17,10,106
400,6617,8898,1414,965,20,17,107
410,7469,7985,1465,918,17,11,111
420,6197,9659,1396,955,24,14,109
430,7232,8130,1428,923,16,13,113
440,6538,9049,1408,936,14,10,105
450,7436,8124,1419,974,17,12,106
460,7155,7370,1477,971,28,14,96
470,5893,7245,1442,955,16,17,108
480,6955,8472,1430,962,23,13,101
490,6680,8172,1453,921,20,14,92
500,6140,8973,1449,928,16,11,120
510,6343,9603,1419,892,24,20,121
520,7226,10300,1443,898,22,13,114
530,6426,9658,1429,873,18,13,118
540,6747,11430,1430,891,18,11,118
550,7215,10337,1418,923,25,12,118
560,7006,8951,1421,922,15,12,116
570,6954,9210,1448,924,24,17,124
580,6345,8710,1380,931,32,12,112
590,8169,9078,1424,929,14,24,131
600,7528,8865,1393,956,24,10,124
610,8551,8110,1350,933,22,8,124
620,8650,8726,1421,896,14,14,112
630,7019,10163,1454,925,21,13,114
640,6197,8537,1438,938,23,10,116
650,6522,8916,1434,938,19,9,101
660,6942,8893,1454,936,19,12,97
670,6144,7644,1446,992,27,12,93
680,6165,6828,1520,958,12,7,101
690,4983,7815,1471,983,13,12,83
700,5781,7353,1474,1006,21,7,92
710,7106,6840,1459,953,20,13,88
720,6500,8040,1492,980,16,9,97
730,5632,7438,1464,941,22,11,102
740,6359,8839,1426,938,14,10,110
750,7456,8110,1388,941,19,12,113
760,7720,8011,1457,983,17,16,117
770,6648,7109,1422,949,20,16,113
780,7367,8631,1425,955,19,15,101
790,6186,8888,1465,929,17,10,100
800,6005,9145,1440,951,21,9,101
810,6622,8205,1446,954,26,16,101
820,6300,7883,1469,984,22,7,109
830,5932,7136,1425,951,18,13,112
840,6494,8700,1487,903,19,9,106
850,5531,10531,1482,928,13,15,106
860,5721,9199,1438,916,18,9,105
870,5574,9013,1507,950,20,9,109
880,5629,8902,1470,943,20,15,101
890,6349,8799,1429,899,12,13,104
900,6769,8990,1476,938,23,14,111
910,5973,8742,1443,941,18,14,103
920,7319,8322,1396,980,17,11,110
930,7938,7717,1451,944,18,19,109
940,6528,8262,1425,908,12,14,114
950,7055,9860,1389,933,27,14,128
960,7413,8760,1392,922,21,17,125
970,7105,9417,1359,916,25,15,121
980,8279,9494,1381,908,25,11,109
990,8026,8869,1450,978,20,18,108
1000,6758,7920,1399,910,16,16,102
