timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57405,54832,99,109,0,0,0
20,57555,54260,160,146,0,0,0
30,54463,51529,211,213,0,0,0
40,52160,47007,298,295,0,0,0
50,47656,40404,411,421,0,0,0
60,42033,32156,593,578,0,0,0
70,33490,21526,818,773,0,0,0
80,23433,11666,1125,996,0,0,0
90,13011,6698,1391,1077,0,0,0
100,6255,4491,1566,1105,0,0,0
110,4592,4043,1633,1095,0,0,0
120,3045,4082,1668,1106,0,0,0
130,2534,4097,1643,1101,0,0,0
140,2844,3748,1640,1113,0,0,0
150,3283,3987,1651,1127,0,0,0
160,3060,3384,1650,1084,0,0,0
170,3745,4491,1625,1086,0,0,0
180,3257,4335,1635,1078,0,0,0
190,2888,4598,1672,1086,0,0,0
200,2996,4448,1620,1079,0,0,0
210,3820,5153,1465,993,22,11,81
220,5907,6647,1475,966,13,9,73
230,5450,6833,1528,1070,14,11,73
240,5801,4738,1446,1042,17,8,79
250,6955,5356,1474,988,9,5,86
260,5849,6912,1496,988,18,10,97
270,5399,7085,1488,972,19,12,97
280,5998,7733,1457,968,19,9,100
290,6832,7731,1407,942,24,13,105
300,7678,9036,1446,980,23,12,91
310,6502,7802,1455,957,17,10,106
320,6267,8121,1461,947,16,18,99
330,5953,8602,1454,988,18,8,95
340,6398,7047,1435,966,23,8,103
350,6948,7784,1414,968,19,7,95
360,7153,8135,1480,903,22,15,112
370,6218,8725,1452,952,21,21,109
380,6915,8093,1425,944,20,14,90
390,6775,7357,1443,973,19,6,97
400,6186,6950,1466,979,16,8,99
410,6253,7248,1459,963,18,10,97
420,6128,7658,1485,963,20,10,109
430,5969,8093,1452,964,16,12,107
440,6068,7920,1456,943,18,5,95
450,5979,9374,1460,950,21,8,101
460,5856,8116,1483,932,21,13,103
470,6332,9018,1447,963,21,10,108
480,6353,8796,1414,900,13,18,114
490,8474,10187,1350,919,18,9,120
500,8736,10814,1369,901,19,8,119
510,8312,10768,1409,914,21,12,98
520,7354,9372,1405,898,16,8,92
530,6965,10233,1426,930,17,11,90
540,6546,9901,1466,959,17,15,104
550,6617,8866,1448,948,14,17,99
560,6614,8932,1434,968,20,15,100
570,6695,7581,1494,955,17,8,102
580,6066,8301,1433,939,14,9,91
590,6681,8718,1432,987,13,8,93
600,6906,7255,1464,956,13,7,106
610,6172,8178,1419,943,24,9,102
620,7374,8026,1488,971,13,12,100
630,5827,7383,1441,973,22,8,98
640,6761,7965,1475,937,20,12,104
650,6370,8765,1415,967,18,11,99
660,7702,7279,1421,987,17,9,107
670,7648,7023,1422,934,21,14,113
680,6964,8383,1424,947,20,13,104
690,6662,8132,1408,966,21,7,107
700,6808,7509,1522,968,18,7,95
710,5179,7748,1424,963,25,18,109
720,6962,8251,1423,955,19,17,109
730,7042,8054,1401,965,22,6,123
740,7341,8811,1411,933,20,11,110
750,7386,9177,1397,903,11,8,110
760,7003,9968,1437,931,15,10,104
770,7173,8484,1431,947,21,15,107
780,6479,8709,1436,888,19,17,120
790,6908,10561,1439,891,13,12,111
800,6588,9148,1429,962,21,8,113
810,6337,7774,1429,929,25,7,117
820,6523,8632,1441,937,22,8,109
830,6662,8741,1411,937,15,6,117
840,7434,8573,1442,917,19,17,111
850,6979,9018,1410,939,19,11,106
860,6993,9171,1509,905,12,17,106
870,6644,9660,1417,959,19,12,92
880,7141,7864,1430,975,14,8,98
890,6623,6759,1447,985,21,4,101
900,7261,7498,1431,966,14,12,102
910,7045,7470,1428,945,21,10,101
920,6470,8593,1435,985,16,15,111
930,6451,7914,1455,924,17,6,99
940,6999,9932,1432,927,22,9,90
950,6642,9186,1449,956,21,11,99
960,6146,8191,1472,951,17,12,93
970,6115,8025,1475,937,22,8,105
980,6605,8448,1449,954,14,16,103
990,6991,7863,1427,974,15,16,107
1000,7087,7319,1435,912,23,7,105
