timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57484,55087,101,97,0,0,0
20,57325,55308,157,137,0,0,0
30,54684,52318,216,188,0,0,0
40,51798,48129,314,289,0,0,0
50,46739,40898,430,404,0,0,0
60,41291,33301,598,579,0,0,0
70,32834,21897,855,782,0,0,0
80,21765,12588,1137,976,0,0,0
90,12572,6348,1465,1105,0,0,0
100,5181,3354,1591,1111,0,0,0
110,3393,4471,1664,1045,0,0,0
120,2601,4896,1692,1081,0,0,0
130,2416,4302,1649,1098,0,0,0
140,2959,3856,1620,1100,0,0,0
150,3000,3603,1658,1098,0,0,0
160,2648,3979,1683,1110,0,0,0
170,2676,3616,1630,1103,0,0,0
180,2748,3919,1680,1105,0,0,0
190,2443,3696,1621,1095,0,0,0
200,3224,4124,1627,1100,0,0,0
210,3608,5079,1566,967,20,17,77
220,4226,7470,1536,958,8,14,75
230,4279,8826,1542,944,15,7,86
240,4637,8609,1485,986,12,9,80
250,5279,7412,1499,990,12,13,77
260,5275,7479,1526,956,13,15,78
270,5125,7105,1479,978,15,9,95
280,5874,8001,1457,941,20,7,111
290,7019,8081,1450,1014,20,8,103
300,6134,6179,1464,972,20,14,96
310,5649,7079,1483,945,13,11,98
320,5820,8157,1458,956,20,8,89
330,5277,7853,1481,952,18,4,109
340,5964,8564,1473,947,19,14,106
350,6700,7553,1436,976,24,9,108
360,6817,7204,1420,989,23,12,96
370,6643,7619,1420,966,24,6,102
380,6339,7314,1475,966,20,14,116
390,6837,8177,1435,948,15,16,114
400,7122,7912,1368,918,18,16,101
410,7693,8968,1419,932,18,10,110
420,6827,9383,1430,917,16,12,103
430,6035,9479,1487,915,12,12,115
440,6575,9003,1421,954,27,12,106
450,7092,8395,1418,965,17,11,103
460,7162,7558,1458,944,12,23,104
470,6042,7657,1463,953,10,14,96
480,5601,8666,1444,955,15,7,108
490,6338,8653,1443,955,22,17,107
500,6309,8507,1473,918,15,15,116
510,6218,10024,1463,897,23,13,120
520,6804,9391,1434,955,14,12,105
530,6287,7740,1424,961,17,18,112
540,7016,8101,1422,937,25,7,126
550,7183,10222,1396,903,23,16,124
560,8150,10120,1377,938,22,17,104
570,8240,8901,1392,899,18,9,117
580,8285,10348,1374,911,19,11,105
590,7916,9379,1430,919,20,11,115
600,6613,8669,1421,968,12,16,112
610,7238,8106,1417,930,22,13,112
620,6939,8905,1416,953,15,14,97
630,7332,7454,1431,973,13,13,100
640,7076,7642,1426,973,15,12,102
650,6614,7759,1449,971,19,13,104
660,6805,7940,1441,942,22,10,115
670,7355,8350,1436,942,15,14,109
680,6516,8924,1401,921,27,13,114
690,6921,9655,1461,897,19,16,119
700,6284,10298,1405,926,25,10,122
710,7385,9791,1399,902,14,13,116
720,7905,8734,1415,927,29,16,123
730,7450,8904,1361,922,26,12,135
740,8429,9755,1392,900,22,13,133
750,7873,10578,1370,952,20,14,127
760,8034,8594,1393,906,28,14,114
770,7480,10061,1434,931,16,8,114
780,6700,9147,1411,937,20,12,101
790,7449,9420,1446,913,17,16,113
800,6837,9307,1376,888,20,15,118
810,7874,10327,1399,921,19,12,128
820,7882,9323,1449,927,23,12,125
830,6098,8623,1410,961,22,13,108
840,7155,8333,1392,920,11,15,113
850,7343,9154,1467,948,13,20,114
860,6431,7879,1428,925,20,14,103
870,6294,8799,1466,939,29,11,95
880,6201,9224,1459,944,21,10,111
890,5893,8560,1494,956,20,19,103
900,5364,8040,1481,920,18,11,107
910,5557,7998,1419,974,16,11,110
920,6928,6983,1381,995,21,15,114
930,7323,8126,1444,913,19,19,124
940,7164,8887,1396,887,23,16,100
950,7375,10855,1433,910,19,13,115
960,6722,10074,1428,910,20,17,120
970,6905,10145,1395,897,28,9,115
980,7551,10788,1393,872,15,16,116
990,7912,11784,1373,892,22,13,107
1000,8438,10637,1411,878,16,9,106
