timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57375,54923,98,104,0,0,0
20,57469,54506,149,154,0,0,0
30,55040,51129,218,204,0,0,0
40,51393,47273,315,323,0,0,0
50,46829,38608,447,443,0,0,0
60,40465,30535,633,592,0,0,0
70,31442,21297,839,792,0,0,0
80,22469,12499,1154,955,0,0,0
90,11456,6854,1468,1115,0,0,0
100,5862,4493,1628,1100,0,0,0
110,3050,4116,1650,1083,0,0,0
120,3448,4220,1594,1097,0,0,0
130,3553,4035,1617,1120,0,0,0
140,3163,3307,1654,1116,0,0,0
150,2253,3499,1675,1096,0,0,0
160,2466,4087,1701,1107,0,0,0
170,2588,4294,1629,1084,0,0,0
180,2797,3895,1681,1090,0,0,0
190,2734,4245,1649,1123,0,0,0
200,2781,4077,1661,1064,0,0,0
210,3985,5171,1427,983,22,16,92
220,6604,7212,1466,970,18,5,87
230,5649,7475,1518,1012,14,12,84
240,4713,6749,1477,977,12,12,87
250,6197,7592,1491,943,15,12,109
260,5912,8720,1418,952,9,15,109
270,6467,9206,1434,925,26,11,113
280,6717,9340,1464,909,16,20,112
290,5936,9307,1428,902,21,8,114
300,6450,9366,1424,971,14,15,111
310,7218,7681,1437,965,14,13,108
320,6769,7663,1450,963,18,14,103
330,6088,8173,1458,988,12,13,99
340,6271,6638,1464,930,14,15,100
350,5805,8419,1470,939,20,13,104
360,6396,7974,1428,958,24,10,118
370,6766,8080,1421,965,20,16,127
380,7315,8709,1424,888,24,13,124
390,7579,10409,1407,899,22,12,121
400,8741,9871,1390,921,18,18,108
410,8319,9281,1372,929,16,12,109
420,7704,9336,1375,964,23,12,101
430,7143,7068,1501,928,16,19,94
440,5464,9144,1491,919,19,12,108
450,5837,9972,1403,974,14,6,113
460,6931,8368,1447,923,20,8,96
470,6497,8581,1438,978,22,9,115
480,6686,7694,1473,958,14,16,120
490,6369,7890,1424,927,19,17,120
500,7190,8407,1391,932,21,8,120
510,7800,9144,1372,942,20,17,122
520,8409,8452,1385,926,17,15,115
530,7225,9290,1424,939,17,9,112
540,7434,8858,1417,952,25,12,99
550,6689,7996,1439,956,17,6,92
560,6574,8528,1469,961,16,11,94
570,5478,8239,1486,961,18,9,95
580,5580,8043,1451,955,21,10,101
590,5973,8256,1479,964,18,11,109
600,6237,7871,1406,952,23,14,110
610,7446,8227,1459,937,19,10,115
620,6340,8804,1404,942,15,18,113
630,7419,8746,1431,922,18,10,115
640,6512,8203,1416,937,18,9,98
650,6719,7780,1469,990,16,11,88
660,6625,7571,1459,977,22,15,96
670,6160,8187,1457,964,15,14,101
680,6389,7849,1455,945,18,15,100
690,6760,9058,1473,929,16,14,106
700,5881,8606,1416,951,20,12,112
710,7614,8658,1418,941,25,9,115
720,7041,8975,1498,944,12,13,112
730,5713,8195,1411,955,21,12,123
740,7478,8184,1416,942,22,17,122
750,7409,8653,1398,945,23,9,114
760,6775,9016,1427,920,16,13,97
770,7257,8495,1423,958,14,21,113
780,6250,8351,1423,963,21,16,118
790,6734,8121,1414,974,26,18,105
800,7332,8187,1437,936,18,15,97
810,6626,8579,1409,947,19,13,102
820,6797,7964,1451,936,18,12,106
830,6816,9017,1472,938,26,10,113
840,6645,9063,1407,928,16,16,112
850,7488,9004,1379,890,21,12,114
860,8400,9466,1395,902,21,9,115
870,7002,9128,1414,943,19,17,107
880,6844,8517,1423,948,18,15,98
890,7436,8269,1431,952,16,10,101
900,6744,7110,1427,1006,16,11,91
910,6083,6503,1493,992,15,18,99
920,5615,7067,1454,971,11,13,98
930,6060,7720,1469,966,22,17,100
940,6286,8225,1479,951,19,10,102
950,6068,8831,1446,944,19,10,97
960,6339,8645,1491,955,20,11,106
970,5827,8316,1429,941,16,15,98
980,7104,8397,1425,976,18,14,98
990,6503,7111,1463,951,23,12,94
1000,6597,8060,1465,945,11,8,109
