"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,30,62500,62500,62500,62500,62500,62500,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,30,57483.6666666667,57459.9,57508.7666666667,52427.9666666667,52365.6,52487.1666666667,98.9,97.6666666666667,100.1,101.366666666667,100.133333333333,102.666666666667,0,0,0,0,0,0,0,0,0,-1.1,-2.33333333333333,0,1.36666666666667,0.0333333333333333,2.7,0,0,0
20,30,57547.2333333333,57467.7,57628,52355.2333333333,52203.4666666667,52509.6333333333,144.433333333333,141.6,147.333333333333,149.2,145.566666666667,152.5,0,0,0,0,0,0,0,0,0,46.0970227321977,43.4558842819491,48.8314825936245,47.2831422937602,43.8079057998039,50.7385199027929,0,0,0
30,30,55267.5666666667,55109.8,55409.1333333333,47645.8666666667,47296.5,48019.4,204.233333333333,199.633333333333,209.2,209.333333333333,206.133333333333,213.1,0,0,0,0,0,0,0,0,0,41.449112981814,39.5729519499777,43.4688272764657,40.5951292294019,38.2407342974013,42.8766225860734,0,0,0
40,30,52306.8666666667,52063.6333333333,52535.2,41788.0666666667,41462.3,42112.4,286.966666666667,281.3,292.7,295.3,290.7,300.566666666667,0,0,0,0,0,0,0,0,0,40.6549918990692,38.7825822813703,42.4700346393024,41.1839093279715,38.9206070254869,43.4443681726957,0,0,0
50,30,48138.2666666667,47833.8333333333,48459.2333333333,33693.4666666667,33170.2,34147.0666666667,404.933333333333,394.9,414.633333333333,412.1,404.733333333333,418.633333333333,0,0,0,0,0,0,0,0,0,41.0907249529724,39.394776931764,42.6639398111732,39.6323214264223,38.1331611286213,41.2428755310342,0,0,0
60,30,42307.8333333333,41839.8333333333,42804.3,24293.1333333333,23805.4333333333,24745.9333333333,567.666666666667,552.833333333333,581.333333333333,549.6,541.566666666667,557.366666666667,0,0,0,0,0,0,0,0,0,40.2340431442001,38.5520283130766,42.0035480793981,33.4667238476485,31.9817202877071,35.0748029899432,0,0,0
70,30,34364.8666666667,33635.7,35021.5666666667,15524.0666666667,14972.6666666667,16076.4666666667,791.6,771.6,810.566666666667,674.166666666667,666.333333333333,683.833333333333,0,0,0,0,0,0,0,0,0,39.5333745093901,38.382314481082,40.6341691912097,22.7662686261346,21.2432410477192,24.3406069663895,0,0,0
80,30,24353.6666666667,23536.3,25229.1,9787.1,9403.93333333333,10150.8333333333,1086.3,1062.36666666667,1109.5,762.733333333333,756.233333333333,769.266666666667,0,0,0,0,0,0,0,0,0,37.3446943466522,36.2746400953896,38.3590682869455,13.2404072199245,11.9833761367501,14.4951559300732,0,0,0
90,30,13826,13188.9333333333,14548,6778,6529.16666666667,7034.03333333333,1390.03333333333,1369.8,1411.26666666667,792.166666666667,785.4,799.233333333333,0,0,0,0,0,0,0,0,0,28.1057672436394,27.019302449658,29.3209426239809,3.90415624390399,2.74639967681949,5.01434697383636,0,0,0
