timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57425,57468,104,99,0,0,0
20,57193,57569,153,142,0,0,0
30,54875,55541,202,199,0,0,0
40,52372,52669,296,291,0,0,0
50,47893,47925,403,405,0,0,0
60,42346,42236,557,571,0,0,0
70,35029,34363,804,802,0,0,0
80,23579,23552,1091,1134,0,0,0
90,13761,12261,1379,1413,0,0,0
100,6177,5902,1559,1613,0,0,0
110,3868,3553,1660,1657,0,0,0
120,3136,2696,1635,1674,0,0,0
130,2827,2878,1704,1659,0,0,0
140,2304,2782,1671,1663,0,0,0
150,2684,2415,1609,1614,0,0,0
160,4026,3334,1617,1659,0,0,0
170,3011,3183,1660,1626,0,0,0
180,2906,3100,1652,1627,0,0,0
190,3265,3091,1636,1672,0,0,0
200,3293,2618,1629,1623,0,0,0
210,3721,4411,1512,1414,14,33,142
220,5955,9569,1432,1258,27,29,226
230,8576,15684,1242,942,38,43,306
240,13428,29547,1123,570,40,31,307
250,17271,42999,985,286,31,23,239
260,21246,51739,896,189,17,13,152
270,23076,54694,999,169,23,12,63
280,17977,54655,1237,200,6,1,36
290,9796,53140,1399,237,1,1,25
300,6793,51272,1541,334,4,0,15
310,3869,46131,1667,445,3,1,19
320,3197,41093,1605,572,6,0,19
330,3371,34622,1585,799,2,1,22
340,3897,25211,1630,1021,5,3,29
350,3863,17413,1594,1182,1,10,39
360,3312,12261,1610,1399,7,4,51
370,3423,6611,1572,1487,11,13,91
380,4309,6073,1541,1415,13,26,130
390,5200,8462,1470,1256,16,39,205
400,6591,14896,1365,1041,38,41,315
410,10863,24958,1139,635,42,48,336
420,18234,40152,966,388,37,21,258
430,22429,47967,870,269,25,13,155
440,23500,51472,976,237,17,8,78
450,18423,51790,1181,269,11,3,41
460,10702,49997,1375,337,10,0,30
470,6924,46282,1556,462,5,2,26
480,4183,40673,1614,573,4,5,29
490,3163,34342,1634,784,10,2,30
500,3247,25541,1572,968,5,7,46
510,4116,19148,1556,1132,9,8,58
520,4386,14622,1588,1274,10,14,89
530,3775,11081,1534,1258,11,23,126
540,5226,12832,1422,1185,20,29,182
550,7895,16419,1310,1009,28,36,245
560,11299,24210,1178,809,32,41,281
570,15754,33161,1044,497,30,33,269
580,19236,43911,986,331,30,25,204
590,20447,49813,960,255,24,11,131
600,19750,51988,1118,254,22,5,73
610,13787,51238,1271,285,15,5,47
620,9819,49160,1443,335,9,4,34
630,5654,46191,1571,448,11,0,30
640,3904,41057,1595,570,6,6,30
650,3594,35471,1625,737,4,5,35
660,3400,27897,1601,909,8,4,41
670,3644,21454,1562,1091,6,10,62
680,4325,15194,1529,1269,14,14,95
690,4296,11266,1497,1273,10,25,133
700,5612,11785,1451,1124,23,36,183
710,6585,18263,1362,979,24,35,231
720,10346,25120,1163,735,32,34,279
730,16679,35637,1055,523,39,26,277
740,20071,42790,972,361,36,18,205
750,21145,49041,940,280,29,10,135
760,21458,50604,1042,234,24,11,88
770,16535,51851,1212,272,13,4,53
780,10985,49848,1376,336,7,4,35
790,6842,46554,1549,436,4,2,34
800,4327,41689,1564,554,11,2,39
810,3397,35540,1600,701,5,11,38
820,3824,29970,1604,898,10,5,65
830,3697,22094,1551,1042,10,9,94
840,4683,17942,1545,1087,18,16,106
850,4840,16524,1509,1130,15,21,159
860,6181,17235,1354,1032,21,28,240
870,9505,24187,1246,749,38,29,265
880,13738,34330,1138,541,30,29,259
890,16694,41853,1034,402,35,19,200
900,18899,46845,1076,308,25,16,146
910,16629,49866,1129,292,19,13,95
920,13345,49708,1312,331,13,7,51
930,8448,47144,1510,396,11,9,42
940,4935,43868,1515,501,15,4,46
950,5038,38710,1541,599,10,7,41
960,4090,34239,1604,781,10,8,52
970,3663,26413,1572,930,11,8,63
980,4024,21200,1523,1048,21,9,88
990,5128,18309,1470,1119,14,24,117
1000,6084,16192,1443,1126,16,29,163
