timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57490,57318,95,99,0,0,0
20,57854,57450,142,142,0,0,0
30,55670,55327,190,204,0,0,0
40,53354,52358,254,291,0,0,0
50,49670,47871,341,401,0,0,0
60,45198,42312,492,556,0,0,0
70,38292,35110,714,786,0,0,0
80,27314,24932,972,1095,0,0,0
90,17240,13576,1301,1399,0,0,0
100,7833,6466,1537,1536,0,0,0
110,5056,4170,1608,1672,0,0,0
120,3247,2249,1627,1682,0,0,0
130,3130,2167,1668,1669,0,0,0
140,2971,2433,1669,1662,0,0,0
150,2638,2319,1650,1657,0,0,0
160,2247,2410,1637,1658,0,0,0
170,3112,2930,1651,1666,0,0,0
180,3083,2570,1645,1673,0,0,0
190,2856,2273,1634,1644,0,0,0
200,2721,2930,1639,1676,0,0,0
210,3865,4364,1501,1357,17,33,133
220,6513,9847,1421,1224,22,30,191
230,8264,17008,1363,921,32,34,269
240,10318,28712,1157,640,39,31,294
250,16437,39619,1045,384,27,30,243
260,19730,48529,952,266,37,17,197
270,21977,52334,1006,194,14,13,111
280,19091,54164,1098,166,18,8,73
290,14153,55065,1275,204,20,6,43
300,9421,52826,1463,221,3,3,28
310,6021,51883,1568,296,5,2,25
320,3818,48194,1608,377,8,2,29
330,4175,44677,1576,510,4,3,26
340,3175,38238,1588,654,4,7,31
350,3914,31371,1616,828,4,5,30
360,3806,23696,1564,1065,5,3,38
370,4599,14863,1578,1324,7,10,53
380,3932,8711,1612,1411,7,17,76
390,4052,7614,1522,1371,13,20,117
400,4893,8720,1464,1314,19,26,167
410,6610,12172,1381,1146,27,27,248
420,9412,19227,1188,870,37,43,296
430,15454,30625,1051,567,36,37,307
440,20747,42747,894,323,39,28,250
450,24659,51149,858,221,27,4,132
460,24325,53457,985,176,9,8,64
470,17829,54565,1155,196,5,6,44
480,12344,53441,1396,227,5,3,26
490,6374,51539,1567,291,3,2,17
500,4207,48053,1612,430,3,1,16
510,3425,40786,1600,586,3,1,22
520,2772,33933,1672,798,8,2,22
530,2572,24835,1624,1019,6,4,32
540,3041,16749,1600,1215,6,7,44
550,3096,11612,1582,1420,9,9,72
560,3876,8175,1602,1407,9,20,110
570,3955,8280,1490,1306,16,30,171
580,6243,11802,1398,1163,26,32,240
590,8774,18725,1241,823,41,41,284
600,13691,32235,1117,565,40,32,277
610,17859,41303,967,415,43,16,228
620,22121,46174,931,322,24,21,153
630,22058,48683,1032,313,10,13,86
640,16430,47929,1178,359,6,8,50
650,11470,46202,1422,401,7,5,34
660,6083,43139,1580,547,10,1,39
670,3604,36586,1625,684,9,4,46
680,3605,30214,1554,830,13,6,51
690,4389,24685,1550,981,12,8,62
700,4206,19566,1542,1128,13,14,96
710,5041,15725,1438,1134,20,23,137
720,7048,16952,1414,1054,12,26,196
730,8085,21467,1313,848,29,32,254
740,11019,29944,1201,641,36,28,258
750,14234,38924,1088,419,26,27,226
760,17601,46814,1059,298,33,17,171
770,17859,50276,1064,270,22,11,103
780,16092,50374,1191,305,18,8,68
790,11832,48487,1400,323,13,6,52
800,7105,47455,1504,413,6,6,44
810,5272,43136,1544,508,8,5,47
820,4352,39058,1561,631,12,5,57
830,3918,33419,1583,768,9,10,64
840,3653,27390,1569,881,12,17,80
850,4057,22999,1569,981,16,23,96
860,4438,19577,1495,1066,21,15,124
870,5847,17826,1440,1058,13,26,169
880,7094,19297,1372,1026,30,22,223
890,8918,23236,1296,756,34,28,259
900,11238,34173,1153,535,28,34,254
910,15699,42264,1107,396,21,21,199
920,16411,46842,1108,304,33,12,144
930,15695,49717,1135,286,18,7,109
940,14637,49988,1233,307,17,4,65
950,10607,48155,1375,383,20,2,57
960,6837,44618,1506,474,6,5,53
970,5349,40280,1543,563,14,6,43
980,4761,36473,1564,700,8,6,49
990,4210,30265,1550,829,12,7,59
1000,4587,25066,1543,995,8,5,74
