timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57417,57624,100,97,0,0,0
20,57582,57510,149,153,0,0,0
30,55099,54998,209,192,0,0,0
40,52070,53003,292,277,0,0,0
50,47928,48727,417,388,0,0,0
60,41717,43099,570,548,0,0,0
70,33788,35258,809,783,0,0,0
80,23306,24556,1118,1055,0,0,0
90,12738,14971,1423,1385,0,0,0
100,5670,6634,1616,1577,0,0,0
110,2657,3627,1700,1622,0,0,0
120,1849,2695,1654,1651,0,0,0
130,2648,2529,1679,1620,0,0,0
140,2673,3117,1673,1685,0,0,0
150,2470,2591,1655,1664,0,0,0
160,2557,2751,1639,1667,0,0,0
170,2978,3014,1681,1639,0,0,0
180,2350,2848,1650,1629,0,0,0
190,2544,2752,1696,1654,0,0,0
200,1906,3093,1630,1674,0,0,0
210,4098,4925,1512,1350,14,25,134
220,6078,10523,1399,1264,24,24,179
230,8423,13974,1354,1039,22,43,267
240,10979,24146,1154,709,27,42,309
250,16549,37441,1020,420,37,25,278
260,21132,48046,938,254,26,14,200
270,22318,52407,966,192,26,12,94
280,19705,53902,1097,185,11,5,52
290,14108,53827,1293,224,10,1,28
300,9014,51787,1511,301,8,3,33
310,4654,47935,1579,376,4,0,21
320,3875,44443,1591,533,5,1,21
330,4017,36351,1627,698,3,1,24
340,3471,29113,1596,943,1,6,24
350,3440,19381,1599,1179,5,5,39
360,3877,12245,1587,1406,6,9,50
370,4013,7181,1562,1445,7,9,67
380,4558,7298,1583,1378,13,18,104
390,4173,8724,1502,1295,21,31,164
400,5897,13203,1405,1113,26,32,246
410,9060,20961,1237,792,28,40,289
420,13214,34504,1113,507,32,24,280
430,17614,43965,1056,338,32,23,204
440,18860,48561,987,294,23,17,151
450,19848,50402,1075,254,14,10,81
460,15570,51104,1276,272,11,5,53
470,9428,49576,1425,328,11,2,35
480,6286,46853,1536,421,6,2,35
490,4796,42299,1591,523,12,2,27
500,3908,37160,1577,694,7,2,26
510,3771,28926,1599,938,6,8,32
520,3767,19078,1567,1159,9,4,44
530,3788,13004,1636,1283,7,12,66
540,3904,9367,1564,1461,6,8,92
550,4733,7089,1517,1339,14,24,158
560,6058,11511,1422,1147,22,29,237
570,8773,19467,1222,861,35,40,301
580,13865,31946,1106,487,45,38,307
590,19225,45307,929,277,41,29,249
600,23660,52435,932,196,17,10,125
610,20833,53933,1059,193,15,3,50
620,15912,53149,1255,246,12,3,29
630,9815,50636,1454,310,6,2,21
640,5488,47395,1601,405,3,3,18
650,3280,42575,1600,573,2,2,16
660,3099,34607,1668,748,2,3,27
670,2481,26842,1605,964,3,8,28
680,3395,19538,1637,1191,2,4,38
690,3401,11670,1630,1370,9,12,69
700,3541,8127,1566,1408,9,19,102
710,4711,7835,1495,1352,13,23,150
720,6188,10978,1417,1179,22,35,220
730,8820,17538,1263,931,26,47,267
740,12714,28374,1126,623,40,37,319
750,17712,41159,986,371,48,23,244
760,21765,48329,911,273,26,14,165
770,22789,50917,974,264,18,7,82
780,18763,50470,1142,295,14,3,49
790,12958,48621,1321,351,10,3,36
800,8340,46277,1541,455,7,2,31
810,4372,40730,1588,606,10,1,29
820,4200,33841,1590,763,7,3,35
830,3919,27123,1615,944,4,10,43
840,3942,19772,1598,1106,5,7,73
850,4051,15076,1552,1220,12,17,95
860,4710,12739,1456,1207,11,28,132
870,7271,13883,1435,1163,24,27,187
880,7259,17678,1306,946,27,32,253
890,11862,27007,1163,711,33,31,290
900,15455,36275,1045,445,40,28,266
910,19255,47035,958,296,40,13,203
920,22097,51127,949,226,22,8,116
930,20133,52539,1081,204,17,6,61
940,14471,52911,1296,263,8,4,35
950,8286,49964,1546,307,7,2,35
960,4599,47927,1562,379,6,5,36
970,4783,44285,1509,499,8,1,38
980,5060,38420,1552,628,8,1,38
990,4169,33457,1606,754,5,7,43
1000,3159,27607,1601,971,11,9,56
