timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57486,57643,100,93,0,0,0
20,57506,57932,131,143,0,0,0
30,55849,55165,181,183,0,0,0
40,53509,53354,261,272,0,0,0
50,49308,48906,355,394,0,0,0
60,44557,42888,546,536,0,0,0
70,35617,35919,726,781,0,0,0
80,26973,24837,993,1057,0,0,0
90,16847,15073,1312,1367,0,0,0
100,8776,7126,1554,1541,0,0,0
110,4000,4438,1648,1661,0,0,0
120,3583,2545,1613,1669,0,0,0
130,3874,2905,1637,1632,0,0,0
140,2788,2984,1688,1642,0,0,0
150,2169,2839,1616,1650,0,0,0
160,3484,2968,1665,1674,0,0,0
170,2447,3180,1660,1597,0,0,0
180,2910,2877,1641,1667,0,0,0
190,3209,2486,1605,1642,0,0,0
200,3012,3137,1645,1656,0,0,0
210,3372,4535,1543,1376,15,42,145
220,5525,9503,1465,1205,25,40,223
230,7575,17012,1292,943,33,44,286
240,12794,26971,1109,685,39,25,293
250,17746,37936,974,445,32,27,258
260,22426,45789,893,297,33,15,172
270,23773,50541,936,255,22,4,106
280,20737,51320,1068,256,15,7,68
290,15070,50596,1292,299,7,2,35
300,9657,48030,1539,405,3,2,25
310,4184,42183,1570,526,6,2,26
320,4545,37251,1543,684,3,4,33
330,4166,30190,1585,862,12,6,37
340,3552,23405,1586,1046,3,10,56
350,4263,17141,1579,1220,15,7,73
360,4185,11999,1538,1318,14,16,98
370,5420,10598,1473,1266,14,19,150
380,6485,13238,1378,1148,33,42,209
390,8706,18095,1347,914,34,33,273
400,10755,28880,1183,652,34,36,315
410,16247,39799,974,404,43,21,260
420,22478,47947,848,255,31,18,179
430,25313,52493,896,225,13,12,103
440,22676,52674,1017,218,13,6,60
450,16660,52250,1281,271,9,2,26
460,9093,49296,1462,363,4,1,22
470,5459,44767,1580,456,2,4,16
480,3700,40294,1704,639,5,2,15
490,2580,31617,1614,818,3,3,16
500,3144,22933,1632,1070,5,5,24
510,3230,15559,1579,1337,8,2,38
520,3730,7981,1614,1472,7,12,70
530,3200,6653,1555,1481,13,22,100
540,4480,7388,1483,1361,13,31,157
550,6806,10759,1376,1109,22,33,244
560,9546,21928,1229,786,34,41,289
570,13819,33087,1146,558,42,39,289
580,17158,41897,990,333,29,25,237
590,21005,50206,961,245,30,5,146
600,19614,52459,1080,210,22,7,74
610,14840,52880,1241,259,12,3,39
620,10175,50007,1440,308,9,3,33
630,6164,47774,1524,400,8,2,31
640,4929,43240,1578,538,8,5,29
650,3591,36177,1597,700,1,5,27
660,3950,29377,1601,899,5,3,34
670,3367,22001,1571,1096,4,5,42
680,3607,14368,1618,1291,6,15,69
690,4024,11138,1566,1317,5,18,95
700,4227,9484,1515,1306,13,17,148
710,5292,11957,1439,1185,15,32,204
720,7551,16929,1309,920,25,45,272
730,11859,27978,1185,645,28,45,319
740,16784,39559,988,373,40,25,277
750,21605,48949,902,242,37,11,156
760,22423,52603,1033,216,19,11,73
770,15767,52999,1224,248,10,3,40
780,10630,51000,1430,290,7,8,36
790,6269,48590,1550,353,5,3,35
800,4471,45483,1584,460,15,0,29
810,3303,40339,1590,598,1,1,34
820,3697,33724,1605,782,4,7,37
830,3620,26122,1610,983,7,7,45
840,3630,19043,1568,1138,11,7,57
850,3792,14149,1573,1257,9,13,86
860,4266,12668,1492,1226,14,19,121
870,5794,13440,1441,1138,18,27,183
880,7136,17714,1419,950,24,33,227
890,8950,26017,1260,726,44,40,286
900,13377,35894,1075,479,34,28,283
910,18873,45438,970,311,38,15,197
920,21005,50855,979,239,21,8,105
930,18814,51749,1127,246,14,3,68
940,13152,50921,1335,284,9,4,44
950,7854,49170,1487,340,9,5,38
960,4806,46298,1587,432,7,8,29
970,3740,41704,1680,551,6,4,26
980,2993,36095,1578,725,4,1,32
990,3197,28163,1590,927,7,2,44
1000,3590,21255,1619,1095,4,10,70
