timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57506,57730,99,98,0,0,0
20,57577,57639,136,125,0,0,0
30,55694,56284,209,182,0,0,0
40,52039,53606,293,245,0,0,0
50,47934,50291,403,345,0,0,0
60,42503,44973,545,487,0,0,0
70,35321,37849,769,693,0,0,0
80,24933,28635,1075,952,0,0,0
90,14150,18884,1353,1252,0,0,0
100,7005,9238,1615,1496,0,0,0
110,3342,4810,1664,1634,0,0,0
120,2442,3493,1681,1652,0,0,0
130,2353,3055,1663,1643,0,0,0
140,2709,2960,1611,1647,0,0,0
150,3135,3321,1650,1663,0,0,0
160,2980,2941,1660,1626,0,0,0
170,2676,2865,1678,1659,0,0,0
180,2523,3017,1655,1664,0,0,0
190,2499,2596,1665,1667,0,0,0
200,2935,2134,1625,1620,0,0,0
210,3669,4115,1553,1485,11,21,152
220,5371,6750,1453,1368,15,22,235
230,7857,9542,1325,1299,15,20,394
240,12628,13779,1077,1017,38,38,590
250,24111,25833,701,662,30,38,690
260,39734,40748,370,310,30,30,558
270,49781,51322,169,189,22,14,251
280,55191,54278,166,194,3,3,74
290,54780,53000,195,229,2,4,21
300,52676,51043,279,301,2,0,13
310,48839,47617,365,432,2,0,6
320,44124,41224,530,606,0,0,4
330,36382,32708,733,851,0,0,4
340,26457,21747,1015,1116,0,0,4
350,15560,13196,1328,1459,1,0,7
360,7348,5587,1566,1603,0,0,10
370,4088,2709,1666,1636,1,1,16
380,2440,3301,1707,1655,2,2,36
390,2422,2959,1584,1598,4,6,62
400,3789,3589,1552,1578,6,11,103
410,4331,5018,1532,1499,11,6,193
420,6026,6565,1382,1390,20,21,316
430,10615,10122,1183,1133,34,40,514
440,19696,21077,786,766,35,50,687
450,35723,36197,443,397,26,19,612
460,47954,49237,238,211,18,16,344
470,52968,54363,223,172,5,4,128
480,51990,54729,281,205,4,3,30
490,48950,52275,362,270,0,1,8
500,44568,49096,494,379,1,0,10
510,37979,43423,702,537,2,0,4
520,28876,35948,936,727,0,0,4
530,19482,27117,1250,995,1,0,3
540,9025,17067,1521,1310,0,0,5
550,4254,8118,1617,1545,0,0,9
560,3263,4446,1641,1592,3,0,13
570,2943,3723,1675,1678,1,0,26
580,3070,2887,1558,1617,3,3,45
590,3799,3362,1654,1577,6,5,75
600,3425,4177,1562,1583,9,9,121
610,4486,4200,1498,1481,18,17,201
620,6217,6108,1380,1398,21,18,338
630,10741,9978,1166,1172,40,35,516
640,20579,19704,828,811,36,40,678
650,34310,35538,460,429,30,24,672
660,47172,48310,239,218,14,23,389
670,52969,54364,193,146,5,11,153
680,53852,55583,227,166,5,2,40
690,51686,54075,304,202,1,0,9
700,47062,52504,421,294,1,0,4
710,41539,47797,629,408,0,2,6
720,31288,42748,856,520,0,1,4
730,21477,36575,1192,772,0,0,6
740,11201,25038,1445,1043,0,2,6
750,5270,14998,1630,1359,0,2,10
760,3075,7302,1659,1577,3,3,19
770,2894,4267,1619,1603,3,1,40
780,3358,4471,1571,1577,5,6,81
790,3978,4161,1534,1523,10,10,133
800,5748,6005,1464,1476,15,9,219
810,7496,7140,1297,1356,25,20,353
820,12652,12210,1144,1059,29,35,545
830,21305,22573,755,766,38,51,652
840,36404,35459,432,425,31,38,620
850,47825,47780,240,242,19,28,323
860,52953,52813,193,216,9,11,118
870,53668,52273,214,259,5,3,37
880,52132,49941,283,352,1,0,21
890,48249,44842,413,507,0,1,13
900,42068,37138,543,701,1,0,6
910,35407,28543,766,940,0,0,5
920,25114,18662,1088,1258,0,0,8
930,13865,9559,1384,1494,0,1,17
940,6981,4809,1542,1619,6,2,21
950,3830,3254,1636,1626,1,6,37
960,3122,3084,1620,1626,6,5,61
970,3087,4148,1617,1512,4,5,117
980,3337,5266,1525,1515,17,14,199
990,6418,6729,1334,1360,20,19,332
1000,11902,11675,1105,1156,42,31,512
