timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57602,57401,100,102,0,0,0
20,57416,57506,140,140,0,0,0
30,55631,55554,203,194,0,0,0
40,52287,52553,269,272,0,0,0
50,49087,48820,386,380,0,0,0
60,43098,43620,523,541,0,0,0
70,36001,35868,792,749,0,0,0
80,24235,26371,1064,1000,0,0,0
90,14002,16209,1368,1359,0,0,0
100,7212,6420,1542,1580,0,0,0
110,4472,3503,1652,1664,0,0,0
120,3285,3041,1652,1666,0,0,0
130,2884,2307,1669,1620,0,0,0
140,2949,3409,1631,1643,0,0,0
150,2719,2916,1631,1630,0,0,0
160,2653,2832,1706,1683,0,0,0
170,2624,3522,1628,1608,0,0,0
180,2608,3338,1649,1622,0,0,0
190,3065,3136,1650,1653,0,0,0
200,3518,3011,1636,1651,0,0,0
210,4547,3501,1488,1523,16,13,157
220,6434,5176,1393,1438,16,15,256
230,9770,8701,1236,1245,26,22,428
240,16469,16337,941,936,43,34,609
250,29520,30059,591,569,33,38,651
260,42682,43328,326,344,19,19,444
270,50393,49390,240,250,17,12,204
280,52456,51852,218,245,3,7,90
290,52320,50814,254,306,3,3,33
300,50017,47392,348,423,1,2,9
310,45186,41656,501,559,0,0,7
320,37825,35141,666,785,1,1,4
330,30054,24313,959,1057,0,1,4
340,17284,14475,1275,1382,1,0,4
350,8408,6276,1487,1627,1,0,4
360,4810,2919,1651,1652,0,1,9
370,2952,2935,1664,1650,1,2,16
380,2600,2891,1631,1635,2,1,30
390,2874,3013,1624,1604,4,2,50
400,3382,3859,1591,1577,6,12,98
410,4860,3730,1507,1550,7,19,167
420,6204,4755,1460,1454,17,25,268
430,7999,8616,1221,1251,32,26,415
440,17848,15484,912,995,29,32,569
450,30290,26973,545,645,34,38,653
460,44543,40367,293,344,16,26,522
470,52406,50712,159,194,12,15,244
480,55511,54728,153,177,9,5,68
490,55030,53799,224,229,0,3,10
500,51184,51041,315,312,1,1,7
510,47253,46856,431,423,1,1,4
520,40959,41621,605,601,0,0,2
530,32376,32711,866,860,0,0,1
540,21459,21527,1175,1163,0,0,2
550,11079,10707,1474,1442,0,0,1
560,5567,5368,1560,1631,0,1,5
570,3609,3217,1702,1690,0,1,8
580,2432,2749,1644,1647,0,0,11
590,3442,3093,1620,1622,0,3,16
600,3259,3690,1638,1650,2,4,31
610,3299,3114,1611,1581,6,1,60
620,3633,4159,1551,1550,6,6,80
630,4029,4806,1574,1519,7,5,135
640,5187,6151,1447,1461,15,13,236
650,7703,7352,1336,1309,20,27,408
660,12993,13994,1023,1045,42,28,565
670,25560,24846,673,691,31,36,669
680,38678,39316,407,361,30,31,566
690,48428,49961,232,191,15,11,261
700,52726,54654,216,181,6,8,87
710,52252,54177,268,223,4,2,27
720,49552,51594,346,295,2,3,8
730,45084,47691,527,403,0,0,5
740,36128,42653,715,543,0,0,3
750,27778,35915,1000,738,0,0,4
760,16502,26385,1284,1012,1,1,9
770,8294,16405,1510,1315,1,2,13
780,3972,8716,1655,1539,3,1,27
790,3051,4243,1640,1603,1,3,42
800,3204,3720,1611,1635,8,3,73
810,3453,3568,1621,1554,12,6,153
820,3763,5681,1451,1377,18,22,234
830,7622,8834,1356,1316,17,23,364
840,12188,13148,1062,1134,31,38,532
850,23812,21546,713,738,53,35,696
860,38596,37517,380,409,25,26,608
870,50200,48589,195,237,13,14,331
880,54318,52767,189,203,12,7,102
890,53756,52828,203,267,1,3,32
900,52592,49581,290,355,0,1,11
910,48323,44966,405,466,1,0,8
920,42716,39385,529,689,1,0,10
930,36291,29477,780,915,2,4,12
940,25645,19773,999,1180,2,3,24
950,16938,10987,1286,1453,2,5,40
960,8790,6147,1454,1543,7,4,79
970,6358,4866,1538,1530,10,13,133
980,5109,4631,1466,1490,15,11,219
990,7800,7089,1322,1355,22,26,354
1000,12581,12040,1116,1122,40,28,521
