timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57569,57478,96,96,0,0,0
20,57699,57693,132,143,0,0,0
30,56103,55182,195,203,0,0,0
40,52642,52084,279,307,0,0,0
50,48864,47088,371,416,0,0,0
60,44004,41726,502,591,0,0,0
70,37659,33002,701,840,0,0,0
80,28271,22018,973,1139,0,0,0
90,16655,12119,1324,1394,0,0,0
100,7739,6218,1560,1604,0,0,0
110,3924,3854,1633,1707,0,0,0
120,3280,2533,1672,1632,0,0,0
130,2399,2578,1657,1669,0,0,0
140,2398,2468,1633,1645,0,0,0
150,2901,3193,1674,1644,0,0,0
160,2433,3146,1652,1653,0,0,0
170,2948,2754,1637,1631,0,0,0
180,3052,3686,1668,1635,0,0,0
190,3434,3216,1644,1634,0,0,0
200,3156,2898,1645,1667,0,0,0
210,3214,3608,1545,1521,14,18,161
220,5390,5624,1453,1389,9,25,281
230,8829,9298,1270,1229,29,28,412
240,14580,16074,987,974,42,41,609
250,27680,28739,643,590,32,40,656
260,40759,42399,342,338,25,16,492
270,50007,50598,222,221,13,5,241
280,53327,53318,214,201,5,7,76
290,52109,52932,264,255,1,1,29
300,49474,50273,355,322,1,3,11
310,44732,46607,537,431,0,1,7
320,36057,40790,716,638,2,0,3
330,27753,31237,1003,865,0,0,2
340,16868,21386,1278,1153,0,0,2
350,8295,11595,1573,1487,0,0,4
360,4760,4892,1607,1628,0,0,7
370,3010,3252,1655,1649,1,0,14
380,2848,2853,1644,1608,4,0,24
390,2817,3526,1644,1632,5,2,53
400,4042,3741,1524,1569,11,6,97
410,4820,4714,1541,1473,8,12,164
420,5017,6516,1487,1432,12,15,301
430,7685,8828,1249,1290,36,26,473
440,16723,15118,872,963,47,35,663
450,32334,29373,536,534,36,49,696
460,44970,44929,256,268,17,17,500
470,53442,52391,163,181,7,11,188
480,55055,54733,197,176,4,6,50
490,53115,53729,245,233,2,2,15
500,50466,51236,332,303,1,0,8
510,46452,47228,454,429,1,1,7
520,39577,41222,635,595,2,0,5
530,31111,32759,875,856,1,0,3
540,20897,21371,1178,1175,0,0,2
550,11225,10802,1486,1461,0,0,4
560,5500,5544,1625,1597,0,2,7
570,3469,3590,1612,1657,3,0,14
580,3740,3339,1610,1622,1,3,22
590,3240,3028,1613,1631,0,2,34
600,3272,3654,1637,1660,8,3,57
610,2916,3669,1585,1520,8,6,94
620,4332,4837,1502,1514,11,9,154
630,5634,5435,1494,1453,18,8,260
640,7404,8517,1314,1274,26,20,436
650,13102,16102,998,958,38,46,636
660,27517,29127,597,551,37,46,705
670,42391,43505,296,262,34,26,482
680,51480,52763,179,174,13,15,191
690,54588,55074,185,181,2,3,52
700,53406,53653,270,240,0,1,13
710,49331,50646,377,345,0,1,6
720,43198,45200,506,489,1,0,1
730,37428,38126,743,685,0,1,1
740,26672,28787,1004,977,0,0,1
750,16312,17311,1332,1265,0,0,0
760,7194,9862,1553,1529,0,0,0
770,4664,4679,1633,1598,0,0,0
780,2939,3576,1663,1612,0,0,0
790,2618,3616,1675,1659,0,0,0
800,2954,2646,1612,1672,0,0,0
810,2887,2865,1646,1632,0,0,0
820,3088,2717,1678,1694,0,0,0
830,3886,2392,1612,1652,0,0,0
840,2998,3173,1594,1628,0,0,0
850,3931,3314,1652,1633,0,0,0
860,3334,2949,1635,1681,0,0,0
870,2852,2912,1676,1656,0,0,0
880,2686,2723,1622,1655,0,0,0
890,2762,2679,1650,1664,0,0,0
900,3078,2731,1646,1637,0,0,0
910,2875,2693,1645,1678,0,0,0
920,2744,2438,1677,1612,0,0,0
930,2522,2812,1670,1660,0,0,0
940,2528,3291,1612,1617,0,0,0
950,2827,3299,1659,1639,0,0,0
960,2485,3061,1677,1684,0,0,0
970,2882,3214,1640,1618,0,0,0
980,2803,3296,1645,1614,0,0,0
990,2541,3888,1659,1626,0,0,0
1000,2499,3519,1664,1613,0,0,0
