timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57519,57473,101,100,0,0,0
20,57344,57425,140,135,0,0,0
30,55484,55800,213,198,0,0,0
40,51842,52485,297,284,0,0,0
50,47793,48161,409,410,0,0,0
60,42317,42264,561,575,0,0,0
70,34752,34258,801,784,0,0,0
80,23670,24972,1121,1075,0,0,0
90,12682,13726,1388,1405,0,0,0
100,5947,5730,1633,1588,0,0,0
110,3590,4192,1666,1619,0,0,0
120,2939,3222,1601,1660,0,0,0
130,3404,3075,1632,1644,0,0,0
140,3216,2867,1665,1696,0,0,0
150,2389,2467,1625,1605,0,0,0
160,3479,3629,1682,1631,0,0,0
170,2552,2707,1633,1641,0,0,0
180,3033,2711,1629,1668,0,0,0
190,3629,2927,1645,1636,0,0,0
200,2981,2663,1642,1672,0,0,0
210,3172,5433,1496,1189,11,57,182
220,6244,22354,1419,684,23,41,335
230,9468,45394,1152,131,37,29,384
240,17985,59705,888,22,36,4,211
250,25514,61779,863,9,21,0,81
260,23276,62203,1075,7,9,0,30
270,13823,62191,1298,5,4,1,10
280,7812,62252,1570,7,2,0,3
290,3702,62119,1642,7,0,0,1
300,3104,62127,1722,18,0,0,1
310,2230,61596,1607,22,0,0,1
320,2501,61426,1625,36,0,0,1
330,3050,60663,1650,42,0,0,0
340,2590,60523,1702,62,0,0,0
350,2034,59372,1670,87,0,0,0
360,2727,58112,1607,121,0,0,0
370,3169,56341,1636,173,0,0,0
380,2959,54022,1659,245,0,0,0
390,2626,50346,1633,331,0,0,0
400,3209,46142,1599,465,0,0,0
410,3366,39075,1678,652,0,0,0
420,2220,30073,1661,931,0,0,0
430,2381,18499,1670,1270,0,0,0
440,2410,8049,1657,1535,0,0,0
450,2762,4196,1663,1625,0,0,0
460,2641,3520,1650,1681,0,0,0
470,2875,2873,1614,1616,0,0,0
480,3132,3341,1661,1692,0,0,0
490,3396,2175,1671,1652,0,0,0
500,3148,2703,1589,1625,0,0,0
510,4334,3522,1598,1672,0,0,0
520,3304,2726,1670,1593,0,0,0
530,2465,3725,1648,1619,0,0,0
540,2744,3469,1662,1670,0,0,0
550,2533,2963,1669,1636,0,0,0
560,2595,3112,1692,1649,0,0,0
570,2377,3302,1597,1627,0,0,0
580,3186,3379,1710,1633,0,0,0
590,2007,2931,1681,1620,0,0,0
600,2460,3166,1646,1673,0,0,0
610,3118,2509,1668,1631,0,0,0
620,2800,3515,1624,1642,0,0,0
630,3173,3217,1607,1659,0,0,0
640,3053,2945,1666,1612,0,0,0
650,2526,3571,1664,1640,0,0,0
660,2953,3407,1608,1652,0,0,0
670,3093,2970,1631,1614,0,0,0
680,3045,3192,1669,1685,0,0,0
690,2553,2302,1667,1685,0,0,0
700,3008,2232,1641,1652,0,0,0
710,2784,3229,1695,1610,0,0,0
720,2315,3623,1628,1648,0,0,0
730,2867,2907,1657,1634,0,0,0
740,2992,3109,1685,1656,0,0,0
750,2114,2633,1625,1640,0,0,0
760,3307,3054,1624,1667,0,0,0
770,3379,3291,1654,1608,0,0,0
780,2787,3167,1646,1676,0,0,0
790,2824,2644,1687,1689,0,0,0
800,2788,2368,1603,1659,0,0,0
810,3200,2810,1608,1671,0,0,0
820,3706,2706,1694,1683,0,0,0
830,2673,2646,1646,1621,0,0,0
840,2706,3359,1649,1607,0,0,0
850,2717,3399,1643,1644,0,0,0
860,2760,3219,1681,1637,0,0,0
870,2823,3264,1628,1650,0,0,0
880,3008,3213,1632,1650,0,0,0
890,2805,2429,1654,1652,0,0,0
900,2623,3281,1676,1657,0,0,0
910,2955,2564,1667,1629,0,0,0
920,2517,3109,1624,1631,0,0,0
930,2867,2872,1637,1655,0,0,0
940,3654,3714,1651,1590,0,0,0
950,2678,3138,1661,1661,0,0,0
960,3277,2539,1592,1700,0,0,0
970,3017,2191,1669,1677,0,0,0
980,2567,2253,1640,1592,0,0,0
990,2914,2712,1667,1655,0,0,0
1000,3163,2289,1674,1684,0,0,0
