timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57475,57476,99,102,0,0,0
20,57523,57535,150,144,0,0,0
30,55014,55209,207,204,0,0,0
40,52062,52182,299,308,0,0,0
50,47400,47275,417,426,0,0,0
60,41436,41517,590,580,0,0,0
70,33341,33710,825,829,0,0,0
80,23248,23044,1114,1131,0,0,0
90,14124,13105,1362,1414,0,0,0
100,6852,5614,1613,1558,0,0,0
110,3253,3736,1681,1724,0,0,0
120,2624,2419,1676,1634,0,0,0
130,2646,2881,1617,1663,0,0,0
140,3225,2850,1680,1622,0,0,0
150,2466,3502,1619,1619,0,0,0
160,2986,2725,1639,1669,0,0,0
170,3040,2906,1655,1672,0,0,0
180,2364,2930,1638,1652,0,0,0
190,3059,2548,1669,1635,0,0,0
200,2749,2831,1648,1656,0,0,0
210,3114,6458,1559,1223,15,49,180
220,5176,20184,1400,704,28,51,311
230,10114,44026,1156,172,33,25,403
240,17779,59258,907,9,40,4,223
250,23979,62215,895,6,21,0,83
260,22065,62265,1044,4,8,0,34
270,15555,62334,1260,3,7,0,14
280,9144,62353,1513,4,3,0,5
290,4703,62329,1643,4,4,0,3
300,3206,62303,1666,8,1,0,2
310,2745,62130,1625,9,0,0,2
320,3275,62091,1658,14,0,0,1
330,2964,61849,1648,15,0,0,0
340,2824,61818,1652,22,0,0,0
350,3163,61427,1668,34,0,0,0
360,3043,60828,1636,41,0,0,0
370,3117,60474,1617,56,0,0,0
380,2985,59692,1657,84,0,0,0
390,2938,58147,1642,120,0,0,0
400,3134,56407,1659,182,0,0,0
410,2730,53632,1642,228,0,0,0
420,2541,51076,1642,332,0,0,0
430,2972,46233,1660,456,0,0,0
440,2497,39602,1677,628,0,0,0
450,2860,31780,1683,884,0,0,0
460,2693,20444,1614,1213,0,0,0
470,3339,10369,1627,1489,0,0,0
480,3167,4475,1625,1625,0,0,0
490,3602,3250,1639,1643,0,0,0
500,3206,3046,1618,1684,0,0,0
510,3271,2961,1678,1643,0,0,0
520,2821,3082,1626,1657,0,0,0
530,2738,2208,1654,1659,0,0,0
540,2520,2785,1661,1634,0,0,0
550,2828,2852,1659,1677,0,0,0
560,2807,2866,1660,1652,0,0,0
570,2344,2804,1640,1628,0,0,0
580,3068,3405,1671,1629,0,0,0
590,2212,2679,1668,1640,0,0,0
600,3039,2760,1605,1692,0,0,0
610,3578,2515,1663,1656,0,0,0
620,2689,2964,1648,1632,0,0,0
630,2766,3368,1605,1638,0,0,0
640,3431,2928,1694,1678,0,0,0
650,1975,2189,1684,1629,0,0,0
660,2317,3004,1667,1649,0,0,0
670,2390,2970,1633,1671,0,0,0
680,3026,2561,1629,1682,0,0,0
690,2771,2727,1670,1658,0,0,0
700,3107,3183,1607,1648,0,0,0
710,3081,2667,1657,1652,0,0,0
720,3163,3135,1660,1608,0,0,0
730,3193,3587,1613,1658,0,0,0
740,3061,2911,1650,1658,0,0,0
750,2527,3124,1667,1633,0,0,0
760,2200,3218,1676,1603,0,0,0
770,2971,3408,1633,1677,0,0,0
780,2985,2736,1650,1634,0,0,0
790,2794,2897,1656,1641,0,0,0
800,3037,3533,1666,1632,0,0,0
810,2796,3076,1649,1672,0,0,0
820,2727,3425,1628,1614,0,0,0
830,3032,2627,1640,1657,0,0,0
840,3103,3405,1609,1617,0,0,0
850,3359,3128,1665,1696,0,0,0
860,2672,2408,1687,1670,0,0,0
870,2888,3269,1568,1583,0,0,0
880,3556,3464,1630,1630,0,0,0
890,3408,2912,1649,1672,0,0,0
900,3001,2424,1635,1680,0,0,0
910,2575,3058,1694,1641,0,0,0
920,2451,3011,1647,1645,0,0,0
930,3011,2879,1642,1651,0,0,0
940,2923,2988,1697,1635,0,0,0
950,2530,2958,1633,1688,0,0,0
960,2451,2288,1614,1657,0,0,0
970,3193,2929,1648,1637,0,0,0
980,3051,2801,1644,1666,0,0,0
990,2808,2997,1656,1673,0,0,0
1000,2198,2552,1646,1606,0,0,0
