timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57647,57498,95,98,0,0,0
20,57854,57551,129,145,0,0,0
30,55899,55367,192,202,0,0,0
40,52786,52509,278,275,0,0,0
50,48740,48753,381,367,0,0,0
60,43354,44287,564,526,0,0,0
70,34743,36238,777,772,0,0,0
80,25208,25142,1024,1041,0,0,0
90,15754,15157,1394,1365,0,0,0
100,6494,6841,1567,1580,0,0,0
110,4175,3563,1628,1648,0,0,0
120,3179,2977,1651,1618,0,0,0
130,2479,3428,1629,1638,0,0,0
140,3032,3449,1646,1654,0,0,0
150,2956,2736,1677,1663,0,0,0
160,2586,2900,1654,1642,0,0,0
170,3293,2163,1620,1680,0,0,0
180,3863,2603,1619,1660,0,0,0
190,2756,2855,1650,1644,0,0,0
200,2528,3111,1698,1616,0,0,0
210,2967,6531,1542,1192,11,50,188
220,5725,21447,1399,685,23,44,340
230,10809,44947,1141,144,38,29,391
240,19593,59396,853,22,44,7,234
250,26397,61877,841,9,22,1,74
260,23363,62146,1008,4,6,2,24
270,16061,62328,1319,3,5,0,14
280,8243,62369,1544,3,2,0,7
290,4812,62331,1583,4,1,0,5
300,3420,62276,1649,5,2,0,5
310,3084,62265,1649,10,2,0,7
320,3391,61985,1594,16,4,0,8
330,3086,61726,1617,16,2,0,6
340,3259,61708,1679,29,1,0,6
350,3270,60993,1637,30,1,0,5
360,3253,60993,1605,57,1,0,6
370,3324,59609,1632,74,2,0,6
380,2987,58878,1631,94,0,2,7
390,2701,57904,1628,135,0,1,7
400,2795,55947,1631,175,0,0,5
410,3209,53757,1647,237,1,2,3
420,2929,50996,1666,312,1,0,5
430,2705,47227,1653,442,1,0,7
440,2308,40982,1647,635,0,2,7
450,2980,31898,1658,813,0,2,8
460,3025,24030,1614,1081,0,2,12
470,3463,14486,1617,1287,1,5,19
480,3296,9480,1643,1451,2,5,33
490,3020,6500,1647,1536,3,10,66
500,3226,6244,1577,1353,4,21,127
510,4101,13637,1536,991,11,38,249
520,5753,32533,1338,364,28,40,395
530,13470,54497,969,40,67,7,345
540,24599,61670,766,5,31,2,137
550,28379,62374,860,1,11,0,46
560,22493,62444,1075,2,7,0,19
570,13847,62405,1360,2,3,0,7
580,6615,62406,1598,4,0,0,4
590,3949,62296,1621,6,2,0,3
600,2803,62206,1642,8,1,0,3
610,2950,62084,1664,13,2,0,3
620,2553,61847,1622,18,0,0,3
630,3159,61724,1651,23,1,0,3
640,2981,61374,1640,28,0,0,2
650,3174,61125,1618,37,0,0,1
660,3214,60643,1645,49,1,0,1
670,2903,60022,1688,83,0,0,0
680,2025,58259,1652,116,0,0,0
690,2766,56606,1633,168,0,0,0
700,3384,53920,1640,235,0,0,0
710,2498,50771,1661,312,0,0,0
720,3290,47198,1652,469,0,0,0
730,3053,38946,1634,635,0,0,0
740,2677,31131,1650,917,0,0,0
750,3257,19802,1648,1198,0,0,0
760,2619,10949,1653,1492,0,0,0
770,2449,5400,1639,1599,0,0,0
780,2742,3577,1686,1658,0,0,0
790,2398,2796,1684,1632,0,0,0
800,1985,3079,1616,1657,0,0,0
810,3486,2944,1630,1623,0,0,0
820,3007,3291,1666,1659,0,0,0
830,2758,3665,1625,1623,0,0,0
840,3722,3264,1661,1614,0,0,0
850,2972,3097,1652,1648,0,0,0
860,3337,2767,1609,1663,0,0,0
870,3401,3263,1637,1645,0,0,0
880,3334,2052,1646,1680,0,0,0
890,3526,2234,1611,1659,0,0,0
900,2783,2853,1706,1673,0,0,0
910,2287,2449,1662,1654,0,0,0
920,2565,2227,1617,1653,0,0,0
930,2587,2676,1663,1633,0,0,0
940,3032,2753,1666,1680,0,0,0
950,2706,2664,1640,1673,0,0,0
960,3220,2673,1669,1625,0,0,0
970,2376,3323,1642,1613,0,0,0
980,3046,3150,1619,1689,0,0,0
990,3052,2450,1659,1702,0,0,0
1000,3176,2123,1662,1653,0,0,0
