timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57445,57616,100,93,0,0,0
20,57571,57638,134,139,0,0,0
30,55872,55611,193,216,0,0,0
40,53127,52042,275,262,0,0,0
50,48786,49238,370,376,0,0,0
60,43663,43690,530,557,0,0,0
70,36157,34927,758,741,0,0,0
80,25174,26306,1082,1053,0,0,0
90,13779,14881,1358,1335,0,0,0
100,6774,7835,1583,1550,0,0,0
110,3799,4209,1638,1657,0,0,0
120,3134,2474,1668,1674,0,0,0
130,3138,2555,1658,1675,0,0,0
140,3522,2153,1618,1684,0,0,0
150,3089,2116,1649,1656,0,0,0
160,2921,3344,1659,1600,0,0,0
170,2864,3301,1626,1611,0,0,0
180,3188,3233,1661,1704,0,0,0
190,2807,2436,1654,1647,0,0,0
200,2822,2526,1604,1638,0,0,0
210,4097,3706,1505,1494,13,22,103
220,5880,6010,1444,1429,17,19,119
230,6786,6771,1429,1410,20,23,142
240,7364,7773,1387,1368,18,26,170
250,8159,9128,1285,1386,33,17,183
260,11714,9272,1242,1249,27,36,206
270,13527,12785,1193,1202,33,20,200
280,13839,13326,1144,1177,26,25,199
290,14541,14260,1154,1160,20,34,192
300,14615,14808,1180,1185,28,22,179
310,13308,13742,1215,1183,19,16,159
320,12160,13649,1243,1265,30,17,159
330,11162,10265,1239,1268,24,19,176
340,11508,10855,1236,1283,34,19,167
350,12349,10544,1256,1277,22,27,178
360,11504,11007,1240,1323,27,28,179
370,11782,9148,1208,1279,28,27,194
380,13445,11083,1234,1234,28,27,174
390,12263,11964,1244,1225,25,30,170
400,11361,12984,1248,1276,19,28,156
410,11886,11257,1271,1284,17,26,161
420,10163,10768,1293,1256,30,23,166
430,10917,10908,1268,1260,38,20,167
440,10438,11238,1326,1278,21,22,160
450,9431,11159,1315,1312,31,21,169
460,10959,9922,1252,1271,24,24,181
470,11207,11162,1231,1268,24,24,167
480,12321,11670,1271,1250,21,34,194
490,12000,12907,1236,1265,26,28,179
500,12871,11557,1175,1234,15,34,202
510,14302,13184,1153,1170,20,32,185
520,14397,13521,1246,1166,25,17,171
530,12404,13896,1206,1236,20,21,165
540,12997,12016,1213,1213,23,21,146
550,12556,12907,1283,1275,14,20,148
560,10652,10852,1303,1291,17,23,132
570,9914,9927,1362,1341,21,18,152
580,9468,8512,1301,1323,24,24,167
590,9813,10243,1325,1315,27,28,171
600,10073,9835,1268,1319,32,26,188
610,11560,10818,1222,1243,28,27,196
620,14097,12777,1131,1185,28,28,193
630,15741,13302,1159,1207,25,23,160
640,14035,12761,1190,1243,28,21,174
650,13057,12811,1212,1189,33,25,162
660,11801,13092,1283,1209,30,26,139
670,10478,12897,1284,1285,16,31,145
680,10336,10386,1326,1273,27,11,155
690,9431,10718,1325,1306,27,21,167
700,10264,10682,1286,1314,22,25,172
710,10866,11199,1292,1254,22,31,174
720,10558,11697,1295,1238,30,28,171
730,10227,12499,1276,1268,19,17,183
740,10349,11085,1302,1268,32,27,163
750,11261,11354,1275,1245,22,31,182
760,11243,11841,1235,1244,32,21,191
770,11693,12317,1213,1184,28,29,178
780,12974,13034,1264,1254,26,23,170
790,11584,11719,1225,1260,25,27,178
800,12505,11813,1223,1253,17,26,169
810,13337,12203,1238,1218,21,25,170
820,11898,12751,1256,1201,17,30,156
830,10960,12306,1299,1242,25,18,146
840,10502,11494,1330,1330,17,18,164
850,9688,9745,1350,1278,15,31,181
860,9295,11451,1267,1265,21,34,184
870,11859,11519,1206,1244,30,27,176
880,12846,12069,1207,1239,23,28,167
890,13273,11720,1231,1257,20,24,163
900,13290,11480,1228,1274,21,32,180
910,12774,10674,1177,1288,24,20,177
920,13782,10893,1199,1321,19,20,174
930,13342,10281,1233,1259,22,24,186
940,13004,11706,1180,1220,27,26,181
950,14209,12417,1206,1246,19,20,175
960,12921,11883,1168,1233,19,32,161
970,13586,12904,1229,1230,14,23,164
980,11716,11698,1310,1228,12,24,158
990,9467,12231,1308,1285,29,23,185
1000,11129,11346,1225,1241,31,25,197
