timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57267,57464,108,107,0,0,0
20,56901,57108,158,154,0,0,0
30,54570,54638,218,224,0,0,0
40,51730,51211,309,318,0,0,0
50,47087,46731,408,443,0,0,0
60,41940,40727,592,589,0,0,0
70,33109,33588,825,845,0,0,0
80,22500,21699,1155,1140,0,0,0
90,12171,11580,1435,1424,0,0,0
100,5488,6180,1619,1594,0,0,0
110,3070,3522,1668,1715,0,0,0
120,2901,2099,1656,1628,0,0,0
130,2849,3139,1680,1620,0,0,0
140,2898,2993,1579,1695,0,0,0
150,3857,2894,1648,1615,0,0,0
160,2909,3253,1634,1646,0,0,0
170,2861,2538,1711,1650,0,0,0
180,2260,2517,1604,1682,0,0,0
190,3519,2791,1632,1651,0,0,0
200,3285,2972,1683,1615,0,0,0
210,3131,4278,1560,1483,21,20,102
220,4556,6687,1474,1417,22,14,126
230,7315,7910,1382,1400,22,19,145
240,7924,8025,1341,1380,32,30,175
250,9365,8692,1342,1354,33,19,184
260,8896,9519,1327,1290,32,26,194
270,10092,11154,1265,1203,26,19,193
280,11266,13014,1213,1216,28,27,199
290,13454,13786,1191,1173,20,31,213
300,13347,14371,1151,1133,29,25,210
310,15130,14918,1129,1204,30,25,179
320,15788,13695,1166,1143,17,24,156
330,14331,15286,1214,1131,34,31,138
340,13551,14570,1220,1255,15,23,154
350,12831,11958,1232,1268,13,27,164
360,12198,11079,1209,1284,28,17,172
370,13513,10862,1194,1262,31,13,170
380,13500,11500,1186,1314,26,18,164
390,13615,10300,1236,1259,27,28,189
400,12523,12593,1199,1219,34,24,192
410,13497,12542,1215,1191,30,24,177
420,12498,14056,1203,1215,30,21,156
430,12937,12804,1263,1212,29,17,157
440,11290,13084,1280,1249,25,28,154
450,11178,11460,1284,1264,21,20,159
460,10928,10748,1284,1348,14,31,150
470,10854,8794,1299,1299,28,20,166
480,10688,9741,1264,1339,24,21,169
490,11164,9771,1234,1307,23,26,173
500,12136,10056,1227,1303,24,19,163
510,12484,10317,1229,1341,25,17,180
520,12294,9809,1245,1309,27,28,181
530,12544,9874,1188,1296,32,16,183
540,13492,10450,1203,1251,16,25,183
550,13348,11833,1214,1283,29,28,168
560,12776,10373,1210,1281,24,19,163
570,13341,10859,1238,1277,19,28,174
580,12084,10392,1258,1340,25,20,179
590,11852,9736,1259,1280,24,33,180
600,11328,11375,1279,1212,20,31,182
610,10840,12533,1250,1205,24,22,170
620,12105,13332,1232,1205,31,19,181
630,12630,12623,1195,1268,23,27,171
640,13617,11317,1241,1260,29,21,162
650,12614,11732,1185,1316,20,18,182
660,13421,10051,1250,1258,20,35,170
670,11285,10919,1224,1278,31,20,165
680,12129,10941,1274,1251,30,27,167
690,11090,11526,1222,1261,20,23,179
700,12952,11636,1212,1221,23,17,176
710,13336,13215,1194,1243,21,20,168
720,13081,11622,1161,1237,22,35,170
730,14210,11616,1227,1210,10,36,158
740,13059,13116,1196,1233,21,21,155
750,12456,12538,1256,1250,25,22,161
760,11551,11780,1274,1269,18,30,176
770,12497,11360,1212,1285,33,18,172
780,12556,11116,1267,1237,31,21,184
790,11835,12399,1209,1213,21,28,192
800,12952,13134,1152,1189,33,17,180
810,13756,13536,1187,1193,24,24,159
820,13140,13273,1259,1248,17,23,156
830,11163,12643,1274,1241,22,15,147
840,11476,11812,1269,1315,14,25,160
850,10760,10299,1297,1298,27,25,174
860,11000,10647,1255,1262,23,23,179
870,11896,10897,1247,1281,26,27,176
880,11802,11741,1256,1211,24,17,192
890,12864,12614,1201,1220,19,33,183
900,12865,12572,1234,1207,27,20,162
910,12325,12627,1204,1262,25,22,163
920,12902,10596,1259,1291,24,25,162
930,10672,10311,1322,1338,21,21,155
940,10148,9151,1312,1319,25,24,158
950,10298,9484,1246,1363,26,21,165
960,11164,8967,1254,1303,34,31,172
970,11293,10134,1279,1288,18,28,176
980,11061,10751,1255,1286,29,16,176
990,11420,10831,1274,1234,24,29,172
1000,11438,12609,1268,1280,30,19,166
