timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57611,57464,93,100,0,0,0
20,57786,57507,126,137,0,0,0
30,56201,55791,171,189,0,0,0
40,53811,52918,241,257,0,0,0
50,50354,49602,351,364,0,0,0
60,44657,44205,492,542,0,0,0
70,37889,35842,732,729,0,0,0
80,26820,26962,1000,998,0,0,0
90,16157,15978,1304,1337,0,0,0
100,7592,7398,1563,1640,0,0,0
110,3895,3033,1661,1621,0,0,0
120,2708,3073,1673,1626,0,0,0
130,2604,2779,1648,1675,0,0,0
140,2773,2622,1608,1678,0,0,0
150,3308,2506,1653,1628,0,0,0
160,2961,2674,1659,1647,0,0,0
170,2269,3324,1667,1698,0,0,0
180,2698,2764,1671,1624,0,0,0
190,2808,2693,1623,1672,0,0,0
200,3044,2569,1712,1645,0,0,0
210,2571,3739,1489,1485,24,19,100
220,5505,5785,1458,1431,22,14,119
230,6221,6660,1389,1389,17,23,142
240,8434,8412,1384,1415,17,26,164
250,9287,8170,1275,1377,34,16,178
260,10922,8855,1236,1322,33,31,196
270,12551,10639,1160,1242,25,31,216
280,15412,13003,1127,1215,23,33,228
290,16082,13685,1108,1128,20,35,213
300,16017,16078,1086,1063,28,26,185
310,16898,18352,1144,1128,16,19,153
320,14647,15636,1205,1155,14,19,131
330,12371,14119,1284,1214,15,23,117
340,10082,12097,1399,1342,18,30,118
350,7364,8755,1377,1345,20,17,145
360,8326,9120,1383,1370,22,21,176
370,8713,9210,1316,1305,35,28,182
380,10354,10636,1311,1231,30,36,200
390,10895,12641,1172,1241,29,28,196
400,14408,11713,1176,1213,24,29,176
410,14307,12229,1184,1274,24,15,158
420,13926,10778,1214,1287,28,21,154
430,11723,10858,1258,1284,23,13,134
440,11362,10742,1291,1372,15,20,135
450,10492,8427,1349,1313,22,21,154
460,10265,9493,1286,1368,26,28,160
470,11057,8117,1249,1298,29,23,173
480,12085,10632,1243,1307,20,22,196
490,12915,11401,1205,1272,32,19,174
500,13394,11875,1212,1209,22,26,159
510,12120,12916,1292,1240,21,21,161
520,10345,12431,1303,1239,17,16,167
530,9880,12834,1339,1191,35,17,166
540,9017,12930,1332,1260,33,19,164
550,9275,11161,1299,1234,35,16,164
560,10531,11739,1277,1298,26,21,174
570,11636,10755,1270,1267,26,29,183
580,11719,11773,1197,1231,23,27,184
590,13346,12474,1180,1258,23,14,185
600,13881,11214,1222,1230,21,25,177
610,13226,12177,1191,1254,19,22,171
620,13059,11873,1204,1263,18,28,166
630,13341,11896,1208,1271,22,22,178
640,12970,11235,1195,1255,27,21,159
650,12856,11964,1287,1292,21,18,157
660,10559,10151,1323,1293,14,28,159
670,9113,10164,1312,1339,32,19,157
680,9684,9737,1347,1314,23,16,164
690,9311,9527,1291,1316,24,20,174
700,9973,10227,1269,1287,20,22,179
710,11584,11067,1238,1284,34,23,176
720,11954,10388,1283,1243,25,25,187
730,11032,12188,1229,1213,21,32,177
740,12212,12657,1213,1241,25,23,168
750,12202,11883,1286,1221,24,27,159
760,10881,12009,1258,1279,27,24,160
770,10984,11154,1331,1204,26,22,156
780,9247,12070,1289,1267,20,20,152
790,10017,11227,1318,1279,27,31,170
800,9868,11478,1288,1280,24,26,172
810,10139,10916,1261,1225,27,37,172
820,11006,12576,1265,1242,20,32,186
830,11574,12598,1207,1250,27,22,194
840,13028,12517,1263,1268,27,20,192
850,12793,11964,1198,1252,15,28,193
860,13577,11949,1171,1250,35,19,205
870,15748,12133,1091,1198,30,32,192
880,17225,13427,1060,1197,26,27,174
890,18073,13630,1099,1178,24,18,156
900,16022,13815,1138,1219,23,25,143
910,14883,12257,1205,1262,20,16,134
920,11672,11324,1329,1294,16,20,139
930,9459,10437,1342,1329,17,17,129
940,8596,9662,1405,1353,22,15,149
950,7895,8935,1333,1358,15,24,152
960,9711,8682,1367,1312,18,22,158
970,8829,9456,1377,1332,21,17,165
980,8769,9586,1313,1295,27,25,164
990,9558,10528,1276,1306,30,17,193
1000,12218,9595,1225,1298,29,27,168
