timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57570,59967,95,99,0,0,0
20,57800,60089,139,138,0,0,0
30,55298,58961,213,197,0,0,0
40,51982,57579,289,283,0,0,0
50,48026,55256,407,408,0,0,0
60,42278,52339,567,575,0,0,0
70,34569,48013,815,784,0,0,0
80,22786,42797,1116,1123,0,0,0
90,12089,34535,1428,1619,0,0,0
100,5792,22577,1616,2216,0,0,0
110,3608,11994,1647,2910,0,0,0
120,3470,4374,1631,3303,0,0,0
130,3300,2185,1611,3471,0,0,0
140,3096,992,1667,3385,0,0,0
150,3036,1381,1659,3323,0,0,0
160,2667,1725,1636,3359,0,0,0
170,3323,1867,1650,3427,0,0,0
180,3075,1044,1618,3449,0,0,0
190,2669,1180,1679,3278,0,0,0
200,2814,1857,1634,3330,0,0,0
210,3702,1994,1471,3206,17,32,158
220,6128,3196,1420,2965,15,56,266
230,8486,5969,1260,2648,35,76,402
240,14884,11556,1016,2248,38,95,519
250,26223,19591,719,1664,36,93,556
260,36362,32184,435,1093,34,66,471
270,45756,41878,304,784,23,40,236
280,49676,45759,308,778,8,21,95
290,47745,44171,372,935,3,13,41
300,44398,39674,498,1254,1,5,17
310,38304,31813,656,1696,2,2,8
320,30506,21622,885,2303,0,3,9
330,20720,11651,1192,2870,2,0,11
340,10646,4380,1484,3265,3,1,16
350,4986,1762,1623,3383,0,8,24
360,2970,1630,1593,3398,2,10,39
370,3450,1686,1571,3259,7,13,60
380,4291,1964,1614,3230,9,23,102
390,4502,2627,1501,3131,11,27,158
400,5410,3533,1440,3000,20,39,266
410,8368,5786,1310,2577,31,89,402
420,13908,12207,1006,2225,45,88,519
430,24905,19750,683,1705,47,69,554
440,38484,30465,419,1158,34,65,447
450,47071,40441,264,878,22,45,247
460,51244,43618,246,873,11,16,91
470,50713,42133,301,1097,5,17,38
480,47610,35822,397,1433,3,4,21
490,42862,27380,562,1961,3,6,16
500,34734,16149,773,2577,1,6,16
510,25422,7540,1049,3130,3,3,15
520,15530,2364,1324,3380,1,5,22
530,8430,1576,1507,3317,3,4,41
540,4754,1920,1626,3319,10,15,76
550,3550,2053,1581,3212,6,24,123
560,4477,2610,1485,3027,17,41,209
570,7298,4386,1355,2867,28,59,323
580,11254,7110,1086,2505,41,85,449
590,21293,14310,843,1981,36,95,520
600,30482,25055,626,1427,35,83,494
610,39250,35496,423,1053,31,55,356
620,45109,41066,372,875,19,22,174
630,45619,43053,393,944,9,23,88
640,43487,40167,524,1133,3,11,40
650,37232,35105,691,1464,1,8,28
660,29362,27113,921,1974,3,4,26
670,19778,16553,1197,2568,4,11,31
680,10599,7984,1456,3111,2,7,56
690,6016,3037,1514,3163,5,24,91
700,5172,2726,1529,3210,15,23,174
710,5623,3086,1437,3042,30,42,258
720,8841,5023,1226,2771,33,61,394
730,15493,9587,1006,2278,49,90,530
740,25589,19312,683,1675,37,89,580
750,38389,32081,430,1128,27,66,460
760,47414,41756,280,800,12,35,246
770,50521,45380,270,777,7,19,92
780,49718,44221,335,941,1,10,31
790,46274,39320,438,1223,1,7,21
800,40732,32387,617,1675,0,5,14
810,32035,21872,874,2296,1,5,12
820,21497,10720,1182,2955,0,3,15
830,11650,4056,1405,3236,2,4,18
840,7326,1961,1547,3352,3,2,28
850,4955,1547,1595,3374,4,10,54
860,3738,1600,1579,3270,6,15,89
870,4730,2299,1547,3164,9,27,143
880,5025,3597,1457,2931,25,30,242
890,7865,5684,1274,2761,30,60,333
900,13007,9021,1108,2429,40,90,484
910,21192,15626,806,1871,41,108,566
920,32808,28057,534,1279,27,62,500
930,43173,38858,338,881,18,45,304
940,48648,44458,310,747,9,30,133
950,48153,45598,358,886,7,12,55
960,45853,40954,433,1180,3,9,23
970,41078,33526,625,1585,2,2,14
980,31391,24589,873,2122,0,1,12
990,21099,14102,1159,2747,2,3,16
1000,12010,5653,1441,3180,0,5,22
