timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57468,59968,96,106,0,0,0
20,57826,59818,142,151,0,0,0
30,55418,58692,191,203,0,0,0
40,53124,57390,260,281,0,0,0
50,49571,55633,358,403,0,0,0
60,44838,52382,521,567,0,0,0
70,36693,48456,727,821,0,0,0
80,27698,41843,1005,1126,0,0,0
90,16137,34214,1273,1598,0,0,0
100,8742,23072,1521,2237,0,0,0
110,5295,10844,1642,2926,0,0,0
120,2948,4013,1662,3261,0,0,0
130,2858,1385,1681,3502,0,0,0
140,2284,1648,1623,3365,0,0,0
150,2875,1557,1656,3357,0,0,0
160,2725,1565,1721,3384,0,0,0
170,2049,1193,1612,3415,0,0,0
180,3120,1214,1693,3402,0,0,0
190,3018,1420,1586,3371,0,0,0
200,4002,1525,1576,3389,0,0,0
210,4310,1978,1504,3138,18,38,153
220,6149,3782,1453,2923,19,41,244
230,8061,5528,1251,2744,33,68,372
240,14426,9411,1000,2337,42,82,513
250,25011,18419,714,1720,41,105,585
260,36324,31390,470,1086,30,79,471
270,44900,42247,348,740,22,43,236
280,47873,46407,335,702,10,21,84
290,47266,46111,393,873,2,9,38
300,43466,41182,496,1168,0,6,21
310,37919,34111,686,1600,1,1,15
320,29072,23863,963,2178,3,5,16
330,17935,12196,1247,2886,3,3,19
340,9719,4383,1532,3240,5,3,25
350,4657,1800,1534,3428,5,5,47
360,5110,1598,1604,3266,3,11,82
370,3878,2367,1559,3105,8,28,140
380,5014,3671,1438,3042,23,35,218
390,7459,4262,1308,2816,26,56,314
400,12220,7695,1139,2571,34,73,454
410,19748,13301,842,1951,41,90,572
420,32391,26787,598,1294,29,74,548
430,40361,38959,396,852,13,56,321
440,46048,44904,361,774,11,18,135
450,45582,44813,424,901,4,7,47
460,42237,40840,552,1169,5,9,25
470,35955,33451,727,1649,0,5,15
480,27182,22963,1004,2215,2,3,15
490,16691,12306,1234,2789,3,5,24
500,10199,5433,1500,3182,2,6,32
510,4770,2438,1616,3347,3,14,65
520,3488,1879,1558,3216,4,16,101
530,4530,2582,1524,3170,19,26,164
540,5452,2970,1403,3035,27,44,259
550,8634,5239,1300,2717,30,68,388
560,13094,9791,1077,2272,36,80,506
570,22997,19198,777,1758,32,90,573
580,34142,30680,517,1132,33,77,500
590,43426,40835,382,793,21,42,253
600,46170,45334,372,788,8,25,99
610,44937,44456,441,907,5,14,43
620,41276,40485,581,1203,2,4,24
630,34375,33387,786,1642,6,4,26
640,25109,22792,1054,2203,2,4,26
650,14848,12658,1307,2803,6,7,35
660,7757,5541,1521,3075,3,10,48
670,4517,2949,1585,3341,12,10,84
680,4405,2298,1536,3199,9,29,147
690,5481,2996,1487,2962,19,42,241
700,7535,5758,1290,2673,26,62,377
710,13870,10930,1073,2228,34,98,500
720,21760,20358,750,1632,40,72,583
730,36123,32596,458,1064,27,83,466
740,45930,42805,283,756,22,38,241
750,50396,46512,285,719,5,13,81
760,48735,45704,348,877,4,5,24
770,45266,41165,515,1193,1,5,11
780,36679,33074,694,1648,1,1,6
790,28477,22632,964,2300,0,3,4
800,17033,11250,1272,2857,0,3,6
810,8568,4967,1575,3265,0,2,9
820,3998,2321,1611,3404,0,1,14
830,3701,1608,1616,3339,2,2,21
840,3493,1312,1643,3292,2,9,34
850,2986,1928,1596,3359,7,10,59
860,3676,1455,1582,3212,7,23,97
870,3702,2791,1561,3097,20,33,154
880,5132,3619,1443,2971,23,53,261
890,8814,6443,1215,2660,30,69,400
900,16545,10983,951,2272,44,89,509
910,26987,19282,686,1680,38,99,570
920,37925,31593,434,1121,27,78,461
930,45971,40900,304,817,25,46,237
940,49768,44847,289,823,10,18,97
950,48789,43418,359,980,4,14,44
960,45158,39042,464,1289,2,9,29
970,40179,31117,619,1709,0,8,22
980,32532,21312,855,2332,1,4,30
990,22240,10601,1095,2901,2,12,40
1000,13803,4966,1315,3190,6,12,63
