timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57583,59958,101,102,0,0,0
20,57299,59966,137,162,0,0,0
30,55827,58416,203,226,0,0,0
40,52307,56802,262,323,0,0,0
50,49230,54305,387,457,0,0,0
60,43181,51113,531,648,0,0,0
70,35706,46480,767,865,0,0,0
80,25374,40856,1056,1240,0,0,0
90,13873,31668,1401,1792,0,0,0
100,6524,19505,1642,2410,0,0,0
110,3592,9390,1594,2995,0,0,0
120,3969,4015,1632,3347,0,0,0
130,3973,1873,1629,3431,0,0,0
140,3585,1147,1632,3397,0,0,0
150,2973,1225,1615,3451,0,0,0
160,2941,1264,1704,3292,0,0,0
170,2150,1559,1661,3440,0,0,0
180,2831,1405,1635,3412,0,0,0
190,3083,1461,1653,3347,0,0,0
200,2732,1419,1641,3366,0,0,0
210,4049,1895,1506,3165,16,38,145
220,5553,3032,1411,3033,25,42,236
230,8658,4986,1315,2799,30,60,380
240,12961,7828,1071,2353,32,110,510
250,23163,17893,718,1736,36,90,569
260,36369,30766,455,1129,31,74,467
270,45601,41069,329,849,24,39,247
280,48844,44511,295,759,7,30,119
290,49092,45247,354,928,4,10,44
300,45696,40074,442,1212,5,5,27
310,40941,32461,608,1660,1,6,13
320,32366,21701,806,2338,3,2,12
330,23565,10231,1109,2872,1,4,11
340,14052,4073,1350,3356,2,4,14
350,7601,1732,1550,3384,3,3,30
360,4690,1350,1573,3353,4,6,48
370,4264,1605,1593,3236,6,18,93
380,4016,1835,1534,3165,12,28,152
390,6051,3383,1423,2946,17,42,221
400,9181,5665,1302,2805,18,56,339
410,13479,8060,1056,2417,41,90,486
420,23129,16343,789,1808,32,99,585
430,33692,29221,495,1171,36,88,512
440,44740,40517,331,841,14,46,277
450,48374,44535,323,792,9,31,94
460,47394,44038,384,998,5,13,42
470,43942,38119,500,1294,2,7,23
480,38459,30906,697,1735,1,2,19
490,28446,21013,893,2286,2,4,28
500,21613,10770,1175,2905,1,14,42
510,12146,5046,1402,3190,5,13,56
520,6546,2840,1505,3228,5,21,91
530,5460,2608,1496,3187,11,30,155
540,6588,3479,1436,2987,22,44,237
550,8325,4983,1301,2791,26,72,358
560,12469,8896,1110,2395,41,78,473
570,20469,16337,821,1852,41,103,565
580,33125,27674,550,1288,35,80,496
590,42128,38349,368,935,17,56,307
600,47279,43103,310,812,10,30,162
610,48563,44464,355,906,3,16,60
620,45056,40533,461,1161,4,10,26
630,39576,33744,633,1567,0,4,17
640,31433,24036,894,2169,0,3,13
650,20321,12595,1173,2809,0,6,13
660,11580,4656,1448,3317,0,4,21
670,5354,1812,1578,3368,1,11,37
680,3504,1650,1631,3319,2,11,71
690,3508,1866,1601,3211,9,28,118
700,4133,2633,1444,3094,18,41,206
710,7473,3709,1349,2848,29,55,314
720,10303,8234,1212,2447,26,70,429
730,16867,15366,975,1939,38,83,567
740,27269,26728,636,1334,44,74,580
750,39693,38669,391,791,26,56,402
760,47247,47113,297,643,13,24,148
770,49358,47935,316,738,9,10,50
780,47035,44633,405,922,1,8,19
790,42217,39719,565,1302,0,1,8
800,34639,30227,784,1851,1,1,8
810,24648,18472,1088,2460,0,3,7
820,14299,8065,1352,3091,2,4,14
830,7652,3249,1526,3354,1,3,29
840,4659,1503,1614,3370,5,9,45
850,3783,1735,1572,3283,5,13,71
860,3652,2174,1567,3211,15,21,113
870,4495,2863,1516,3138,24,27,166
880,5558,3650,1443,2866,26,51,280
890,9175,7307,1224,2619,48,69,402
900,15263,12579,1060,2134,38,66,523
910,23511,21871,718,1589,32,81,557
920,36426,33770,441,1033,39,66,415
930,45516,41881,355,828,19,35,214
940,47147,44448,346,857,8,23,84
950,46189,42296,418,1078,3,8,34
960,41926,36381,562,1380,1,8,26
970,35059,29199,772,1865,1,6,16
980,25584,18501,1037,2458,1,5,18
990,15512,9450,1346,3029,3,6,24
1000,7617,3226,1495,3345,5,5,35
