timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57739,60061,94,92,0,0,0
20,57638,60145,129,144,0,0,0
30,56012,58835,190,203,0,0,0
40,52877,57442,273,284,0,0,0
50,48983,55443,371,404,0,0,0
60,43726,52644,529,554,0,0,0
70,35641,48536,795,753,0,0,0
80,24106,43785,1079,1098,0,0,0
90,14213,35287,1365,1521,0,0,0
100,7374,25012,1579,2113,0,0,0
110,3824,13548,1646,2813,0,0,0
120,3104,5077,1646,3271,0,0,0
130,2727,1773,1646,3432,0,0,0
140,3143,1711,1646,3340,0,0,0
150,2928,2097,1663,3346,0,0,0
160,2712,1673,1640,3364,0,0,0
170,2859,1675,1654,3371,0,0,0
180,3043,1430,1625,3346,0,0,0
190,3046,1869,1675,3439,0,0,0
200,2689,1316,1602,3392,0,0,0
210,4280,1481,1477,3158,22,34,142
220,6361,3675,1433,2946,28,47,222
230,7865,5314,1280,2724,34,56,352
240,13641,9250,1074,2427,50,61,463
250,21551,16523,820,1865,44,88,535
260,33251,27379,487,1301,42,68,506
270,44453,38220,352,945,8,54,306
280,47853,42904,310,852,10,19,133
290,48359,42820,364,1027,1,13,44
300,44827,37132,469,1361,0,6,20
310,39495,29172,654,1870,1,7,14
320,30637,17673,873,2602,2,1,16
330,21241,6656,1178,3120,0,8,24
340,11494,2856,1472,3222,3,5,42
350,5397,2070,1532,3342,7,14,72
360,4871,1778,1598,3239,6,22,123
370,3944,2723,1465,3057,16,38,203
380,7126,4687,1352,2849,28,61,325
390,10977,7146,1163,2452,37,76,445
400,18399,14769,874,1978,31,82,541
410,30267,24324,609,1452,23,83,536
420,41209,35237,384,977,28,70,344
430,47168,42308,355,878,12,36,168
440,46816,42474,365,938,10,20,79
450,45225,40230,466,1215,6,5,32
460,39978,32695,614,1670,0,8,20
470,32862,21962,829,2266,2,6,14
480,23049,11510,1088,2807,2,5,25
490,14766,5413,1340,3297,6,3,34
500,7663,2065,1551,3277,6,15,63
510,4741,2168,1537,3243,12,17,101
520,5402,2594,1482,3110,19,30,175
530,7223,3961,1372,2879,22,43,296
540,10170,6986,1181,2492,31,76,435
550,17996,14762,938,2016,40,83,556
560,28317,25078,602,1350,43,85,531
570,40411,37983,402,845,22,56,357
580,46197,45382,328,695,14,26,152
590,47457,46929,363,795,11,11,58
600,44814,43411,483,999,1,8,18
610,38725,38011,649,1334,3,1,16
620,30894,30151,904,1831,0,6,14
630,19558,19410,1160,2358,1,3,16
640,12377,10144,1407,3041,3,4,25
650,6743,3754,1606,3291,3,7,37
660,4476,2187,1540,3276,3,10,66
670,4145,2225,1566,3265,14,22,114
680,4499,2412,1495,3118,14,37,196
690,7421,4359,1381,2821,23,52,294
700,9612,7489,1171,2575,38,59,418
710,18189,13021,938,2026,43,95,523
720,27610,24429,678,1437,32,85,537
730,37350,35784,447,960,25,56,353
740,44230,42859,402,775,13,45,183
750,44256,45506,420,863,7,14,68
760,42398,41760,545,1117,2,7,32
770,36481,35664,700,1438,2,9,25
780,28895,27313,901,1996,2,4,25
790,20444,15706,1219,2605,1,4,27
800,10734,7272,1436,3092,6,6,42
810,6326,3269,1528,3255,4,13,69
820,5024,2534,1553,3230,11,22,111
830,4633,2379,1541,3078,17,27,182
840,5583,3910,1421,2966,18,51,271
850,8330,5556,1260,2709,33,73,401
860,14831,11101,975,2164,39,96,535
870,26261,22298,677,1519,44,72,610
880,38448,35394,442,937,19,62,419
890,45405,44609,331,709,17,31,196
900,47781,47087,366,701,7,19,70
910,44547,45659,451,912,5,8,16
920,39957,39997,660,1256,2,2,8
930,30185,31619,844,1731,1,2,4
940,22378,20446,1174,2359,0,1,8
950,11006,9556,1417,2969,0,2,9
960,5574,3311,1622,3438,1,1,17
970,2985,1664,1672,3392,5,5,32
980,2759,1849,1633,3290,3,12,57
990,3412,2036,1589,3220,6,19,90
1000,4203,2652,1541,3159,12,33,156
