timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57522,59993,99,101,0,0,0
20,57555,59906,144,150,0,0,0
30,55331,58708,204,207,0,0,0
40,52332,57299,272,294,0,0,0
50,48912,55055,360,414,0,0,0
60,44629,52113,503,581,0,0,0
70,37437,48035,731,825,0,0,0
80,27447,41951,991,1164,0,0,0
90,17383,33544,1269,1652,0,0,0
100,9139,22288,1547,2248,0,0,0
110,3858,11581,1644,2825,0,0,0
120,3252,5041,1637,3403,0,0,0
130,3495,1558,1656,3458,0,0,0
140,2670,1030,1655,3362,0,0,0
150,2633,1222,1678,3350,0,0,0
160,2970,1242,1601,3450,0,0,0
170,3826,1293,1629,3378,0,0,0
180,2991,1573,1632,3450,0,0,0
190,2716,1392,1657,3353,0,0,0
200,2898,1462,1622,3356,0,0,0
210,4003,2577,1515,3088,20,46,159
220,5577,3853,1457,2896,21,50,258
230,7197,6010,1271,2623,41,68,403
240,14818,12245,985,2120,31,99,541
250,25429,22681,687,1523,40,84,560
260,37734,34477,426,993,27,64,409
270,46355,43168,333,759,13,25,191
280,47759,45789,368,806,9,19,81
290,45493,43370,412,978,6,8,35
300,42170,38479,594,1352,2,4,21
310,33732,29311,787,1811,5,4,13
320,24548,19133,1061,2396,1,3,16
330,14703,9158,1325,3034,1,4,22
340,7434,3297,1509,3320,5,6,32
350,4804,2211,1616,3364,1,9,44
360,3279,2037,1598,3284,5,13,70
370,3673,2241,1595,3181,6,18,116
380,4083,2843,1525,3103,10,44,187
390,5644,3580,1386,2842,33,39,299
400,9552,7161,1232,2588,27,70,409
410,15621,12007,980,2140,37,84,536
420,27191,22045,630,1532,41,86,570
430,39694,35244,410,961,40,65,419
440,46808,44145,310,755,15,35,190
450,48717,45872,321,801,7,20,74
460,47023,43441,409,959,4,10,30
470,42268,39316,579,1273,0,6,16
480,33433,31204,827,1783,1,2,12
490,23188,19882,1058,2384,1,4,16
500,14524,9838,1386,2942,2,3,26
510,6404,3713,1578,3321,4,7,35
520,4021,1933,1613,3352,4,18,58
530,3379,1879,1604,3251,7,16,102
540,4023,2734,1512,3071,14,33,162
550,5830,4071,1421,2960,21,44,257
560,8359,5941,1197,2732,45,58,414
570,16859,10494,945,2215,42,97,556
580,27960,20939,634,1590,33,97,589
590,39044,33628,425,981,26,70,426
600,45844,43562,314,768,21,27,193
610,48706,45292,357,819,4,24,72
620,45709,43316,452,995,2,5,31
630,40084,37903,617,1356,3,3,16
640,32401,29022,827,1873,1,1,11
650,22716,17284,1107,2534,1,2,9
660,12977,6981,1416,3105,1,4,11
670,5209,2531,1603,3463,0,4,17
680,3321,1212,1723,3346,3,5,32
690,2811,1557,1624,3302,5,10,54
700,4123,2004,1518,3246,2,15,90
710,4918,2167,1517,3180,9,31,132
720,5750,3148,1470,3005,16,47,217
730,6903,4947,1294,2747,38,46,358
740,13059,9498,1066,2389,43,74,487
750,21855,16698,809,1879,33,91,570
760,32444,27745,543,1254,23,72,472
770,42011,38458,365,948,20,55,287
780,47366,42591,334,846,15,32,147
790,47402,43389,375,900,10,26,76
800,44655,41015,466,1148,4,12,32
810,39706,34595,636,1556,3,7,23
820,31464,24663,856,2060,2,3,17
830,21699,14317,1167,2704,1,3,17
840,11383,6416,1412,3170,3,5,22
850,6632,2939,1573,3398,2,10,41
860,3932,1760,1603,3223,9,9,63
870,3907,2357,1535,3240,12,14,104
880,4671,2242,1513,3105,13,32,180
890,6070,3513,1360,2958,29,51,302
900,10209,6266,1200,2561,40,69,434
910,17356,13029,933,2056,37,94,513
920,27609,23423,653,1538,43,80,558
930,37865,34187,430,995,30,69,403
940,46550,43446,315,738,14,46,213
950,48940,46283,304,786,9,16,79
960,47630,44026,400,962,1,9,21
970,42973,38682,559,1295,3,3,14
980,34944,30600,783,1790,0,4,14
990,24872,19915,1064,2396,0,7,15
1000,13887,9744,1337,2944,2,5,21
