timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57516,59935,99,102,0,0,0
20,57503,59974,141,145,0,0,0
30,55534,58843,193,212,0,0,0
40,52763,57294,269,284,0,0,0
50,49017,55403,378,416,0,0,0
60,43768,52106,524,576,0,0,0
70,36242,48026,727,799,0,0,0
80,26627,42487,999,1146,0,0,0
90,16424,33966,1352,1633,0,0,0
100,6865,22400,1556,2299,0,0,0
110,3460,10682,1674,2935,0,0,0
120,2955,4377,1708,3394,0,0,0
130,2976,1676,1605,3346,0,0,0
140,3067,1546,1619,3454,0,0,0
150,2929,1468,1657,3321,0,0,0
160,2500,1697,1668,3354,0,0,0
170,2853,1579,1657,3381,0,0,0
180,2397,1468,1644,3406,0,0,0
190,3290,1413,1680,3379,0,0,0
200,2833,1232,1587,3356,0,0,0
210,4237,1927,1514,3160,17,39,126
220,5549,3023,1490,3071,18,33,207
230,6738,4250,1341,2827,34,54,303
240,10751,6993,1182,2520,29,74,431
250,17500,14296,952,2014,55,78,553
260,28686,25434,591,1367,49,70,532
270,40977,37658,399,879,23,60,375
280,46544,45080,324,720,14,24,173
290,48167,46486,342,794,5,12,51
300,46482,43358,453,1018,2,6,22
310,40327,37423,605,1437,2,4,16
320,32664,27155,822,1948,4,1,19
330,23670,16812,1091,2571,1,3,23
340,13939,7802,1355,3032,4,8,25
350,7730,3698,1505,3242,3,7,35
360,4818,2378,1615,3319,1,16,73
370,3230,2435,1551,3219,7,21,124
380,4397,2414,1558,3031,20,44,198
390,5066,4333,1357,2853,24,53,297
400,10531,7785,1186,2534,46,69,444
410,17768,13288,925,2067,44,96,594
420,29150,24356,571,1403,48,88,578
430,42156,36915,338,902,15,72,381
440,48901,44731,301,716,12,28,136
450,48604,46321,351,787,2,11,53
460,45534,43300,436,1025,2,2,18
470,41032,37494,593,1401,0,2,15
480,33508,28377,817,1923,0,4,9
490,22960,17221,1090,2561,1,3,16
500,14233,7367,1381,3063,2,4,28
510,6782,3457,1542,3334,3,6,45
520,4296,1667,1632,3371,6,17,73
530,3806,1961,1560,3178,9,22,133
540,4854,3327,1519,3017,16,35,205
550,6740,4938,1316,2804,24,51,309
560,12703,8223,1072,2488,33,72,436
570,21485,15081,842,1891,35,100,562
580,31394,28088,559,1305,32,74,500
590,41119,38049,376,883,22,53,335
600,47359,44642,348,774,12,31,143
610,46678,45232,405,833,4,17,64
620,43191,42575,503,1023,6,8,35
630,37612,37652,690,1383,2,3,24
640,29285,28491,937,1889,1,8,24
650,18931,18480,1192,2449,3,6,27
660,10823,8814,1423,3059,5,5,34
670,6297,3033,1598,3286,8,13,53
680,3677,2507,1591,3217,6,21,101
690,3620,2792,1526,3113,10,33,156
700,5416,3879,1497,2948,24,56,256
710,7603,5642,1309,2756,40,65,391
720,13678,9883,1009,2250,33,92,531
730,24637,20654,729,1607,38,86,561
740,35652,32570,509,1071,33,74,459
750,42914,42150,370,804,13,35,234
760,46691,45123,374,852,8,19,104
770,45023,42576,444,1009,4,17,38
780,40978,37827,581,1339,2,8,16
790,34220,29523,796,1829,0,5,11
800,24320,19178,1063,2420,1,2,13
810,14331,8993,1358,3063,0,7,13
820,8101,3293,1525,3329,4,3,28
830,4027,2051,1638,3303,6,9,53
840,3086,1880,1585,3308,11,17,81
850,4362,1805,1527,3197,14,23,133
860,5253,3325,1476,3038,21,27,200
870,6265,4550,1421,2785,34,52,328
880,9558,8409,1153,2410,28,66,459
890,18884,15540,852,2026,49,89,540
900,30962,24044,591,1440,27,73,512
910,40710,35860,411,923,23,61,368
920,45916,44115,354,772,13,40,175
930,46698,45115,347,810,12,20,65
940,46060,43118,479,1077,5,9,27
950,38867,36095,657,1431,2,4,17
960,30801,27529,866,1938,0,1,22
970,22261,16964,1149,2502,2,4,27
980,11064,8106,1374,3038,4,8,39
990,6934,3080,1544,3317,3,8,67
1000,4211,2116,1537,3227,14,20,99
