"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,30,62500,62500,62500,62500,62500,62500,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,30,57489.8,57447.4,57532.6333333333,57508.3666666667,57471.7,57545.5,98.2,97.0333333333333,99.2,114.966666666667,110.133333333333,120.066666666667,0,0,0,0,0,0,0,0,0,-1.8,-3.03333333333333,-0.766666666666667,14.9666666666667,9.8,20.2,0,0,0
20,30,57582.1666666667,57517.4,57649.6333333333,56764.6333333333,56510.5,56981.4333333333,142.566666666667,138.533333333333,147.033333333333,323.7,312.7,336.333333333333,0,0,0,0,0,0,0,0,0,45.1803165113894,41.4584619140202,49.2209113289026,184.052910448098,172.113165142952,196.446207673257,0,0,0
30,30,55358.7,55139.1,55581.2666666667,46387.3666666667,45805.5,46943.7,202.766666666667,197.033333333333,208.333333333333,628.033333333333,606.033333333333,649.866666666667,0,0,0,0,0,0,0,0,0,42.4471978259379,39.604899377877,44.8764477370802,94.479214370884,90.0728032212028,99.1414801741105,0,0,0
40,30,52341.5,52058.2333333333,52614.2,31649.7,30638.4666666667,32589.6,284.1,277,290.966666666667,1340.56666666667,1300.36666666667,1382.73333333333,0,0,0,0,0,0,0,0,0,40.364972086072,38.189411650575,42.5339067737494,113.873482622805,110.038291622105,118.068127172983,0,0,0
50,30,48293.6666666667,47967.9,48623.8666666667,7951.8,7163.83333333333,8752.46666666667,399.066666666667,387.633333333333,409.2,1845.9,1818.26666666667,1873.13333333333,0,0,0,0,0,0,0,0,0,40.4970855776156,38.7581620491706,42.2745059115801,39.0536198011461,33.3266959862726,44.1967412385888,0,0,0
60,30,42609.0666666667,42011.7333333333,43141.2,1536.7,1379.43333333333,1715.53333333333,562.733333333333,546.2,578.1,1652.76666666667,1620.86666666667,1685.66666666667,0,0,0,0,0,0,0,0,0,41.0474041906613,39.4824775707806,42.7325762212828,-10.12945811063,-12.9769489126756,-7.31517663971237,0,0,0
70,30,34618.4666666667,33862.3,35333.7666666667,2824.16666666667,2493.3,3163.16666666667,785.033333333333,762.966666666667,807.6,1867.16666666667,1842.93333333333,1894.8,0,0,0,0,0,0,0,0,0,39.4994136687096,38.1022265504771,40.812831661688,13.5119295255578,9.68840831117458,17.1390085874036,0,0,0
80,30,24600.2,23639.2333333333,25629.0666666667,1380.33333333333,1261.1,1503.26666666667,1082.46666666667,1055.43333333333,1105.86666666667,1736.93333333333,1702.96666666667,1771.73333333333,0,0,0,0,0,0,0,0,0,38.1184125837601,36.7247927163955,39.6065614302988,-6.67196979926101,-9.34146386359786,-3.7716053844951,0,0,0
90,30,13783.2666666667,12968.3,14619.2333333333,2018.56666666667,1812.26666666667,2238.7,1381.13333333333,1354.73333333333,1404.16666666667,1845.3,1810.2,1883.06666666667,0,0,0,0,0,0,0,0,0,27.7520997842529,26.4324431509581,28.845925627325,6.83337603832008,2.71450563987318,11.1263413579145,0,0,0
100,30,6707.86666666667,6197.36666666667,7233.4,1528.7,1313.73333333333,1754.66666666667,1587.66666666667,1569.8,1603.3,1750.16666666667,1714.96666666667,1780.6,0,0,0,0,0,0,0,0,0,15.12085721424,13.8001854535132,16.5405081091636,-4.63046325533579,-8.03759343181879,-1.17388059046399,0,0,0
110,30,3662.76666666667,3435.93333333333,3901.16666666667,2061.63333333333,1805.6,2353.53333333333,1658.13333333333,1647.73333333333,1666.8,1817.26666666667,1783.6,1850.13333333333,0,0,0,0,0,0,0,0,0,4.52086257332383,3.30786002259656,5.61337459910171,4.36530621796865,0.702732388446308,7.96926612855323,0,0,0
120,30,2931.83333333333,2810.96666666667,3052.1,1664.83333333333,1485,1847.03333333333,1659.1,1649.76666666667,1668.5,1797.33333333333,1759.16666666667,1836.66666666667,0,0,0,0,0,0,0,0,0,0.0959591080661776,-0.939948962831019,1.15344272043908,-0.554937162746008,-4.1313135175534,3.22821987314267,0,0,0
130,30,2775.56666666667,2667.3,2886.3,1764.73333333333,1549.46666666667,1977.1,1650.03333333333,1642.66666666667,1657.03333333333,1799,1755.23333333333,1837.2,0,0,0,0,0,0,0,0,0,-0.513328087920806,-1.29049572630384,0.3550144683842,0.76291119886369,-3.27264049928103,4.58369961637928,0,0,0
140,30,2861.9,2723.53333333333,3004.13333333333,1818.56666666667,1569.6,2103.7,1643.1,1633.03333333333,1654.63333333333,1784.03333333333,1750.83333333333,1816.2,0,0,0,0,0,0,0,0,0,-0.406728974162489,-1.22150162613711,0.364796193305147,-0.165391245841574,-4.06156879922823,3.64481372435131,0,0,0
150,30,2995.66666666667,2878.8,3099.93333333333,1772.4,1540.86666666667,2036.06666666667,1641.13333333333,1632.13333333333,1648.53333333333,1811.56666666667,1775.13333333333,1852.73333333333,0,0,0,0,0,0,0,0,0,-0.0686357488435592,-1.08528425236263,0.895242262748104,2.09694569604756,-1.89395556997029,5.9795127968242,0,0,0
160,30,3030.36666666667,2895.7,3169,1730.93333333333,1534.03333333333,1921.16666666667,1643.36666666667,1632.83333333333,1654.8,1790.1,1750.3,1832.33333333333,0,0,0,0,0,0,0,0,0,0.151340857470166,-0.700549247660918,0.899710515926,-0.5471484876006,-4.51815990226181,3.69948446634871,0,0,0
170,30,2930.76666666667,2781.5,3088.5,1810.23333333333,1488.3,2077.56666666667,1658.36666666667,1649.46666666667,1667.03333333333,1793.5,1752.63333333333,1833.2,0,0,0,0,0,0,0,0,0,0.957822735267907,-0.111352036327761,1.96777339595877,0.97673657911755,-3.58677320425024,5.39792979470425,0,0,0
180,30,2779.93333333333,2646.73333333333,2908.53333333333,1757.56666666667,1503.1,2049.1,1653.3,1643.03333333333,1662.4,1798.23333333333,1758.26666666667,1839.1,0,0,0,0,0,0,0,0,0,-0.280717870611952,-1.14013887501266,0.463586279507124,1.02335398477532,-3.40328077817934,5.48113732424454,0,0,0
190,30,2864.5,2743.5,3003.63333333333,1734.4,1507.23333333333,1957.66666666667,1654.36666666667,1644.76666666667,1664.4,1797.8,1751.2,1838.46666666667,0,0,0,0,0,0,0,0,0,0.0864865140684144,-0.661444479846941,0.873066845044303,0.771426833033249,-4.100670435086,5.3637692711984,0,0,0
200,30,2763.56666666667,2637.76666666667,2882.76666666667,1735.93333333333,1460.26666666667,2054.1,1641.76666666667,1633.76666666667,1649.96666666667,1795.3,1759.03333333333,1834.1,0,0,0,0,0,0,0,0,0,-0.727550716669314,-1.51777511026727,0.225922021961627,0.72809600843353,-3.97168904885306,5.45039849029331,0,0,0
210,30,3784.93333333333,3636.03333333333,3919.8,2393.63333333333,2113.93333333333,2693.4,1500.43333333333,1492.86666666667,1507,1705.46666666667,1664.36666666667,1742.36666666667,19.5,18.1666666666667,20.9,20.2666666666667,18.8666666666667,21.7333333333333,102.766666666667,100,105.433333333333,-8.59044130114312,-9.2542812565323,-8.03408312596122,-4.32260597020577,-8.67296588709719,-0.110016517300828,0,0,0
220,30,5626.23333333333,5439.4,5808.83333333333,3084.8,2707.96666666667,3494.6,1457.9,1444.86666666667,1470.03333333333,1760.5,1725.03333333333,1796.36666666667,17.9,16.4,19.4,20.9333333333333,19.6333333333333,22.2333333333333,126.8,122.4,130.833333333333,-2.82033705358424,-3.78194786978858,-1.94477936687458,3.93647074294421,-0.0685793828631698,8.2055691257199,23.4937584401888,20.5252925225634,26.7548702333998
230,30,6555.5,6340.23333333333,6776.4,2855.73333333333,2558.86666666667,3121.13333333333,1425.66666666667,1415.06666666667,1436.66666666667,1687.83333333333,1648.2,1725.4,20.2333333333333,18.7333333333333,21.7666666666667,24,21.9666666666667,26.0666666666667,160.633333333333,155.466666666667,166.066666666667,-2.17173378017942,-3.07582061998562,-1.29946834271957,-3.60227106829292,-7.28383746873584,-0.0261147738057526,26.9663718991891,23.8419772011683,29.8699165280189
240,30,7530.66666666667,7267.8,7787.13333333333,3716.76666666667,3260.36666666667,4157.06666666667,1363.03333333333,1349.6,1375.5,1695.03333333333,1666.46666666667,1726.9,24,22,26.1333333333333,28.6,26.7666666666667,30.3,195,189.1,200.533333333333,-4.37494361233991,-5.30935644320059,-3.48259487227975,1.10098147683283,-2.74179625892918,5.2023918033327,21.7101225966975,18.7310000379902,24.4969442532228
250,30,9411.63333333333,9079.76666666667,9747.26666666667,3989.66666666667,3648.03333333333,4307.2,1290.33333333333,1275.16666666667,1305.63333333333,1642.46666666667,1607.8,1671.76666666667,27.8,25.5,29.9666666666667,34.7666666666667,33.0666666666667,36.5,231.033333333333,224.833333333333,237.5,-5.30846959191672,-6.31659083962332,-4.40097002383185,-2.64972242391922,-6.53100784860493,0.631823033711139,18.8263321901569,15.7453111187931,21.8431676683201
260,30,11822.8333333333,11356.4666666667,12260.8333333333,4958.86666666667,4443.4,5591.2,1182.3,1166.23333333333,1198.93333333333,1604.3,1574.66666666667,1631.53333333333,29.8333333333333,28.0333333333333,31.6333333333333,38.2666666666667,36.3666666666667,40.3,262.566666666667,256.466666666667,268.966666666667,-8.35062903051888,-9.26063283546311,-7.44717157153458,-1.78085773862753,-5.45143737607569,2.02737855145252,14.0715836813085,11.0735751278423,16.9124516211411
270,30,15211.7,14707.8,15694.2,6022.9,5555.3,6537.26666666667,1085.5,1070.26666666667,1100.73333333333,1591.93333333333,1561.8,1621.33333333333,30.4,28.6,32.4,41,38.6666666666667,43.3,275.433333333333,269.633333333333,280.8,-8.14013099724406,-9.34709815201043,-7.08235658605785,-0.341636980177065,-3.87517629191306,3.1950950427937,5.17185612227744,2.84762954260342,7.28074414718338
280,30,18391.9333333333,17732.4333333333,18974.3,6251.6,5723.6,6836.13333333333,996.233333333333,978.333333333333,1015.36666666667,1559.56666666667,1528.7,1589.63333333333,30.9,29.1666666666667,32.7333333333333,44.9666666666667,42.8666666666667,47.3,280.333333333333,274.4,286.4,-8.22159283373557,-9.21371470628351,-7.1876706267534,-1.58978743450092,-5.19183145692702,1.93371153971783,1.8793780071617,0.436253732028786,3.34115554301799
290,30,21542.2333333333,20826.7,22222.8,6877.53333333333,6337.4,7375.1,922,902.5,942,1562.36666666667,1528.4,1595.86666666667,27.8,26.3333333333333,29.1666666666667,44.4333333333333,42.1666666666667,47,268.366666666667,262.333333333333,274.7,-7.42802489705512,-8.66242162424314,-6.1610765443349,0.76999135587735,-3.32482298822328,4.51389019494763,-4.04723609978752,-6.72797867621747,-1.42807092473437
300,30,24204.9333333333,23449.7333333333,24965.5666666667,6764.26666666667,6221,7295.66666666667,871.9,853.6,889.866666666667,1583,1555.33333333333,1609.3,24.5333333333333,22.8,26.2666666666667,42.8,40.9333333333333,44.5333333333333,255.066666666667,249.266666666667,260.666666666667,-5.35663193578571,-6.79962772349467,-4.1157219379469,1.87881133233762,-1.73065990698567,5.63458306881581,-4.71612848182682,-7.09835107832298,-2.60297641030835
310,30,25846.0666666667,25149.1333333333,26582.3,6107.9,5639.73333333333,6563.8,852.933333333333,832.166666666667,872.666666666667,1583.46666666667,1552.93333333333,1612.3,23.3,22.1666666666667,24.4,43.3333333333333,41.2,45.3333333333333,235.4,228.766666666667,241.9,-2.16103913470209,-3.19741995322398,-1.12052069157739,0.478658960837249,-3.06678683619902,3.89403138341393,-7.51783065860448,-10.1570753817188,-4.5381545866061
320,30,26313.5666666667,25541.4333333333,27023.6,5958,5468.26666666667,6448.5,843.6,821.9,863.666666666667,1609.06666666667,1580.7,1636.13333333333,20.9666666666667,19.3333333333333,22.4,39.7666666666667,37.9333333333333,41.8666666666667,218.933333333333,212.566666666667,225.1,-1.01608959077176,-2.84729374380353,0.861327985035595,2.03461840717139,-0.995725395298756,5.2682873256041,-6.71544052081329,-9.20314116424549,-4.24753479759332
330,30,26365.1333333333,25554.6666666667,27214.0333333333,5222.2,4798.73333333333,5663.23333333333,859,838.6,879.933333333333,1639.3,1608.5,1666.3,20.5333333333333,18.9666666666667,22.1,36.4,33.7666666666667,39.1,208.1,200.533333333333,214.866666666667,1.94273200671708,0.214169197416821,3.37988925833242,2.24995207897268,-0.800153356789945,5.35884213336582,-4.84492258951077,-7.49315043024299,-2.18890712083858
340,30,25678.9666666667,24880.9333333333,26578.1,4934.46666666667,4491.06666666667,5419.46666666667,875.833333333333,849.6,902.766666666667,1600.83333333333,1567.96666666667,1629.83333333333,20.5666666666667,19.2666666666667,21.9,36.5,35.3,37.7,201.5,194.966666666667,208.133333333333,1.93491218664818,0.189451805174268,3.52563154354366,-1.94407607950184,-5.00012437648272,0.997205902489256,-2.81063373338605,-5.56792707849091,0.0935595607665861
350,30,24760.4333333333,23790.9666666667,25772.1,5264.7,4800.8,5746.43333333333,918.166666666667,891,946.133333333333,1660.36666666667,1626.1,1695.4,17.2333333333333,15.7333333333333,18.8666666666667,36.1333333333333,34.4,37.7,197.433333333333,191.9,202.766666666667,4.87927189379441,3.6235172634248,6.18634037933991,4.16948729025481,0.428393805294328,7.44814351579447,-1.70912908397375,-4.0581278244965,0.388544664933256
360,30,23041.2666666667,21952.6,24102.3,4427.7,3984,4836.7,953.866666666667,924.433333333333,981.233333333333,1625.13333333333,1596.2,1655.7,19.7666666666667,18.4666666666667,21.1666666666667,35.7,33.9333333333333,37.5333333333333,199.366666666667,193.3,205.333333333333,4.02010575526111,2.55020389133326,5.47653817413623,-1.56867895992206,-5.12705782958787,2.41871133302022,1.11907617486442,-1.22216804211203,3.29338383189691
370,30,21739.3,20749.8333333333,22807.3,4973.8,4591.33333333333,5362.06666666667,983.433333333333,952.1,1011.16666666667,1651.63333333333,1618.76666666667,1684.93333333333,21.7,19.9,23.3666666666667,34.3333333333333,32.0666666666667,36.6666666666667,202.966666666667,196.8,209.433333333333,3.1664614365261,1.66606195634898,4.80970446102083,2.0584860994913,-1.28655083325051,5.40424010404026,2.17917038785894,-0.851053806281675,5.35278271914125
380,30,20754.1333333333,19718.6333333333,21879.5,4547.4,4147.16666666667,4963.96666666667,1007.43333333333,981.5,1032.26666666667,1640.96666666667,1609.16666666667,1668.73333333333,21.6333333333333,19.8,23.5,35.4333333333333,33.3333333333333,37.2666666666667,205.766666666667,199.933333333333,211.633333333333,2.62067054993288,1.09980876459503,4.08596293177953,-0.130502188990463,-3.6986069070343,3.49931380706343,1.59102001805087,-0.514732213677035,3.51087300783862
390,30,20036.3333333333,19163.6666666667,20941.6,4578.66666666667,4217.6,4964.66666666667,1023.53333333333,1000.4,1046.7,1635.8,1606.63333333333,1664.06666666667,20.7666666666667,19.0666666666667,22.4666666666667,36.9,34.8666666666667,39.0333333333333,214.766666666667,207.866666666667,221.433333333333,1.75423430629751,0.234472535730212,3.24124194182767,0.153460210001936,-3.18017830555169,3.42420573453793,4.47595132703808,2.29712819322854,6.59376688389944
400,30,19566.8333333333,18743.8666666667,20339.7666666667,4878.76666666667,4471.13333333333,5346.8,1032.53333333333,1007.06666666667,1056.16666666667,1641.9,1614.8,1668.63333333333,22.3,20.5666666666667,24.1666666666667,38.8333333333333,36.1333333333333,41.1333333333333,221.366666666667,214.633333333333,228.133333333333,0.915757770925477,-0.429882838600678,2.41698356780199,0.752721654134046,-2.13156829781601,4.08963491309464,3.28195478403968,1.02814026122156,5.7325413649779
410,30,19309.3666666667,18369.2,20241.6,4786,4377.76666666667,5163.26666666667,1023.76666666667,996.6,1051.6,1622.9,1591.03333333333,1656.63333333333,25.7,24.0333333333333,27.5,37.1666666666667,35.4,38.8666666666667,226.533333333333,219.833333333333,232.766666666667,-0.800245605178144,-2.26467109015881,0.725686806156474,-0.765988858372829,-3.94360995459796,2.58049184228168,2.66721861412185,0.189853713887131,5.33584281690707
