timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,31250,100,100,0,0,0
10,57540,57529,94,98,0,0,0
20,57800,57551,144,135,0,0,0
30,55242,55872,202,212,0,0,0
40,52387,51948,302,280,0,0,0
50,47151,48755,412,368,0,0,0
60,42179,44128,588,546,0,0,0
70,33528,35198,823,737,0,0,0
80,23132,26474,1084,1034,0,0,0
90,13279,15317,1430,1376,0,0,0
100,6352,6117,1535,1602,0,0,0
110,4023,3890,1609,1657,0,0,0
120,3654,3708,1663,1606,0,0,0
130,2748,2902,1674,1647,0,0,0
140,3037,3102,1633,1630,0,0,0
150,2951,2982,1671,1649,0,0,0
160,2486,3038,1678,1690,0,0,0
170,2894,2739,1598,1608,0,0,0
180,3757,3589,1663,1636,0,0,0
190,2956,3143,1640,1646,0,0,0
200,3639,2768,1614,1656,0,0,0
210,4607,3889,1491,1508,16,18,96
220,5440,5756,1466,1473,15,19,108
230,5989,5795,1437,1452,17,22,130
240,7332,7721,1408,1405,23,19,162
250,7652,8713,1361,1349,23,25,185
260,9240,9533,1305,1252,29,32,217
270,10853,12964,1189,1153,38,28,218
280,13388,15732,1157,1144,28,17,193
290,14360,15492,1187,1036,17,26,185
300,13310,18513,1200,1086,27,15,165
310,13181,16622,1224,1147,19,26,140
320,12340,14672,1289,1207,18,15,130
330,10109,12157,1341,1279,18,26,130
340,9448,10729,1350,1309,18,29,151
350,9546,9432,1335,1333,23,23,164
360,9462,9752,1290,1309,20,30,184
370,10972,11455,1235,1256,25,28,188
380,12014,11310,1231,1227,20,35,186
390,11932,12626,1223,1205,25,30,191
400,12684,13461,1209,1158,18,33,184
410,12966,13857,1251,1213,20,23,171
420,11474,12502,1239,1215,24,29,167
430,11716,13132,1240,1210,26,14,168
440,11711,13054,1231,1220,22,27,173
450,12047,13471,1291,1172,19,26,199
460,11688,14147,1206,1180,21,21,169
470,12970,13733,1188,1193,29,23,175
480,13416,12909,1245,1204,18,24,173
490,11859,13228,1218,1243,22,20,165
500,12977,12037,1197,1225,18,19,166
510,13413,12747,1220,1209,18,25,158
520,12022,13058,1294,1226,15,24,163
530,10194,12345,1269,1239,21,32,157
540,11851,11850,1250,1244,30,23,154
550,11988,11761,1305,1281,17,28,141
560,9349,10575,1358,1294,21,21,174
570,9187,10912,1307,1283,31,28,163
580,9432,10961,1286,1273,21,26,190
590,11377,11447,1303,1233,25,31,190
600,10563,11895,1229,1255,34,24,206
610,13786,11773,1179,1219,26,31,212
620,13968,13157,1135,1178,29,20,208
630,16024,14081,1143,1116,29,32,197
640,15223,16290,1119,1119,24,22,180
650,14985,15463,1173,1160,30,18,154
660,14041,14164,1222,1214,26,25,148
670,12488,12161,1280,1264,20,24,141
680,10583,11955,1277,1251,18,25,157
690,11309,11967,1282,1308,14,25,151
700,10816,9592,1304,1329,19,22,167
710,11498,9346,1304,1288,21,20,172
720,10878,10844,1253,1296,21,26,187
730,12102,10706,1188,1249,29,24,191
740,13256,12658,1194,1191,21,34,198
750,13935,13760,1155,1131,25,22,188
760,15841,15546,1153,1115,19,26,187
770,15562,16342,1118,1143,23,20,175
780,16096,14851,1161,1166,25,30,151
790,13740,14393,1189,1206,20,18,146
800,12826,12884,1282,1222,25,18,149
810,10596,12067,1270,1280,18,13,144
820,11440,11358,1313,1300,19,16,129
830,9912,10459,1275,1301,28,15,156
840,10721,11198,1315,1304,10,26,177
850,10048,10257,1261,1231,34,36,181
860,12481,12334,1265,1205,26,27,168
870,10733,13160,1282,1219,18,28,182
880,11107,13228,1219,1196,31,29,192
890,13024,13930,1215,1189,29,22,182
900,12774,13323,1218,1179,23,27,187
910,13803,13506,1189,1185,21,27,188
920,14042,13928,1192,1179,32,19,182
930,13528,13589,1186,1243,28,20,164
940,13512,11450,1179,1280,15,23,154
950,12694,10331,1296,1326,16,23,130
960,10218,10003,1325,1301,13,25,142
970,8867,10055,1344,1308,25,26,142
980,9078,10321,1351,1327,21,17,170
990,8215,9329,1295,1321,31,28,169
1000,10406,8844,1315,1351,27,18,180
