timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,31250,100,100,0,0,0
10,57440,57507,99,104,0,0,0
20,57582,57320,142,139,0,0,0
30,55317,55743,197,194,0,0,0
40,52601,52813,289,280,0,0,0
50,48151,48148,384,377,0,0,0
60,43966,43800,538,531,0,0,0
70,35623,36287,765,743,0,0,0
80,25246,26358,1069,997,0,0,0
90,13741,16587,1403,1321,0,0,0
100,5853,7444,1571,1581,0,0,0
110,3373,3738,1657,1709,0,0,0
120,3394,2530,1701,1610,0,0,0
130,2233,3555,1650,1662,0,0,0
140,3095,3246,1602,1626,0,0,0
150,2993,2961,1691,1632,0,0,0
160,2685,2684,1585,1694,0,0,0
170,3589,2390,1640,1659,0,0,0
180,3525,2919,1663,1611,0,0,0
190,2821,3579,1638,1608,0,0,0
200,2713,3169,1644,1667,0,0,0
210,3823,4081,1507,1503,14,18,85
220,5459,5249,1460,1524,20,12,102
230,6430,4980,1448,1474,9,22,118
240,7006,6579,1450,1411,24,15,150
250,7082,8550,1367,1366,24,20,167
260,9018,9043,1327,1314,22,22,193
270,10201,10418,1239,1258,33,31,195
280,13048,12312,1202,1221,28,35,207
290,13241,13309,1148,1133,28,25,203
300,15469,15407,1094,1154,18,26,202
310,16651,14600,1096,1198,29,17,169
320,16448,13378,1137,1188,21,25,162
330,14669,13598,1214,1206,19,30,160
340,12319,11938,1246,1267,19,26,150
350,11028,12062,1303,1271,24,29,160
360,9388,11217,1314,1275,20,21,159
370,10321,10826,1381,1265,22,27,150
380,8267,11364,1335,1286,23,23,176
390,10084,10900,1249,1256,31,20,183
400,11417,11361,1285,1230,17,25,189
410,11416,12505,1226,1182,25,26,199
420,12859,13830,1238,1188,24,28,195
430,13168,14537,1204,1192,28,17,194
440,12964,13986,1137,1133,33,26,181
450,15856,15120,1134,1119,22,29,157
460,15275,16232,1209,1130,19,21,161
470,13610,15060,1205,1202,21,16,147
480,12181,12602,1250,1258,21,21,140
490,11008,10831,1303,1310,22,20,144
500,9990,10185,1368,1309,21,26,160
510,9340,10899,1278,1272,20,16,171
520,10991,11325,1254,1302,28,20,179
530,11921,10367,1256,1231,24,26,177
540,11880,12381,1270,1226,22,24,182
550,11268,12634,1241,1283,34,24,175
560,12386,10616,1226,1275,26,26,183
570,11900,11808,1216,1241,24,22,183
580,12754,12088,1211,1240,25,33,150
590,12070,11716,1254,1271,21,16,141
600,11984,10921,1342,1323,22,22,138
610,9640,9479,1335,1364,17,18,157
620,9751,8972,1300,1328,28,23,172
630,9987,9457,1287,1329,24,21,185
640,12005,10797,1215,1283,23,23,180
650,13469,10946,1192,1294,25,23,173
660,12935,10649,1216,1302,28,21,162
670,12251,10144,1257,1329,22,21,160
680,11064,9659,1268,1333,23,27,178
690,10840,9409,1276,1276,27,31,176
700,10698,10924,1290,1262,22,20,173
710,10770,11492,1268,1264,24,18,185
720,11373,11112,1277,1259,20,30,176
730,11677,12324,1242,1202,25,25,187
740,12159,13584,1195,1177,36,28,197
750,13819,14306,1184,1157,24,28,198
760,14275,14364,1119,1211,26,24,184
770,15329,13698,1092,1158,24,21,174
780,17156,14567,1122,1203,26,13,166
790,15480,13129,1195,1247,31,27,149
800,12817,12789,1219,1236,17,24,147
810,11631,11776,1282,1278,20,22,145
820,10513,10446,1332,1337,23,19,129
830,9852,8483,1309,1384,13,12,132
840,10188,8893,1338,1357,17,16,157
850,9823,9846,1286,1303,25,26,188
860,10934,10386,1263,1268,28,23,183
870,10908,11191,1346,1274,28,28,166
880,9139,10907,1242,1264,19,23,164
890,11256,11207,1270,1329,30,18,157
900,11085,9759,1287,1300,19,19,164
910,10680,10061,1301,1322,22,22,176
920,10744,10623,1310,1298,28,20,172
930,10524,10588,1281,1309,18,26,171
940,11392,9867,1277,1301,26,23,165
950,11164,10281,1288,1302,31,22,162
960,10767,10348,1246,1318,36,17,176
970,12768,11073,1216,1261,24,33,186
980,12716,11528,1244,1257,24,24,190
990,12082,11369,1207,1198,19,26,176
1000,11709,12739,1304,1232,25,21,152
