timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,31250,100,100,0,0,0
10,57447,57495,98,104,0,0,0
20,57604,57450,138,143,0,0,0
30,55512,55488,206,194,0,0,0
40,51985,52736,290,272,0,0,0
50,47970,48812,411,396,0,0,0
60,42016,42371,575,574,0,0,0
70,33915,34520,797,792,0,0,0
80,24069,24414,1081,1084,0,0,0
90,13566,14471,1405,1354,0,0,0
100,5755,7645,1620,1548,0,0,0
110,3177,4094,1641,1674,0,0,0
120,2595,2587,1670,1668,0,0,0
130,2704,3124,1654,1619,0,0,0
140,2929,3216,1664,1653,0,0,0
150,3003,2603,1626,1699,0,0,0
160,2967,1886,1631,1613,0,0,0
170,3457,2971,1633,1679,0,0,0
180,3578,3248,1664,1667,0,0,0
190,2827,2425,1657,1647,0,0,0
200,2520,2800,1635,1638,0,0,0
210,3982,3677,1480,1455,15,25,105
220,5380,5727,1461,1503,22,18,125
230,6166,5663,1440,1432,17,19,142
240,6925,7096,1384,1388,25,24,163
250,8123,8370,1367,1302,17,23,189
260,9590,10596,1322,1279,24,31,201
270,10362,10896,1251,1283,24,28,189
280,11540,11451,1244,1206,18,24,189
290,12995,13433,1192,1200,28,24,199
300,13791,14048,1221,1151,31,31,171
310,12496,14751,1222,1171,23,25,166
320,12294,14428,1218,1201,21,17,163
330,12603,12813,1216,1294,21,17,155
340,12577,10596,1233,1273,24,26,169
350,12339,10828,1236,1297,25,25,154
360,12537,10219,1251,1317,21,28,158
370,11093,8968,1241,1330,27,30,151
380,11300,9225,1281,1390,21,22,168
390,10939,8943,1329,1315,18,27,166
400,9772,10111,1283,1281,23,21,171
410,10703,11716,1324,1246,27,16,167
420,9895,11989,1281,1267,30,20,178
430,10751,11856,1283,1259,25,21,171
440,10593,10986,1249,1241,31,30,190
450,12034,12320,1286,1222,17,29,180
460,11343,13019,1249,1161,24,30,174
470,11980,14236,1241,1181,18,22,165
480,12086,13036,1266,1192,25,30,169
490,11754,12649,1187,1179,25,24,169
500,13515,13536,1240,1233,18,23,164
510,11868,11944,1299,1229,16,30,168
520,11066,12463,1316,1281,15,21,185
530,10013,11834,1269,1195,19,29,188
540,12194,12975,1208,1255,23,22,189
550,13029,12926,1182,1174,38,28,208
560,14371,14690,1168,1161,29,32,213
570,15105,15269,1072,1066,31,27,192
580,17083,16834,1085,1149,27,18,152
590,16146,14637,1178,1194,13,22,141
600,13613,12455,1217,1266,20,12,142
610,12468,10669,1271,1279,16,29,145
620,10650,10784,1321,1310,29,17,163
630,9664,9551,1321,1324,28,28,164
640,10243,9595,1259,1268,16,36,177
650,12042,11238,1215,1247,29,23,167
660,12337,10574,1285,1303,17,30,167
670,10986,11390,1250,1245,27,31,171
680,11150,12158,1243,1211,20,27,183
690,12127,13360,1254,1222,25,30,175
700,11691,11975,1259,1245,26,27,177
710,11487,11888,1258,1225,27,22,179
720,12527,12647,1248,1179,24,28,165
730,12121,13521,1238,1213,28,24,178
740,12107,12792,1240,1270,30,24,172
750,11772,11365,1243,1281,33,19,165
760,11636,10560,1258,1284,24,29,160
770,11408,11287,1255,1262,29,21,150
780,11860,11327,1259,1279,19,11,154
790,11413,10103,1299,1324,21,19,165
800,10550,9017,1292,1305,21,23,159
810,9720,9829,1321,1286,17,34,185
820,10945,10826,1251,1274,28,20,184
830,12888,12061,1172,1248,22,24,165
840,14285,12209,1190,1262,23,29,188
850,13451,11738,1208,1234,26,25,186
860,13788,13109,1164,1167,25,33,178
870,13881,14743,1167,1191,30,20,172
880,15007,13214,1176,1236,22,17,170
890,14123,11702,1215,1239,16,26,166
900,12593,12221,1235,1234,23,24,165
910,12200,11669,1235,1282,29,31,175
920,12455,10987,1186,1245,18,29,194
930,13565,12296,1242,1225,16,26,184
940,12593,12698,1225,1192,28,33,147
950,12371,12916,1236,1243,19,21,147
960,11979,11932,1294,1324,15,20,148
970,10485,9756,1295,1310,25,28,154
980,11180,9825,1239,1300,22,29,158
990,12003,9518,1236,1327,17,31,188
1000,12186,10473,1205,1252,29,24,204
