timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,31250,100,100,0,0,0
10,57671,57530,99,97,0,0,0
20,57298,57756,155,132,0,0,0
30,54749,55987,206,186,0,0,0
40,52046,53206,308,260,0,0,0
50,47091,49634,418,356,0,0,0
60,41310,44799,595,537,0,0,0
70,32574,35891,843,729,0,0,0
80,22484,26966,1155,991,0,0,0
90,11639,16521,1461,1339,0,0,0
100,4877,7725,1634,1535,0,0,0
110,3462,4572,1629,1638,0,0,0
120,3068,2939,1640,1632,0,0,0
130,2744,3157,1664,1663,0,0,0
140,3241,2965,1630,1616,0,0,0
150,2921,3352,1662,1661,0,0,0
160,2776,2212,1658,1656,0,0,0
170,2682,2784,1601,1647,0,0,0
180,3194,3281,1669,1667,0,0,0
190,2152,2852,1674,1660,0,0,0
200,2508,2996,1676,1614,0,0,0
210,3774,4213,1502,1456,22,19,99
220,5737,5905,1435,1475,19,15,124
230,6896,5960,1452,1479,17,20,148
240,6835,6322,1382,1377,20,24,153
250,8468,8209,1358,1386,24,22,159
260,9338,7651,1312,1359,29,25,185
270,9531,9000,1301,1275,28,29,211
280,10338,11556,1232,1234,34,29,206
290,13194,12135,1197,1226,33,32,198
300,14185,13027,1168,1164,20,23,179
310,14404,15017,1158,1150,22,33,179
320,14399,14467,1216,1203,21,25,168
330,13111,13152,1169,1239,31,25,167
340,13522,11982,1232,1248,18,27,173
350,12666,12250,1192,1215,17,25,178
360,13631,13862,1172,1197,26,21,173
370,13719,13267,1194,1202,27,23,174
380,13619,12881,1194,1188,22,29,158
390,13243,13468,1243,1234,18,25,142
400,10627,11254,1319,1319,22,18,133
410,9155,9462,1360,1346,17,23,150
420,8541,7878,1342,1367,21,25,159
430,8675,8855,1317,1310,22,19,176
440,9996,10900,1275,1309,25,37,193
450,11926,10413,1229,1261,21,31,199
460,13218,11850,1163,1209,36,20,190
470,14500,12823,1140,1203,26,26,178
480,14528,13013,1219,1216,20,30,179
490,13222,12222,1232,1216,26,26,166
500,12695,12555,1208,1272,30,15,154
510,13021,11226,1259,1301,23,23,157
520,11195,10120,1273,1296,27,26,171
530,11008,9518,1220,1317,23,23,194
540,14147,10841,1175,1264,28,22,196
550,14140,11562,1138,1221,28,33,191
560,15215,12455,1164,1228,22,25,179
570,13873,11880,1190,1243,20,22,163
580,12595,11151,1229,1275,24,22,160
590,11902,10958,1234,1277,26,23,150
600,11393,9824,1318,1305,25,20,158
610,10329,10206,1288,1304,29,17,177
620,11434,9576,1223,1303,32,28,182
630,13235,10364,1213,1230,19,33,179
640,12893,11933,1217,1275,24,21,172
650,12067,10698,1260,1304,24,22,162
660,11012,9731,1269,1240,20,24,156
670,10626,12331,1315,1256,20,19,156
680,9514,10626,1294,1311,25,25,175
690,11377,10804,1272,1229,24,20,176
700,11661,12248,1263,1233,22,19,165
710,10782,12090,1320,1263,25,29,164
720,10360,11878,1290,1234,28,19,171
730,10626,12376,1212,1240,29,22,182
740,12844,12838,1226,1201,22,29,169
750,12141,12771,1241,1240,24,23,165
760,12244,11338,1227,1324,16,19,156
770,12017,10380,1227,1280,23,28,173
780,12031,10796,1268,1256,17,25,181
790,11172,11241,1281,1257,24,31,165
800,10937,11407,1266,1230,22,21,174
810,11411,11874,1251,1204,23,14,172
820,12204,13167,1276,1283,17,26,159
830,10680,10768,1320,1262,17,29,155
840,10247,10805,1285,1288,21,19,177
850,11350,10676,1275,1256,28,26,193
860,11875,12065,1193,1230,26,23,208
870,13920,12384,1138,1217,29,24,201
880,15657,12863,1140,1194,20,28,186
890,15330,12619,1166,1226,19,27,173
900,14119,12524,1162,1199,18,27,157
910,14468,13533,1201,1209,27,23,151
920,13229,12711,1258,1243,15,19,145
930,11846,11515,1262,1320,25,18,139
940,11148,9766,1312,1310,19,20,151
950,10697,10524,1286,1254,23,24,169
960,10991,11923,1231,1248,22,22,170
970,11695,12107,1195,1270,32,22,171
980,12849,11531,1241,1209,19,25,176
990,12091,12857,1217,1224,25,26,171
1000,12682,12815,1236,1230,20,23,178
