timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,31250,100,100,0,0,0
10,57389,57638,100,95,0,0,0
20,57491,57952,155,127,0,0,0
30,54549,56093,221,179,0,0,0
40,51602,53329,326,251,0,0,0
50,45922,49738,454,358,0,0,0
60,39955,44755,618,520,0,0,0
70,31618,36684,911,706,0,0,0
80,19275,27774,1199,1051,0,0,0
90,9844,14413,1479,1313,0,0,0
100,5149,7575,1678,1525,0,0,0
110,3086,4666,1653,1628,0,0,0
120,2870,2535,1615,1703,0,0,0
130,3384,2395,1646,1669,0,0,0
140,3109,2999,1644,1653,0,0,0
150,2747,3311,1641,1635,0,0,0
160,3296,3058,1622,1665,0,0,0
170,3243,2633,1630,1660,0,0,0
180,3351,2907,1639,1644,0,0,0
190,3382,2620,1660,1622,0,0,0
200,1998,3712,1681,1624,0,0,0
210,3252,3786,1492,1477,23,21,103
220,6110,5728,1419,1461,20,15,111
230,6497,5713,1463,1526,26,16,126
240,6938,5902,1435,1433,17,21,143
250,6811,6968,1389,1366,20,23,162
260,7765,8416,1330,1355,23,19,174
270,9476,9412,1305,1277,32,25,197
280,10862,10905,1246,1258,26,21,192
290,12085,11943,1233,1185,25,32,209
300,12682,14405,1178,1160,19,38,214
310,15085,15431,1145,1093,18,32,198
320,15035,16767,1182,1142,23,35,167
330,13472,14898,1183,1134,17,28,174
340,13613,15143,1176,1175,25,19,150
350,12828,12965,1242,1272,15,22,144
360,11070,10798,1278,1328,27,22,147
370,11267,9367,1249,1320,27,23,171
380,11836,9812,1266,1293,17,26,176
390,11337,10794,1211,1274,25,23,181
400,12679,11766,1203,1211,30,25,193
410,13702,12745,1220,1212,27,20,177
420,13153,13308,1174,1183,21,17,176
430,13595,13938,1204,1154,24,22,160
440,12844,13768,1247,1215,26,29,165
450,11044,13599,1238,1229,27,18,159
460,11842,12885,1269,1206,24,24,172
470,11525,12692,1288,1241,18,27,183
480,10737,11961,1242,1193,23,35,177
490,11842,12951,1292,1215,27,21,162
500,10683,11828,1277,1204,23,25,153
510,11092,12887,1290,1292,25,23,173
520,10314,11597,1278,1227,26,35,168
530,11125,12487,1260,1135,17,28,180
540,12236,15001,1273,1221,25,22,158
550,11449,11901,1268,1253,18,17,168
560,11366,11950,1238,1278,18,24,162
570,12591,10416,1184,1240,15,36,158
580,14036,11506,1235,1284,13,18,159
590,12155,9927,1237,1327,22,19,161
600,11861,10004,1275,1292,33,25,192
610,11095,10524,1245,1231,23,40,193
620,11402,12513,1196,1246,34,23,183
630,14016,12222,1145,1203,29,25,184
640,15066,13234,1164,1200,19,29,173
650,14312,13327,1220,1197,22,27,173
660,12438,13824,1193,1182,29,29,169
670,12377,13249,1198,1244,32,18,165
680,12983,11735,1278,1259,19,25,156
690,10808,10904,1295,1322,31,19,149
700,10443,9397,1290,1306,23,21,149
710,10361,9563,1320,1356,16,20,151
720,9702,8960,1357,1372,26,22,179
730,9588,9217,1271,1304,29,28,201
740,11760,10850,1199,1200,31,29,206
750,13639,13412,1226,1173,23,30,205
760,12733,14092,1193,1206,31,24,175
770,12494,13072,1208,1175,29,19,158
780,12467,13617,1288,1162,29,18,152
790,11209,13894,1271,1196,21,30,171
800,11150,12863,1232,1252,37,20,169
810,12130,11403,1253,1227,23,24,159
820,12163,11831,1254,1262,23,21,158
830,11403,10759,1274,1301,24,31,159
840,10738,10930,1290,1259,22,23,161
850,10382,10249,1293,1304,24,24,166
860,9949,10373,1299,1299,26,25,175
870,10327,10575,1311,1306,18,30,175
880,10016,10542,1250,1268,29,21,183
890,12643,12272,1229,1210,24,23,190
900,13129,12777,1249,1237,30,21,171
910,12173,12044,1243,1266,15,25,158
920,11887,10585,1231,1281,19,20,153
930,11578,10347,1312,1337,19,19,159
940,9930,9563,1258,1308,27,22,183
950,12109,10468,1246,1257,30,30,186
960,12239,12196,1177,1225,25,32,186
970,14121,12163,1226,1240,18,26,185
980,12496,12175,1210,1204,24,36,185
990,13192,14187,1190,1162,24,28,185
1000,13130,15105,1213,1159,29,19,184
