timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,31250,100,100,0,0,0
10,57576,57434,98,98,0,0,0
20,57527,57540,145,145,0,0,0
30,55346,55229,201,201,0,0,0
40,52359,52568,284,282,0,0,0
50,48152,48420,432,391,0,0,0
60,41073,42882,573,545,0,0,0
70,34522,35935,773,761,0,0,0
80,25418,25281,1088,1052,0,0,0
90,13416,14860,1342,1364,0,0,0
100,7260,7636,1577,1567,0,0,0
110,3064,3722,1702,1652,0,0,0
120,2591,2812,1671,1671,0,0,0
130,2902,2659,1636,1634,0,0,0
140,3307,2545,1655,1659,0,0,0
150,3325,2362,1626,1689,0,0,0
160,2744,2974,1665,1636,0,0,0
170,2494,2636,1654,1664,0,0,0
180,3063,2431,1598,1642,0,0,0
190,3004,2669,1689,1677,0,0,0
200,2176,2811,1682,1653,0,0,0
210,2761,3188,1492,1486,20,25,102
220,5667,6119,1481,1454,16,12,113
230,6114,6727,1439,1409,18,21,125
240,7158,6999,1427,1417,12,24,140
250,7693,7085,1343,1396,28,21,166
260,9993,8765,1266,1327,29,16,195
270,12030,10838,1259,1213,30,33,206
280,12060,13681,1181,1165,25,35,202
290,14785,14284,1158,1176,21,26,192
300,13901,14302,1191,1198,26,17,172
310,13555,13985,1202,1180,25,29,155
320,13328,13165,1227,1269,30,29,147
330,12165,11394,1270,1288,18,15,148
340,10791,11072,1289,1299,28,21,148
350,10255,9365,1300,1344,18,16,149
360,10696,9434,1327,1315,23,18,152
370,9984,10151,1298,1375,26,22,155
380,9877,8703,1339,1319,14,27,169
390,9223,10382,1324,1239,17,27,178
400,9907,11475,1229,1280,29,24,201
410,12861,11397,1164,1256,29,27,191
420,13922,12023,1186,1229,22,26,179
430,14003,13168,1200,1164,30,29,167
440,13729,14598,1195,1167,26,19,189
450,13797,13846,1184,1171,31,17,173
460,13169,13962,1134,1215,24,22,156
470,15564,12863,1151,1216,23,26,185
480,14983,13185,1179,1209,20,34,174
490,14044,12920,1195,1210,20,28,176
500,12263,13776,1293,1174,28,27,160
510,10552,14870,1253,1229,24,18,157
520,11717,12462,1260,1252,25,19,161
530,11434,12082,1273,1275,20,25,161
540,11079,10739,1284,1259,24,15,163
550,11243,11100,1300,1320,23,30,162
560,10485,9923,1257,1342,30,21,158
570,12031,9356,1198,1326,34,22,181
580,13792,10083,1165,1344,34,23,179
590,14577,9915,1176,1234,32,26,183
600,13964,12324,1161,1248,28,38,185
610,14493,11734,1134,1224,25,29,168
620,15088,12802,1204,1238,23,27,160
630,13102,11357,1206,1252,26,29,170
640,12624,11095,1235,1287,20,25,148
650,10880,10005,1312,1290,22,20,134
660,9900,10307,1341,1351,20,23,150
670,9330,9485,1332,1314,19,20,161
680,9271,10324,1362,1324,23,23,151
690,8653,9604,1315,1314,24,29,158
700,10043,10237,1329,1295,25,14,168
710,10023,10490,1305,1281,23,29,193
720,10436,11329,1204,1259,31,25,177
730,12867,10432,1205,1288,21,28,173
740,13022,10955,1246,1290,30,18,175
750,12501,11212,1244,1213,19,29,169
760,11427,12685,1311,1228,18,23,165
770,10368,12208,1256,1282,18,23,176
780,11517,10950,1267,1227,24,24,169
790,11885,11888,1237,1281,30,20,164
800,11911,10423,1259,1309,30,10,160
810,11934,9795,1230,1300,12,19,176
820,13079,10613,1209,1261,32,31,168
830,13069,11366,1169,1289,33,20,177
840,14608,10473,1182,1319,14,25,179
850,13435,10344,1178,1216,27,31,174
860,13684,12514,1184,1239,24,22,161
870,12644,12063,1303,1241,18,23,165
880,10816,12365,1259,1283,23,20,160
890,10959,11475,1298,1205,25,18,170
900,10180,12974,1330,1248,21,24,157
910,9947,11339,1292,1300,27,33,172
920,11669,10456,1242,1296,30,21,178
930,12054,10208,1192,1249,26,22,186
940,13393,12336,1252,1283,21,30,179
950,10956,10997,1245,1252,30,24,183
960,12020,12029,1259,1196,33,30,184
970,11884,13205,1185,1184,22,32,178
980,13307,13855,1228,1172,21,25,172
990,12522,13574,1186,1216,23,24,164
1000,13104,13306,1239,1240,25,20,167
